Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
136,1.489305278903968,-19.20748062995607,-0.4321850205010137,0.012213326284754971,-0.16687749205089605,-0.0015002613135925004,0.9859008502500929,0.012184881708152025,-0.16686616533934195,-0.0015501520367250522,0.9859030421655898,0.012489815030211399,0.011723531911275478,0.0007058746235031513,0.012192976162899178,0.011415253997698386,0.00040640526026419315,1.4917101892279567,-19.208859920318062,-0.42681207950029487,0.5,-0.5,-0.034
138,2.92283964050875,-17.791338482044225,-0.4581739407850352,0.024340898559612946,-0.1547172233624263,-0.0008462189772912094,0.9876585368262526,0.024578768735929738,-0.15468492073938817,-5.16278839434803e-06,0.9876580680562583,0.011751185110160343,0.012599425367259443,0.0006373098850187204,0.010032600638042094,0.010875593579642915,-0.0011282823110906007,2.9102338660913345,-17.7927231574001,-0.5538179161404112,0.5,-0.5,0.062
140,4.208867036893015,-16.275720175923134,-0.8267824680673264,0.03572380419051831,-0.14167708810560112,-0.0006082138551649471,0.9892679326633315,0.03532969161373807,-0.14171851238674293,-0.0019395806852451829,0.9892744382445816,0.01099072528025152,0.013480523332594535,-0.000201839043215026,0.01149764350560555,0.01396839006163595,0.00036832666201572087,4.232933270413631,-16.276304568366687,-0.6760337146775547,0.5,-0.5,-0.15
142,5.473373988415856,-14.666014215012973,-0.6692487294788544,0.046360030743893166,-0.1277672863856671,-0.00043312154313424945,0.9907199808648239,0.046610142538579896,-0.12776482730485683,0.00030811917732362576,0.9907086093190399,0.010262093571597934,0.014336789554297492,0.0005079157504087351,0.010912460254259784,0.014989455634138699,0.0011191227751497432,5.4551307625523355,-14.662395348835657,-0.7524564857405378,0.5,-0.5,0.07
144,6.608507152650051,-12.956310228827395,-0.6578315666984953,0.05624970608401382,-0.11298641983123077,-0.0003478113651902862,0.9920029831237591,0.05662256961890017,-0.11296373589694311,0.0008083862348937636,0.991984085302609,0.009523772405849408,0.01522261784421545,-0.00023567917339441222,0.007418844354492541,0.013123456757056775,-0.0023969475578994146,6.580185396631013,-12.951524572814398,-0.787886781991229,0.5,-0.5,0.031
146,7.591972166196467,-11.133970094978544,-0.9555832445314222,0.06539594385353116,-0.09732540139139106,-0.0009093884421508821,0.9931013592701259,0.06508227266858983,-0.09734268767584149,-0.0018592131785429469,0.9931189466859907,0.008752741309066968,0.01610045318763779,-0.0008883110451226935,0.009862138744753836,0.01718655208322918,0.00026190593097929007,7.617776256743474,-11.138951507637154,-0.8488501760128602,0.5,-0.5,-0.21
148,8.596497728154738,-9.24270476158484,-0.7150649201665015,0.07379390398625671,-0.08080498003667189,-0.0012620937150370436,0.9939936730458573,0.07420178118971799,-0.0808083756063819,-0.00016380553023004593,0.9939638198988328,0.008032467260612465,0.016940425004201683,0.00017839570451286575,0.007181667600200138,0.016103132239162883,-0.000719811479764213,8.55934270834737,-9.233191404332429,-0.8379426425373232,0.5,-0.5,0.0066
150,9.372991639170154,-7.225768956027543,-0.8537512718362615,0.08144315743482598,-0.0634239033059229,-0.001333469970403602,0.9946570476572943,0.08107105257106526,-0.06341003595076589,-0.002262244333722859,0.9946866511752919,0.007250400980145702,0.017823056135009063,-0.0003235671485256279,0.0073283426888505,0.0178701350024047,-0.00021183276087691463,9.409360808621328,-7.23578560962497,-0.7498973870340375,0.5,-0.5,-0.18
152,10.246347643314115,-5.165934465913775,-0.40416630081905275,0.08834421452406077,-0.04518000509144864,-0.0012178128069884968,0.9950641104130078,0.08904755482744914,-0.04520032957799344,0.0005148918678829896,0.9950011045580089,0.006554237807828071,0.01866337389031915,0.0005877388667956075,0.0049184602145558,0.0170631144832507,-0.0011125486015625748,10.174016797670168,-5.146281227847222,-0.5986662101126435,0.5,-0.28,0.092
154,10.736679906025046,-2.94841756987193,-0.6976010811643981,0.09450827462476584,-0.026248101742438194,-0.0010904983246921942,0.9951773882056265,0.09336954854147318,-0.026183004215542063,-0.003652049650909222,0.9952804831949421,0.005732543758167333,0.019207393261115976,-0.0003920582364513117,0.004044305526715782,0.017434593107939936,-0.0019984127408886744,10.860446747936983,-2.9828426731287108,-0.4091801251332096,0.5,0.46,-0.28
156,11.723095825142755,-0.9143934292878109,0.4112158330719407,0.09997607511039035,-0.007431147079417952,-0.0002597405666182042,0.9949620570621995,0.10214952926712978,-0.0075712654778564495,0.004384552582984655,0.994730579256622,0.005250476562304105,0.018416672590273773,0.0021569687427528067,0.0054480540827605405,0.018758238371211922,0.002217027372100698,11.47674944834224,-0.8443115465433887,-0.11476096319082006,0.5,0.5,0.5
158,11.764480234459205,1.2843916200945422,-0.3516299783582893,0.10478915652275414,0.010656585086918979,0.0003393624643857708,0.9944373055666469,0.1025114972676645,0.010834671166589744,-0.004200854584286191,0.9946639410622138,0.004347206046943802,0.017761625427098214,-0.0009658301584865378,0.002611941510611603,0.01584842225766442,-0.002584664854412139,12.032485122592098,1.210376763523081,0.16667294633822888,0.5,0.5,-0.38
160,12.430338585106067,3.2004572495470347,0.2970268605428776,0.10894755831835479,0.027969646544374102,0.0010313885266827203,0.9936533926105011,0.10814801286209519,0.028041908729939734,-0.0004474843672476847,0.9937391299664631,0.0037740454596776095,0.016907948450077894,0.0020054242260352565,0.002841071755842985,0.01591673038569948,0.0011053034343300652,12.52716913824597,3.1734900084300155,0.4673464095467499,0.5,0.5,0.17
162,13.006767676605914,5.019780550898057,0.9721505472312102,0.1124455824664389,0.044493958270212214,0.0028298699443093387,0.9926571767218179,0.11278004842842346,0.04446841830557813,0.003461067898929486,0.9926183765470402,0.003195456360271904,0.01614201982083725,0.0015447720114172274,-0.0001665398712570677,0.012809789915092913,-0.0018295167708063415,12.965015921640964,5.03119314801112,0.8987161068918783,0.5,0.5,0.38
164,13.220386575312222,6.851141119828326,1.0082414154213015,0.11529633919852016,0.06027907449520521,0.003407667034338641,0.9914946168037447,0.11438152064957958,0.060363377041911,0.0018463437442599803,0.9915995771785926,0.0024724989894110406,0.015428868678702901,-0.00043629263505645254,0.003833670062785561,0.016724172960139033,0.0009510584216166071,13.336776601200421,6.81979233641778,1.1920949850896272,0.5,0.5,0.08
166,13.160984046686943,8.659251757713728,0.6533600247846763,0.11749827286426594,0.07531079975739441,0.0030426186294342543,0.99020865568106,0.1138424220902172,0.07564727661755613,-0.003003544322201994,0.9906101004908462,0.0016487275495975383,0.01468584685649854,-0.0006880994494381052,0.003365578294662016,0.016134633824174904,0.0011145772512758498,13.63675398742334,8.536058389352458,1.374609998891315,0.5,0.5,-0.27
168,13.696335483800858,10.195459605640906,1.404261734566411,0.11904016579801399,0.08954569995428827,0.003728911994459939,0.9888362360683469,0.11767706663248131,0.08966967668307307,0.0015244991622367433,0.9889940004745389,0.0011448974632055748,0.013835404689463477,0.0016508342648935137,-0.0003585316801957872,0.0122605741189767,0.00018163995210770156,13.87727126748877,10.148747678060637,1.6703927844069628,0.5,0.5,0.26
170,13.750662495345372,11.744165894533136,1.5826575255190938,0.11992512237222809,0.10300327202793406,0.004917058306453137,0.9874128384384905,0.117667098519398,0.10320708909435142,0.0013935475940731548,0.9876744446991631,0.00044335146582799367,0.013102221355393576,0.0004677058425788561,0.004877323325999137,0.017402312465924902,0.004943867230130935,14.055541798265352,11.66763646336461,2.0138927085670923,0.5,0.5,0.14
172,14.697774624441237,12.975565825863784,2.998866964398236,0.12016021617033017,0.11570822489692693,0.005352571303049131,0.9859738734477438,0.12411586242384334,0.11535045015743789,0.0113380451390496,0.9854749997212954,0.00020922939584250175,0.012265347356906948,0.0005690982688659201,0.0027758246386251776,0.015190163446932288,0.0031104644500975923,14.156199158775662,13.113703099129014,2.2574214792243077,0.5,0.5,0.5
174,13.856423828102837,14.571413980403221,1.9154678682742992,0.11974958809713594,0.12767133805998218,0.004301957172105202,0.9845514505362477,0.11753076532301339,0.12787352743661307,0.0011635472990091573,0.9848012623576331,-0.0008604975811724644,0.01161828706871473,-0.0024861459234956024,-0.0032083515085882556,0.009122172684290827,-0.004822635995575444,14.163569922640724,14.499271065284224,2.3115228364743254,0.5,0.5,-0.17
176,13.537022955531969,15.93099798790554,1.5762716700221093,0.1186878895862356,0.13886248854471106,0.002717311274723144,0.9831698786884044,0.11481720623205127,0.13920345453748745,-0.002803394584343348,0.983580982114183,-0.001625386331945477,0.010817261226093586,-0.00107574763714631,-0.0012375876188497296,0.01093912161450167,-0.0006688284055215564,14.083625333211218,15.807476740914812,2.2816232932144476,0.5,0.5,-0.29
178,13.469648737068692,17.103044860596377,1.8481937579177903,0.11696149043459923,0.1492344983447635,0.00302195868015168,0.9818553569772074,0.11357384951205192,0.1495237700281722,-0.0015977971418718415,0.9822123344510949,-0.002242885835881091,0.009985062687065702,0.0012388324370728033,-0.0012551570550485675,0.010767233107500085,0.002238548341753988,13.952309257915347,16.99848856173035,2.4478188966984993,0.5,0.5,0.015
180,13.617533665634491,18.114885445508914,2.5632389644208,0.1145735844142943,0.1588108311569002,0.004651128268808693,0.9806275443141205,0.11355211671866006,0.1588938775880049,0.003273001776051103,0.9807384666225415,-0.0027269835995984565,0.009185792362523986,0.0017928215123474184,-0.0013132260894807362,0.010593254680254635,0.003227568964587151,13.764886195266962,18.083504218467795,2.744258179878202,0.5,0.5,0.39
182,13.259458163408803,19.142546803420746,2.6558812216021415,0.11153590701007234,0.16763902030182362,0.005522893826899141,0.9795031383122068,0.10998721860041316,0.1677564889987232,0.0035077953703972235,0.979667426995001,-0.0034046630899679546,0.008463429613802732,-0.0001406452022269599,-0.003490359308908255,0.008332964054705485,-0.0002119399989518897,13.484645232903315,19.097331655535978,2.9246735896199305,0.5,0.5,0.22
184,13.069657740464535,20.053191684663787,2.881327759434403,0.10785199834235733,0.17572462156343618,0.005010991365202546,0.9785007377592952,0.10768470711817515,0.17573703031976848,0.004788670553171488,0.9785180471823679,-0.003956608926010491,0.007693328266390312,-0.0009160836377504783,-0.005668836396636249,0.006045986878680018,-0.0026029008287559593,13.094396380124572,20.048316824308976,2.911225744803632,0.5,0.5,0.23
186,12.355876052823927,20.968733410657563,2.4809221637247956,0.10351910118162913,0.18305055282958546,0.003607825829130844,0.9776314614373441,0.10187861559996127,0.1831588932400864,0.0015852885298018925,0.9777888598111452,-0.004708483243651565,0.006943623985748293,-0.0019199417864789396,-0.0005421507011964408,0.011059749784564216,0.0022517211870926312,12.598308638485253,20.926190777010984,2.7585456844330762,0.5,0.5,-0.083
188,12.459531824844282,21.639781416342576,3.077500564967539,0.09853199149601415,0.18959290051119548,0.0022441008511201884,0.9769037530580745,0.10153705576022472,0.18940864006264474,0.005856391676627313,0.9766167600720841,-0.005048471439367619,0.00610669221218461,-0.0006622432976290621,-0.005779470012448336,0.005678553342703375,-0.001326209478882277,12.0129720423746,21.714741576894962,2.575463996526515,0.5,0.5,0.33
190,10.149823998619162,22.58032661530369,1.0167230936942424,0.09289239952630247,0.1953599308157275,0.0006154816689184476,0.9763222422562313,0.08501269971374482,0.19577229525284084,-0.008650798892938688,0.9769192458833684,-0.0064512197188401725,0.005430322843867408,-0.0027772560181322176,-0.00653809278872345,0.004815579827625705,-0.0029690691967833847,11.330846280344229,22.417586720420584,2.3246711686548913,0.5,0.5,-0.5
192,9.760983515802428,23.119599544444238,1.2621962448169897,0.0865931354538554,0.20032209520277608,2.0748638796250487e-06,0.9758958382232885,0.08114771237348102,0.2005699939001144,-0.006295756111800514,0.9762925226480225,-0.006927125517227309,0.004552759399222342,0.000930945592392461,-0.007157596327284296,0.004015186103510762,0.0006454806825382879,10.581282176807191,23.01590487942497,2.1604472591669097,0.5,0.5,-0.33
194,9.114259312380703,23.567413228827537,1.5676290508656125,0.0796228171971998,0.20445052630922622,0.002428867071389053,0.9756302013971334,0.07498656336066374,0.20461700883496756,-0.0028751173261654757,0.9759613868955824,-0.007520808751812594,0.0037295150334828563,0.0035049360381591197,-0.007572044099852937,0.0034552189584887297,0.003419467104361547,9.815907283997054,23.487527604668994,2.3306648493380955,0.5,0.5,0.15
196,7.837758991201866,23.973912353544957,1.3549283491484099,0.07199266698288101,0.20780218323563474,0.005905972244163592,0.9755000912532232,0.06439920040221535,0.20797936231606054,-0.0026544671704402337,0.9760073163876392,-0.008358468405840978,0.0029902059677114467,0.0029498333749748648,-0.010934441479599903,1.483549835136571e-06,0.00028889323556649256,8.99060916428268,23.864291951645278,2.5973836217559727,0.5,0.5,0.11
198,6.984025717266164,24.252314429234342,1.6244047361295113,0.06371028418009364,0.21040724847414885,0.009086956832098895,0.9754933196566551,0.05657220004731387,0.21049796772349588,0.0010394729721435489,0.9759554863117607,-0.00895455942694955,0.0022318404971530966,0.0028117995526841747,-0.008625297056634515,0.0022134977989347704,0.0030784412949774035,8.072493757738668,24.16362411433089,2.798062287975961,0.5,0.5,0.35
200,7.144930407058708,24.383068523775844,2.9655590835147567,0.054779127652203004,0.21227635060773875,0.011360894507378923,0.9756069537586929,0.05543121325853341,0.2122754545247463,0.012089326696278147,0.9755615614521874,-0.009045971474043409,0.001498787883523545,0.0015667443321492525,-0.00812453706651716,0.002635523686226586,0.00258223908703488,7.045399719675175,24.390403161071944,2.858835991677244,0.5,0.5,0.5
202,5.590713507856013,24.565889853976564,2.326994560463595,0.04520593527744561,0.21342624172618646,0.011534509309413564,0.9758445664414583,0.04332799690952297,0.21341019747494225,0.009444122000374363,0.9759557268939798,-0.00987036241945954,0.0007823114857669657,-0.0011194105221035062,-0.007952889067595175,0.0027306277204041073,0.0008342717894916301,5.877964325653179,24.55073348605185,2.6344383973519903,0.5,0.5,0.5
204,4.4348429503527464,24.641569952252105,1.940992257413957,0.03499330441847555,0.21385238405513562,0.009150045228806311,0.9761961396933105,0.034183577650257396,0.21383468893901245,0.008280025449041158,0.9762364723794885,-0.010437919343810708,5.1675389974326475e-05,-0.0036215880463394685,-0.01155233750713892,-0.0009608953594674432,-0.004682835224718303,4.558046649669386,24.6379769316473,2.069951494292175,0.5,0.5,0.2
206,3.2207284445140907,24.632816544342873,1.3949745184999682,0.024136068431410935,0.21352100220431214,0.005128928176413886,0.976626809950506,0.02485800088012682,0.21354435777963235,0.005894184399814079,0.9765992758767483,-0.010990116387338295,-0.0007257228002467786,-0.004267808435048181,-0.010615437489199802,-0.00015589725574972367,-0.00381234970637515,3.111167469775101,24.633547154066875,1.2812496506752395,0.5,0.5,-0.026
208,0.8588976761234963,24.505480560000848,-0.28916866156763466,0.012625161725143165,0.21239201550916348,0.0010853277011320056,0.9771023790284978,0.00785999549633025,0.2121992897281027,-0.004056583295947682,0.9771863824479183,-0.012029724136467228,-0.0015553351668485312,-0.0038578741962255986,-0.01025735813957252,4.761875863157363e-05,-0.002125467581708227,1.5829811401604261,24.521210929771698,0.47131042210047636,-0.5,0.5,-0.5
210,-0.11849266355328078,24.27944528152976,-0.3310465436810721,0.001149405238036452,0.2103784058887603,-0.000939583236925067,0.9776189044748693,-0.0004033859555608666,0.21029833114701202,-0.0026068628477848503,0.9776337010673504,-0.011073129907783159,-0.002498151838990256,-0.0003335380260499492,-0.014607974752493197,-0.005985255494431429,-0.0038377439138927954,0.11641850082562136,24.289163382669212,-0.0850804397219056,-0.5,0.5,-0.21
212,-0.8681895002368258,23.960617458415626,0.030292087798878316,-0.009593476696355284,0.20743827132146594,-0.00048579214034345905,0.9782009470461756,-0.007466160948410944,0.20756758724781268,0.0018312395405054264,0.9781904721098849,-0.010089951950969268,-0.003378205059177282,0.001433033299144902,-0.014153833066762198,-0.007169449817311398,-0.002530311851055528,-1.1893329881076635,23.942730026723655,-0.30909621052608616,-0.5,0.5,0.26
