Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
56,-2.381160604065485,2.1073874684754728,0.08503756577955869,-0.020824185734393427,0.01835481291204642,0.0010093215607615683,0.9996141432580125,-0.02078817532818862,0.018369996632316195,0.0011239025613168124,0.9996144916082829,-0.006163287919839775,-0.01595065651259142,0.003895192693347945,-0.005269262179274937,-0.01505901854000739,0.004787370950879347,-2.385531284170555,2.105377338022709,0.07186398585066477,-0.5,-0.5,-0.026
58,-3.0609602605426374,0.3305812703912014,0.509514792301323,-0.026658366606974706,0.0027937167475192187,0.004730131962377801,0.9996295076117958,-0.02672118825873666,0.0027650484793296224,0.0045217862784064766,0.9996288741597055,-0.005513662678239922,-0.015172635105245328,0.0035275704379615458,-0.0053751999885743584,-0.015039289930826216,0.0036781335994748063,-3.0536751945436245,0.3344693687854855,0.5333148523637837,-0.5,-0.5,-0.053
60,-3.6658969707404663,-1.3462281881255538,0.9634576114782216,-0.031837260545791064,-0.011987810664104481,0.008186096169782362,0.9993876470448891,-0.03188347115616318,-0.012010265698948036,0.008027026974943284,0.9993871945461471,-0.004857414872297328,-0.014394238706100149,0.0033496746142397367,-0.004401088796114507,-0.013942274036180001,0.0038152781531100035,-3.6607878735184296,-1.3431185494855966,0.9815356752154887,-0.5,-0.5,-0.038
62,-4.207931554949712,-2.9305767479745257,1.4073675680600135,-0.03636107459742905,-0.025990635179839225,0.011413896415366262,0.9989354744455159,-0.0363842679328799,-0.026002887041593696,0.011330271619932011,0.9989352630964174,-0.004200452945314195,-0.013613614202292266,0.0030810724423058263,-0.004051774207297646,-0.013468622295748403,0.003235071643461425,-4.205494457729439,-2.9288543371619524,1.4168332514516266,-0.5,-0.5,-0.036
64,-4.6862427869342556,-4.424518113755861,1.8278842617481526,-0.040229515423186445,-0.03921368745392054,0.01436133741391699,0.9983173968196515,-0.04023291130415607,-0.03921606596448692,0.014347429145961148,0.9983173665198671,-0.003543775629430822,-0.012832886634499392,0.002799400678109183,-0.0039520768734075395,-0.013244464640834732,0.0023928251263054287,-4.685908831940639,-4.4241866300354795,1.8294538328287346,-0.5,-0.5,-0.04
66,-5.099679829919636,-5.83012034265246,2.217831042402614,-0.043442617525074646,-0.0516571777040563,0.017034453878210367,0.9975741087033548,-0.04343929315433994,-0.051655455180501145,0.017046785123741255,0.9975741320209199,-0.0028880163286672924,-0.012053302437101636,0.0025391841601112965,-0.003446746626521297,-0.012615147010009152,0.0019807727205693976,-5.099995263002128,-5.830373314010059,2.216442397810566,-0.5,-0.5,-0.044
68,-5.442572569225903,-7.145208793978928,2.5933829546287654,-0.04600051893460969,-0.06332171358441255,0.019457669012774133,0.9967425504928891,-0.04596461475785507,-0.06329941288528436,0.01960243072319438,0.9967427868955373,-0.002231311534229291,-0.011273017762507045,0.0023097122544758378,-0.001992493861574616,-0.01103737316933517,0.0025422041064234184,-5.445749218546486,-7.148461929425983,2.5771012903956017,-0.5,-0.5,-0.041
70,-5.721331801800051,-8.379749527370155,2.906621155577571,-0.047903236901603446,-0.0742074285954557,0.02163395290379936,0.9958566711717883,-0.04790719219906338,-0.07420981577020429,0.02161787918164705,0.9958566520733001,-0.0015776274468978905,-0.01049618023791996,0.002043499470813371,-0.002087326932457506,-0.011008453298589573,0.0015359630358887856,-5.721000999594764,-8.379395053452207,2.90842771166784,-0.5,-0.5,-0.056
72,-5.924800283016843,-9.525038036157751,3.2057970829519933,-0.049150978478913934,-0.08431519205785502,0.02359998779327208,0.9949463152748342,-0.04916270139497564,-0.08432318754989278,0.023549227278031035,0.9949462612259928,-0.0009230626050496026,-0.009719697254037459,0.0018773783319016462,-0.00044386247911504825,-0.009242787313988142,0.0023603847485308103,-5.923895472063461,-9.523856421315607,3.211502781493118,-0.5,-0.5,-0.051
74,-6.053161617823334,-10.58305274281057,3.4836445212167595,-0.049743916211236326,-0.09364572476715685,0.02538632659346175,0.9940380050354682,-0.04975063657914426,-0.09365017305751597,0.025357026048190734,0.9940379975012317,-0.0002678790283829452,-0.008941827549233302,0.0016839991137348601,9.496281310537165e-05,-0.008581311127559006,0.0020492529005208667,-6.052673796274813,-10.582387315229743,3.486939245722712,-0.5,-0.5,-0.047
76,-6.104378295074878,-11.554628879202953,3.7336321919390136,-0.04968189480506028,-0.10219847577388784,0.02696529215774454,0.9931566109616955,-0.049672430420976556,-0.10219196720650309,0.027007899822708056,0.9931565963339845,0.0003877617239830393,-0.008162894647389578,0.0014689287426904413,0.0008008672105747266,-0.007752413609621455,0.0018804496798906331,-6.105013813929663,-11.555602791892385,3.728836597681994,-0.5,-0.5,-0.044
78,-6.078605310376171,-12.443973237712544,3.932374464191031,-0.048964793477545836,-0.10997303494408556,0.02831533675906083,0.9923238495013154,-0.048964325090854,-0.10997309197318159,0.028316553568801098,0.9923238315712469,0.0010427496491704506,-0.007385104442869786,0.001228316769713405,0.0007875899822218191,-0.007642460964237093,0.0009738782943439289,-6.078644259515175,-12.443972263513533,3.932238210581501,-0.5,-0.5,-0.051
80,-5.971485032296437,-13.246995625049522,4.099824201166691,-0.047592681248899274,-0.11696973240054574,0.029448624782080657,0.9915572585040814,-0.04758640620937134,-0.11696498194598327,0.029478945915914396,0.9915572190701549,0.0016978650845851113,-0.006607370722648658,0.0010348680884840567,0.0019215811287655105,-0.006385996129541566,0.001257628659643602,-5.971835825058775,-13.247698796805219,4.096401041442349,-0.5,-0.5,-0.047
82,-5.782465027436774,-13.965647819591915,4.22663638591857,-0.04556560988587237,-0.1231888254035309,0.030374255936712873,0.9908711788460284,-0.045554554470381536,-0.12318069395443054,0.030427959299419216,0.9908710503878813,0.0023530911552814434,-0.00582928954222538,0.0008163549095618819,0.0025607531273643077,-0.005624008294372167,0.0010218094244328604,-5.783040335570883,-13.966850331344501,4.220563411017433,-0.5,-0.5,-0.048
84,-5.511366513690184,-14.602938176294874,4.294163657787852,-0.04288352762822037,-0.1286301710584329,0.03108294148417926,0.9902773010123624,-0.042897970446582216,-0.1286405570361761,0.031012264882208988,0.9902775422293802,0.003007669060635079,-0.005053137164153295,0.0005949980002668658,0.0024695275918521498,-0.0055925764865764,6.166212326698927e-05,-5.510668607005714,-14.601410724089705,4.302170617408658,-0.5,-0.5,-0.055
86,-5.153665166209879,-15.15055605572652,4.346097285830237,-0.03954657251874454,-0.1332943622908094,0.031599104840508645,0.989782894455539,-0.03954102962048114,-0.13329054881099892,0.03162619751910978,0.989782764148122,0.003662847760837076,-0.00427532882606237,0.00043009949694436313,0.003993237434259387,-0.003946958909391095,0.0007595036656925318,-5.153917244462752,-15.15111260692167,4.343022442145203,-0.5,-0.5,-0.045
88,-4.71181916434546,-15.615797103034707,4.340555093364893,-0.035554692799707764,-0.13718124905098378,0.03191345735106961,0.9893930967864248,-0.03555618936944483,-0.13718221760370927,0.031906196109611505,0.9893931429015808,0.004317905166083022,-0.003497774015496422,0.00019559380994730588,0.004756660147676446,-0.0030606869826514116,0.0006353237425808479,-4.711754204790127,-15.615657294349539,4.341380606796117,-0.5,-0.5,-0.05
90,-4.183094301175052,-15.994051639162432,4.298560512231764,-0.030907802205209767,-0.140290554947019,0.032010580813877976,0.9891099992778656,-0.030901900834609898,-0.14028662377409207,0.03203991806799103,0.9891097913604286,0.004973015979342052,-0.002720194030125105,-4.026765034117472e-06,0.0063075974859154015,-0.001387457498271534,0.001329383885909173,-4.183327453273262,-15.994604183644622,4.295217853357337,-0.43,-0.5,-0.047
92,-3.574755505789413,-16.28760595613597,4.201437686073986,-0.025654997433094146,-0.14261928776828536,0.03190395837939035,0.9889305826512299,-0.025665153209547577,-0.142625789133217,0.0318535108532607,0.9889310077205481,0.005529753652242562,-0.0019370468002970608,-0.0002142834795384387,0.006158544131879649,-0.001309485366466726,0.00041788744118248923,-3.574372440454026,-16.286715271374593,4.207195541215167,0.17,-0.5,-0.052
94,-2.9421819136444896,-16.48671782706412,4.0873319493107765,-0.020265908149775583,-0.1441371671451341,0.031670913999233066,0.988843123665576,-0.020279816577383456,-0.14414554175821298,0.031602517787612285,0.9888438060180701,0.005245402085113524,-0.0010993753303578076,-0.000262361965967826,0.004826357896180173,-0.0015195520636070727,-0.0006772697084192174,-2.9416655743345856,-16.485603314467305,4.095148357857878,0.45,-0.5,-0.035
96,-2.3596533135129376,-16.583849921641793,3.974966926059681,-0.015357108994606381,-0.14480339923358795,0.0313682050655812,0.9888438554618669,-0.01536235237555753,-0.14480606090718276,0.031343651111456095,0.9888441628431843,0.0045693145502038205,-0.0002334538207425424,-0.0003514446044508695,0.004935884502854696,0.00013172781418801144,1.6478399761353205e-05,-2.3594435428502876,-16.58350447191527,3.9777727660115256,0.5,-0.5,-0.024
98,-1.8542477646321058,-16.576644847599805,3.8626515480676935,-0.011159409977225247,-0.14460112754449797,0.030945027469060662,0.9889430654778661,-0.01114495517587189,-0.14459338932524887,0.03101404780601474,0.9889421977933044,0.003823743203596564,0.0006387397078969233,-0.0004946260658992116,0.003368359425238746,0.00018165472203186817,-0.0009540053510709468,-1.8548030874620702,-16.577613296360163,3.8547555893462957,0.5,-0.5,-0.02
100,-1.43230753744007,-16.468102435533787,3.717926785259991,-0.007707596698993245,-0.14352711168136595,0.03036062452038848,0.989150541446681,-0.0077180512731028494,-0.14353185939260896,0.030313307374646666,0.9891512222202713,0.003077569100655081,0.001509875467261093,-0.0006752471129453289,0.002886342997214157,0.0013174450204678585,-0.0008637423421036825,-1.4318611149322016,-16.467523884624658,3.723333674547229,0.5,-0.5,-0.031
102,-1.0899217059027462,-16.251203437710345,3.607460021866964,-0.005001789949476732,-0.14158186405710316,0.029636343455563256,0.9894701839944451,-0.004962360066024879,-0.1415635382577792,0.02981473637340433,0.9894676453090812,0.0023323895394626554,0.0023818367143102416,-0.0007677914480002271,0.0016065885210258303,0.001654363442342778,-0.0015035193997409639,-1.0916429130557286,-16.253376878647167,3.5870768310783587,0.44,-0.5,-0.014
104,-0.8301533981051119,-15.936774875002936,3.4338537507193205,-0.0029998329088641116,-0.13876774747461418,0.028747305839559895,0.9899030789275823,-0.003017863047358993,-0.1387757912517544,0.028667661035964857,0.9899042062117951,0.0016698021205404675,0.003247361798370853,-0.0010069837798550453,0.0013924036564843048,0.0029689377172242887,-0.0012794953023723484,-0.8293116745406155,-15.935840445708736,3.44294476797237,0.33,-0.5,-0.04
106,-0.6336321142240929,-15.518542184943367,3.270115629786507,-0.0015827298659298718,-0.1350931441160552,0.027702900443931325,0.9904442875225259,-0.0016243432849042067,-0.13511055658640803,0.02752535344437815,0.9904467951008603,0.0011610533783485287,0.00410052348718251,-0.0010998837996677785,0.0006292239240018287,0.003567686538078186,-0.0016219112867343966,-0.6315192539589278,-15.516553676574228,3.2903503420697153,0.25,-0.5,-0.034
108,-0.4851165360738967,-14.998502729849752,3.1205387648653256,-0.000617657144540615,-0.13056806639345617,0.026544101381704596,0.991083754896509,-0.0006420170014491646,-0.13057796301205385,0.026443019995788183,0.9910851376563442,0.0007656216375861648,0.004948261707386666,-0.0012359940667680785,4.857029704204229e-05,0.004230111289971961,-0.001948055220381822,-0.4837844143240873,-14.997386725111443,3.132041806296337,0.18,-0.5,-0.026
110,-0.3710765764725968,-14.378104606349554,2.9763657702445236,7.600612261927672e-07,-0.12519843427257074,0.025211938710877225,0.9918113279256081,3.835277025642766e-05,-0.12518423670802736,0.025361360378053765,0.9918093097005434,0.0004699206987380779,0.00579164754727917,-0.0014260784165011694,0.0012999003412521787,0.006620779885933027,-0.0006046509473969493,-0.373319515071991,-14.37968747563304,2.959395351767554,0.12,-0.5,-0.02
112,-0.2895356892319077,-13.664774952847337,2.762536139499599,0.0003638787923763136,-0.1189892746503222,0.023649571229932664,0.9926137808287043,0.00035968799663859075,-0.11899076679609946,0.023633579270071394,0.9926139843729317,0.0002555823447527881,0.006627797693524605,-0.0016914563216216334,0.0005227973634643252,0.006893988062040915,-0.0014236407295609057,-0.28926516935722824,-13.66460979464291,2.7643489961201584,0.078,-0.5,-0.042
114,-0.22554139627841807,-12.853756326148375,2.5452154109014744,0.0005429135773406226,-0.11194635953708738,0.02189507984811659,0.9934728598757417,0.0005306361944770072,-0.11195072050321637,0.02184949277420648,0.9934733787422538,0.00010033098238293757,0.0074579666984873755,-0.0018223411631434518,0.0001669999238169757,0.007523564033882494,-0.0017536311360699453,-0.22469599190837505,-12.853274709188593,2.5503762084307406,0.046,-0.5,-0.039
116,-0.17279763012573532,-11.945519897746104,2.3350716021230005,0.0005894023089647555,-0.1040743696907768,0.01999871970443454,0.9943682564264454,0.0006207821953123426,-0.10406446493233504,0.020108422027446324,0.9943670615680001,-8.118747099167259e-06,0.008286647998219382,-0.0019674247728086844,-0.0011327690976894987,0.007161662028921617,-0.003097852556236796,-0.17513907499304773,-11.946606573630403,2.3226784507062335,0.028,-0.5,-0.029
118,-0.13910648341887513,-10.945999750890143,2.065025615668465,0.0005386137123194544,-0.09537475036221613,0.017915228338761014,0.995280066856653,0.0005104620979012122,-0.09538288888941192,0.017821849871494978,0.9952809782180683,-9.489525095815315e-05,0.009112954633173484,-0.002199606372335253,-0.00021280584097986655,0.008993568939123118,-0.0023131446813275057,-0.13685844110786433,-10.945108629276145,2.075558691457108,0.0039,-0.5,-0.047
120,-0.10868537030003894,-9.849682203394421,1.8070839669289658,0.0004199171463816737,-0.08585000420755651,0.015664543575347915,0.9961848335132033,0.00040892200636940526,-0.08585307763266149,0.015629490910906704,0.9961851237885752,-0.0001454488217367883,0.009936090478388537,-0.002310417473850327,-0.0005433504536400667,0.009537155018061152,-0.0027070046748867305,-0.10775576050525694,-9.849344910264136,1.8110351975599077,-0.0043,-0.5,-0.036
122,-0.08390249284822297,-8.65890442461865,1.5410428190070766,0.00025583051983235085,-0.07550210830603303,0.013264581628927751,0.9970573790240452,0.000285154505675163,-0.07549427966580588,0.0133540841902107,0.9970567691260562,-0.00018306932125801634,0.010760254013984429,-0.0024867952677777665,-0.0006611830011459387,0.010282268260008044,-0.0029692961002608354,-0.08652051721244165,-8.659766486437373,1.5309560640038813,-0.0082,-0.5,-0.031
124,-0.07450807233478514,-7.376950456289136,1.2238309342845979,5.5110656495633056e-05,-0.06433058797645802,0.010664919112191787,0.9978716510221889,3.8222505347710754e-05,-0.06433482820901,0.010615785764422046,0.9978719023556888,-0.00021905848751685805,0.011583236980817311,-0.0027107908169817525,-0.00014995392828740504,0.01165106544430418,-0.0026397428219055055,-0.07292077668282765,-7.37648070917386,1.2293702500847876,-0.019,-0.22,-0.044
126,-0.06919169482313496,-6.027008073177605,0.9142221101710429,-0.0001596907063987235,-0.05256891340234328,0.008001091249373602,0.9985852324070261,-0.0001835428856365898,-0.05257444957845598,0.007935232505061904,0.9985854623659521,-0.00021368742420328784,0.011939733880895836,-0.0026244135981495554,-0.00033725452291982896,0.011814681917880033,-0.0027455258518060245,-0.06684092325173899,-6.026390255493415,0.9216552713290753,-0.017,0.5,-0.021
128,-0.06649842326455153,-4.704819721615517,0.6469648686525845,-0.0003379949301758238,-0.04104614812263074,0.005643885970873793,0.9991412542953424,-0.0003480736209328301,-0.04104837580027817,0.005617225893081929,0.999141309556451,-0.00014555010301400516,0.011105580840900695,-0.002095760374257552,-0.00013243802739568026,0.011117788334758901,-0.0020819519071922942,-0.06546493631776727,-4.704569018073211,0.6499798532808696,-3.4e-05,0.5,0.032
130,-0.06429970905765832,-3.4782750950753685,0.4240053033945921,-0.00045993214624439146,-0.030353366351385955,0.003652206529957471,0.9995324522000383,-0.00044856301072469784,-0.030350878260287078,0.003681401501616283,0.9995324258187117,-9.896469498904262e-05,0.010280250493119527,-0.0018874367755345569,-4.327946953317741e-05,0.010335941410939988,-0.0018332333159117612,-0.06550364893067724,-3.4785574304475433,0.4206949918496947,0.013,0.5,0.043
132,-0.06563815279841563,-2.3471944971499106,0.21452902201647087,-0.0005454247014059207,-0.020484844588366215,0.0018332022165118231,0.9997883341106351,-0.0005343355922454105,-0.020482736669849316,0.0018599928509263714,0.9997883338040021,-7.14929198588239e-05,0.009457304897694132,-0.0017472791236647256,-0.0007709684880323395,0.008757845616005237,-0.0024480214895339263,-0.06684719006908413,-2.3474355095574793,0.2114833109149607,0.018,0.5,0.04
134,-0.07709098005851155,-1.3122504003813502,0.002100165109791447,-0.0006069743770536197,-0.011439184452104305,0.00016437407429290628,0.999934372657696,-0.00067249167881775,-0.011451304497304514,1.0622383282989019e-05,0.9999342054692482,-5.544451786771902e-05,0.00863362907995268,-0.001597941286173801,-5.8313010666578076e-05,0.008627299742059698,-0.001595800275495803,-0.06978332253169076,-1.3108508750708314,0.019635427004354156,0.015,0.5,0.031
136,-0.07144876108277619,-0.36834994791877756,-0.1458211461152191,-0.0006461900061281347,-0.003217054824582082,-0.001317188189005678,0.9999937489864656,-0.0006275947832152906,-0.0032136575041283397,-0.0012745266305536562,0.9999938270369984,-2.6082935375357117e-05,0.0078103376242447935,-0.001371421462311109,-0.00011167692817887072,0.0077254105367328555,-0.0014588662360295126,-0.0735634231426248,-0.36874510399650134,-0.15070278315729616,0.028,0.5,0.049
138,-0.07111733374587949,0.48027434830873816,-0.28745706599763715,-0.0006699251789692572,0.004182653459926192,-0.0026379031118824807,0.9999875489612163,-0.0006100946776460808,0.0041927149026764945,-0.0025059098840935537,0.9999878845975494,-1.704679642218923e-05,0.006990106764602493,-0.001259298316463404,-0.000493863415039875,0.006515940877991814,-0.0017406169852226194,-0.07803390545895254,0.4790938901067325,-0.3026107453195699,0.031,0.5,0.044
140,-0.09607717492091689,1.230873404051648,-0.46660624871785195,-0.0006891697967870464,0.010761575083507693,-0.0038358100231656745,0.9999344979088277,-0.0007946391042252473,0.0107445112233542,-0.00406265441450521,0.9999337072358215,-2.4763062128516158e-05,0.006167520012069745,-0.0011419635748694916,0.00011565432263922693,0.006302188775746916,-0.0009949000646852627,-0.08371754535686785,1.2328971069347507,-0.44047884468543363,0.013,0.5,0.021
142,-0.07910552730587742,1.8939013905735078,-0.5350445381402728,-0.0006938936671937265,0.01651719254020327,-0.004826592428145028,0.9998516914361355,-0.0006130590539355689,0.016529693766358152,-0.004657080002684115,0.9998523415927152,1.3570013584923446e-05,0.00534364533876898,-0.0008426386510124439,0.00018781293414579534,0.005521973607678831,-0.000673733023739472,-0.08868640987116955,1.892410405670076,-0.5546292300013838,0.037,0.5,0.057
144,-0.08653204633589069,2.458724050453294,-0.637002796736257,-0.0006880778086455649,0.02145070937921031,-0.005649353403220761,0.9997537088814341,-0.0006356847809029887,0.021458627855475847,-0.005541387333392824,0.9997541778966671,5.883628168768337e-06,0.004524759128627648,-0.0007864671362839726,-0.0005743328514486504,0.003946911161917151,-0.0013699239798142901,-0.09280040454665879,2.457773072678989,-0.6495115019239257,0.029,0.5,0.036
146,-0.10656244919751907,2.9277483170028673,-0.7489800137323445,-0.0006826776129924517,0.025563890928359412,-0.0063482618685567664,0.999652800227723,-0.0007626355638620908,0.025552163694359867,-0.006510144963191294,0.9996520011134333,2.454208074712239e-06,0.003701521449253513,-0.0006148588868596304,0.0003070338244820462,0.004001360994860906,-0.00030597571702215194,-0.09692524974244149,2.92916819973393,-0.7301782287323467,0.014,0.5,0.024
148,-0.08873016129325188,3.307624651873272,-0.7664285394663003,-0.0006621420552034855,0.02885352653962526,-0.006824528829971346,0.999560133949116,-0.000580949401475369,0.028864984889345423,-0.006663166229381728,0.9995609422946309,3.81155445432957e-05,0.0028778693251560695,-0.00033796410781141816,-0.00019773306718034203,0.0026461515339786788,-0.0005783118529607687,-0.09857105185834851,3.306232970578871,-0.7852101772262773,0.034,0.5,0.053
150,-0.10693764222125744,3.5878647387016116,-0.8374257231280328,-0.0006296822466707909,0.03132104263858846,-0.0071296227388935735,0.9994837488763391,-0.0007039529623290003,0.031310877863756165,-0.007275054933576481,0.9994829698165655,2.6645549125375183e-05,0.0020573621450641092,-0.00027152681680467285,4.5877054055835235e-05,0.002072108854381723,-0.00024863500052007057,-0.09790020607103725,3.589106575202598,-0.8204700358907264,0.015,0.5,0.024
152,-0.08164645724980772,3.779544992451186,-0.8115745076480936,-0.0005859990757355249,0.03296652332318266,-0.007263337394608667,0.9994298919258706,-0.00047854415260116246,0.03298098033849847,-0.0070549153732935984,0.9994309651499104,6.221301340536629e-05,0.0012339604116358932,7.415524866907677e-06,-0.0003861604085971177,0.0007912145021950938,-0.0004464272999171884,-0.09475680822868597,3.7777805272712848,-0.8359022901975868,0.037,0.5,0.055
154,-0.10773633076596782,3.8698519124580666,-0.8660290016249376,-0.0005331606979016272,0.03379029298846518,-0.007231383057140899,0.999402641050395,-0.0006844408477410924,0.033770532115779656,-0.007521400749205902,0.9994010762612341,4.009558201248283e-05,0.00041337490326984156,5.14030561283146e-05,-0.0004335744403545759,-6.908347173084947e-05,-0.0004150590480195788,-0.08926354829645529,3.872274677513723,-0.8321538298678046,0.0058,0.5,0.014
156,-0.04721153766644807,3.8767201270184697,-0.7450857429680873,-0.0004648914881869679,0.03379130194917753,-0.007003991469946137,0.9994042604932063,-0.0001918264425315187,0.03382627166602457,-0.006484397565755032,0.9994066735498627,0.00010349535512387227,-0.00041038594041701166,0.00041629003768570985,0.00017328232668684275,-0.0003257147622579689,0.0004730284388551852,-0.08054566971775538,3.8724656189623605,-0.8057865475766748,0.056,0.5,0.077
158,-0.10474161394322347,3.7742864062867274,-0.8265766028189222,-0.0003941287204394627,0.03297194776031367,-0.006646465149005525,0.9994340997907095,-0.0006759869378364816,0.032936626602275365,-0.007179164369917718,0.9994314289978437,3.66513399065812e-05,-0.0012282998044622143,0.00029710082575537663,-0.0004623919671270802,-0.0017436313946847233,-0.00018859448771718835,-0.07040371665785264,3.7786070197887516,-0.7643711936419186,-0.014,0.5,-0.012
160,-0.05575445282438352,3.5905994022314207,-0.6964007939807205,-0.00030744342928760754,0.03132961180864679,-0.006081128135671713,0.9994905606272902,-0.0002959102291742418,0.03133113693289907,-0.006058979453274052,0.9994906508135096,0.0001192453938563968,-0.0020582050237385645,0.0008037049421610617,-0.00015171900589253768,-0.0023285006578837005,0.0005318038138648078,-0.057156582680348844,3.5904152517392602,-0.6989839653293592,0.034,0.5,0.063
162,-0.033006913159317725,3.308447275325612,-0.5937152704075176,-0.00018965763867610493,0.028862438980937592,-0.005267314507457845,0.9995694968554868,-0.00013834905434181668,0.028868741192854423,-0.00517064556715191,0.9995698280089781,0.00012037755867393928,-0.0028755437953981193,0.000831635264398766,-0.0008010656710476771,-0.003794200179149481,-9.25162543412469e-05,-0.0392102056128181,3.307690547617568,-0.6049762701092848,0.034,0.5,0.045
164,-0.03009229529770171,2.930051989180828,-0.5180321080569635,-7.34304678462715e-05,0.02557646628659889,-0.004374507283375147,0.9996632946478952,-0.00014693755666596067,0.02556766572635103,-0.004512475796623175,0.9996628984016788,0.00011072610226908557,-0.0036964236587301875,0.0009520881141175834,0.00047412533937993024,-0.0033371338103865013,0.0013187526389091839,-0.02126050537996306,2.9311018242771945,-0.5019911843559635,0.018,0.41,0.027
166,-0.027500359096817976,2.4659460232991672,-0.4270717418303272,4.7849681253181236e-05,0.02154322760389005,-0.0033301976928645327,0.9997623701851063,-0.00015973416777503486,0.021518521924169764,-0.003720868452458425,0.9997615129805479,0.00011488451037309385,-0.004371851560292062,0.0011068463727389375,0.0005372254391585845,-0.0039605454374401,0.0015386706858187156,-0.002741844363704121,2.4688676028272316,-0.38176091984294386,0.0068,-0.11,0.019
168,0.014981941988407913,1.9786976244828751,-0.2627218493939638,0.00016581299982375815,0.01726568190820419,-0.0023029934289920334,0.9998482709669302,0.0001703088915634904,0.01726619092208788,-0.0022945942863288236,0.9998482807321242,0.00010971402593546248,-0.004184411558504317,0.0009280068078699754,-0.00032234142733336544,-0.0046155977620968396,0.0004946914509649611,0.01445002715096238,1.9786382273373417,-0.26369365697170355,0.026,-0.33,0.018
170,0.013969944211775314,1.5293929164722635,-0.1998724499946473,0.00024196076603193276,0.013357272793051338,-0.0015622494564112683,0.9999095379558871,0.00014517814534236928,0.013345841727258355,-0.0017456869537755657,0.9999094059008329,3.860712896295164e-05,-0.0036327580141066584,0.0005469215897233963,0.001230639187009196,-0.002445234973525748,0.0017427875329474173,0.02534197037049321,1.5307176502886048,-0.1786981121734859,-0.0013,-0.4,-0.03
172,0.06015307994994239,1.1557518486534715,-0.06563333371397011,0.00026829559452773953,0.010054778884451708,-0.0010754134176306845,0.9999488351535992,0.0005306844949636749,0.01008536286332388,-0.0005780239592430795,0.9999488335500895,2.5524720563884508e-05,-0.0029707896103646192,0.00044879005543840204,0.0007974051833059405,-0.002184384368097365,0.0012062458995806414,0.029509722261306503,1.1522445648181894,-0.12294282107186975,0.025,-0.38,0.0011
174,0.0050853990980908766,0.8453453220663174,-0.13398818675353813,0.00024301485525210948,0.007398433915104814,-0.0008109950855199167,0.9999722728187793,5.300288192877783e-05,0.007376905744027336,-0.0011695628034390291,0.9999721048985252,-7.067272065293837e-05,-0.0023411466137196156,9.064101657434812e-05,-0.0007410055271235179,-0.003021358319644255,-0.00057046091873788,0.027162093631924823,0.8478280939094488,-0.09273477994237471,-0.042,-0.34,-0.074
176,0.00557824231342914,0.609327767786482,-0.1014102259266139,0.00019653979050072174,0.005333620579070858,-0.0006144083450702333,0.9999855680788672,5.3384352324376084e-05,0.005317317660323464,-0.000885217386815493,0.9999854697310298,-4.1041038411202044e-05,-0.0017904981581255558,0.00026815180600680465,9.416873751764564e-06,-0.001746899128049386,0.000324984729437996,0.022147217701073897,0.611204506437685,-0.07028888820134914,-0.027,-0.28,-0.027
178,0.009647714366685987,0.4313284189311229,-0.05966312424768902,0.00016925556099879762,0.003773167772632033,-0.00036489369492603667,0.9999928006791379,8.615136455298899e-05,0.0037639972870282257,-0.0005209721692095064,0.9999927767190944,-2.4942454662224407e-05,-0.0013315977396014067,0.00021020072178805124,0.00020008994135781245,-0.001109934168983914,0.0004381105589597348,0.019237896880970325,0.4323812459044532,-0.04174144704499727,-0.014,-0.22,-0.014
180,0.01836808290208665,0.3007115113475963,-0.01958484049597648,0.00014788117040716626,0.0026228405703075685,-0.00019512373815216616,0.9999965303765953,0.00016073970895744648,0.002624172506524089,-0.0001713300211878726,0.9999965292576899,-1.9456790410051014e-05,-0.0009691416417546715,0.00012691574803440174,0.00036426472091496335,-0.0005836210479733328,0.000508525469152938,0.01688746217753243,0.30055903222244007,-0.02231531689395419,-0.0043,-0.17,-0.0077
182,0.008176245212906882,0.204936690183991,-0.024115454398610337,0.00012170568088026096,0.001793711362647485,-0.00011761281184757205,0.9999983769759335,7.172744934863042e-05,0.0017883939878008904,-0.00021057430642635816,0.9999983760789708,-3.2512403945544626e-05,-0.0006889701356196523,2.947592769760463e-05,-6.681864365348229e-05,-0.0007248444018056618,-3.7122436487319484e-06,0.013922336175746309,0.20554592905561875,-0.013452484391337997,-0.013,-0.13,-0.019
184,0.012814215888421415,0.1389607312349877,-0.00545232193194609,9.39233753365417e-05,0.001210827327241137,-8.074914049046104e-05,0.9999992592773055,0.00011188274556614736,0.0012126555186575245,-4.771605545101492e-05,0.9999992573357355,-2.2400372142677262e-05,-0.00047662547501576126,4.608041015317123e-05,-0.00048131457899476277,-0.0009334918668933607,-0.0004151333177088981,0.010751645635097364,0.13875149307097687,-0.009240158255378557,-0.0049,-0.089,-0.0058
