Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
46,0.3834839464070955,10.226906695905244,-5.8235243871832,0.00783452654290867,0.08883774123276507,-0.05095158735934403,0.994711220240363,0.00785640488065557,0.08884328271059343,-0.05089339862715142,0.9947135316239216,-0.014872106312900832,-0.019395608552554577,0.015428251142655442,-0.015973716720138698,-0.020500739560045642,0.014329567489963694,0.38037771150738403,10.226164369958566,-5.830504289662201,-0.5,0.5,-0.5
48,-1.0576896099269166,7.879015416405357,-4.000057947198226,-0.006670219738070841,0.06902132288904027,-0.033809888708489874,0.9970197874570054,-0.006804893155773451,0.06897980333794625,-0.03418231413066805,0.9970090518953523,-0.014156383829018102,-0.020237281007309624,0.018815492350966384,-0.013967033687816561,-0.020059901194615867,0.01902294906929711,-1.0393667113660419,7.8847098625311896,-3.956050994380053,-0.5,0.5,-0.43
50,-2.4206083423661062,5.515117955654978,-1.6478474598311872,-0.020445880022529086,0.048381562713499575,-0.013467026992802845,0.9985288326150021,-0.020403930934027918,0.04839757804873847,-0.013343747878233125,0.9985305696041648,-0.013411839274701087,-0.021041170647836966,0.021837086379609433,-0.012954810263616516,-0.02058712011722069,0.022292615145067425,-2.4260844600390863,5.5129126180705805,-1.662212206050545,-0.5,0.22,0.5
52,-3.821053168176494,3.1453197845404524,0.6858849439705148,-0.03348757314309721,0.027230338287335194,0.00690152672472358,0.9990442733185607,-0.03348982245810583,0.027229426890794148,0.006894814176490484,0.99904426910943,-0.012677180464285271,-0.021262678392278248,0.018892180521590106,-0.01141116640615068,-0.02000088728655399,0.020161999292653547,-3.820773440164148,3.1454483113643503,0.6866582393901809,-0.5,-0.5,0.5
54,-5.234337753108217,0.8638014959256114,2.717665566035814,-0.04582347801890395,0.006446994225680479,0.02404349240195849,0.9986393521190832,-0.04582676244798753,0.006445238047122903,0.02403258138245186,0.9986394753774495,-0.012003027205781624,-0.020307799893562482,0.015375346868894099,-0.01289195360268865,-0.021200666124223295,0.014490187457331695,-5.233947022161937,0.8640506511269289,2.7189087583881535,-0.5,-0.5,0.5
56,-6.644309308750657,-1.281795361406629,4.4038327697578215,-0.05748543440583464,-0.013392060733550317,0.03766708864969064,0.9975456220008876,-0.057474601924477946,-0.013384871905246069,0.03770654042274617,0.997544852198161,-0.011328004283914936,-0.019373289761363724,0.011859355001986052,-0.010432183275482204,-0.018481225570964217,0.012756356350239927,-6.6455343793749435,-1.2828316357431395,4.399377849805745,-0.5,-0.5,0.5
58,-8.032300998776918,-3.3152487250451212,5.721322078189531,-0.06847343114941545,-0.03230816143310694,0.047769779125327136,0.9959847489463661,-0.0684809954088522,-0.032313895908342764,0.04774037228989936,0.9959854528318469,-0.010654816052910132,-0.018462319452529033,0.008333182827905326,-0.01051990888458709,-0.01833063475352231,0.00847251111560497,-8.031493546711035,-3.31440085740891,5.724618496421672,-0.5,-0.5,0.5
60,-9.369412363221514,-5.249027211020277,6.690174738829374,-0.07878745773980417,-0.050322658840637684,0.054349085467918626,0.9941359783344069,-0.0787848743069997,-0.05032021435852978,0.054360251563464315,0.9941356962997048,-0.00998017002013627,-0.017570534715104415,0.004811601045470925,-0.009526643560698558,-0.017120422096390142,0.005267197270830384,-9.369670010486146,-5.249393567081131,6.688931689101576,-0.5,-0.5,0.5
62,-10.638864344653152,-7.104958641032214,7.2877353140064605,-0.0884275043118002,-0.06745691967566751,0.057402587341458686,0.9921366253876345,-0.08842202355224818,-0.06745188008984172,0.0574264722910295,0.9921360742879372,-0.00930590230586502,-0.016700725637197454,0.0012857150787705103,-0.009158682948114583,-0.016556898164492625,0.001434177862519327,-10.639372157593526,-7.105747875328158,7.285087711136497,-0.5,-0.5,0.5
64,-11.820880613260757,-8.900065481873813,7.505556879762521,-0.09739356164485391,-0.08373232603630087,0.05692792247716932,0.9900821195078285,-0.09739185977203511,-0.08373118561868587,0.056934750509638477,0.9900819907408874,-0.008631881567094815,-0.015852962142755896,-0.002244384918110261,-0.009040399719102447,-0.016264450177282272,-0.0026508610489067276,-11.821028210041924,-8.900263589541131,7.504800598248455,-0.5,-0.5,0.5
66,-12.896004146045316,-10.648600262521198,7.338052912142427,-0.10568562116307562,-0.09917027502565584,0.05292278671477218,0.9880258016251668,-0.10568723260463245,-0.09917238590017528,0.05291425553276017,0.9880258743072747,-0.007957834041450212,-0.015026527500222247,-0.005776605643903013,-0.008516337292648288,-0.015587635727223985,-0.006332404108973048,-12.895886017671842,-10.64826105585399,7.338990168782786,-0.5,-0.5,0.5
68,-13.847220967756478,-12.367935014726816,6.764587843763804,-0.11330367493524371,-0.11379217837803617,0.045384934042744386,0.9859786129263076,-0.11332675278786054,-0.11381993969903778,0.0452641326317604,0.9859783094604876,-0.0072841347791275275,-0.014223720574759095,-0.009316782946919497,-0.007043206707105396,-0.013983179652185021,-0.009067103542816089,-13.845731462258184,-12.363244816761306,6.777856499676847,-0.5,-0.5,0.5
70,-14.652481540354783,-14.055980684098772,5.812373238783853,-0.12024771567481223,-0.12761946208484765,0.03431217663755853,0.9839087530388967,-0.12024517656439174,-0.1276159814235173,0.03432662972754133,0.9839090106762205,-0.006609599190762312,-0.013436466712880422,-0.012844023505384092,-0.007119258525706044,-0.013949345940695124,-0.013353151061712228,-14.65261116357588,-14.05657635546248,5.81078701134117,-0.5,-0.5,0.5
72,-15.298265582862763,-15.735429591559367,4.430752537681174,-0.1265177367399178,-0.14067356602026562,0.01970238490190602,0.9817413234363358,-0.12651043257723443,-0.140663860742713,0.01974453844983351,0.9817428084439829,-0.005935402978375574,-0.01267339359716756,-0.016380265311907595,-0.005456488862325704,-0.012198143757465557,-0.01590248388985951,-15.298552336918615,-15.73715683883498,4.426114380399613,-0.5,-0.5,-0.29
74,-15.809929982781961,-17.377248017268883,2.8984018978079624,-0.13212736335191366,-0.1530240296674184,0.003974675945375756,0.9793417218464379,-0.13212436703045652,-0.15301952314266604,0.003993508615267168,0.9793427536174105,-0.005288555211276881,-0.012024283990571085,-0.01507923942925068,-0.004925787668967046,-0.011664488816689716,-0.014716252403513385,-15.809993406121132,-17.378056329106634,2.896323517774115,-0.5,-0.5,-0.5
76,-16.242695415017547,-18.935127163901363,1.57368463722756,-0.13709384485227893,-0.1647336010615966,-0.009808015760927997,0.976714861774782,-0.13709649250281275,-0.16473779331567673,-0.009825558301076882,0.9767136067450782,-0.004648918052556399,-0.011391836382559119,-0.012493437056853456,-0.004235387328689067,-0.010980248092737087,-0.01207763057119348,-16.242684156066588,-18.93436165133381,1.5756299334062802,-0.5,-0.5,-0.5
78,-16.61977618421208,-20.389448295519895,0.538446832424134,-0.1414207999791233,-0.17580195382703895,-0.02100382930777642,0.9739880232930332,-0.14142066448970053,-0.17580227882125626,-0.021004063030795547,0.9739879792650129,-0.0040093074365406935,-0.010742316498310955,-0.009906146131429868,-0.004264267697225788,-0.010999586099690355,-0.010160035869475082,-16.619795329885424,-20.389406851473993,0.5384716985158828,-0.5,-0.5,-0.5
80,-16.952841816868798,-21.735694400591623,-0.21490077494706086,-0.1451082245937837,-0.18621338718841207,-0.029614528001897962,0.971283252876463,-0.1451081481850067,-0.18621301844426247,-0.029613449284907074,0.9712833678765664,-0.003369700865150565,-0.01007749071824974,-0.007321648590615328,-0.003145634290135668,-0.009855719081302184,-0.00709671585599087,-16.95282935091686,-21.73575553084602,-0.21502134271010676,-0.5,-0.5,-0.5
82,-17.252338929300688,-22.966472789692766,-0.6827869926522391,-0.1481561151692977,-0.1959522118473964,-0.035641917788266524,0.9687012696938253,-0.14815482528465465,-0.19594992031036457,-0.035632135438569024,0.9687022903861241,-0.0027300988199986187,-0.009396831666145406,-0.004738563945484944,-0.0025219548442930533,-0.009191125776845622,-0.004530180278506509,-17.252279186362884,-22.96691026695301,-0.6838904217396126,-0.5,-0.5,-0.5
84,-17.527363904462725,-24.077925167828408,-0.8685417691332608,-0.15056446879040694,-0.2050027502567932,-0.0390878472185499,0.9663210405061213,-0.15056655061821822,-0.20500639303717214,-0.03910386525959413,0.9663192952490287,-0.0020903924400803666,-0.008701366320076866,-0.002159364910726203,-0.0026286358092319348,-0.009241223912255582,-0.0026958775655203686,-17.527484493138594,-24.077215340362905,-0.8667249864507615,-0.5,-0.5,-0.5
86,-17.786502305177507,-25.061607109583612,-0.761554585100385,-0.15233328315355998,-0.2133493368944264,-0.039954207418813746,0.9641993012857354,-0.15233273619758242,-0.2133484766747903,-0.03995013766460913,0.9641997466726918,-0.001450861609639293,-0.00798906149167928,0.0004206150864286923,-0.0011201378268757293,-0.007660485679651476,0.0007516896947502362,-17.786469552727038,-25.061781202123232,-0.7620185173994309,-0.5,-0.5,-0.5
88,-18.03578006323537,-25.91641517443052,-0.3684649500398752,-0.15346255656691435,-0.22097631853683455,-0.03824293205648179,0.9623700891681835,-0.1534625552329603,-0.22097623050746262,-0.038242718519819155,0.9623701180794723,-0.0008112297914138498,-0.00726173104664725,0.002997197506637998,-0.0003722706746750103,-0.0068247326802630464,0.003436669811974254,-18.035775107842554,-25.916429335292182,-0.3684892769910394,-0.5,-0.5,-0.5
90,-18.2802055013219,-26.638023657990438,0.31370885835031326,-0.15395228795033813,-0.22786805453274742,-0.033955997306552854,0.9608443333887308,-0.15395325185570197,-0.2278698912973088,-0.033964197600971406,0.9608434535159875,-0.00017157181486781523,-0.006518879889700901,0.00557153034937954,0.0011632844319761,-0.005185658226630132,0.0069073396920328635,-18.280298709974804,-26.63765706832513,0.31464972833615906,-0.5,-0.5,-0.5
92,-18.52350340645699,-27.221352994194277,1.2907287032144434,-0.1538024768354111,-0.23400891707634341,-0.027095421817075138,0.9596095367203291,-0.15379927912179187,-0.23400256534182579,-0.027067224528132913,0.9596123938921408,0.0004678104706265327,-0.00575928530959754,0.008146367205393554,0.001096869849235816,-0.00513293233288528,0.00877399984725712,-18.52315936476415,-27.222622304819218,1.2874879888141029,-0.5,-0.5,-0.5
94,-18.76634327131246,-27.66651515589572,2.5559537842516327,-0.1530131233654252,-0.23938329148028223,-0.017663266673878523,0.9586295597614497,-0.1530068069100992,-0.23937007950368405,-0.017605374115136643,0.9586349320152283,0.001107237494975205,-0.004984305834563233,0.010718616066712826,0.0006885604280441758,-0.005406492791298053,0.010296683320398596,-18.76560183931893,-27.669148032542868,2.5492974735607787,-0.5,-0.5,-0.12
96,-18.971131172884242,-27.99449048228289,3.9565765078321453,-0.15157767150672535,-0.2439524464253586,-0.006826257653830633,0.9578438367448658,-0.1515749404255216,-0.24394600241712583,-0.006799283693166097,0.9578461019814004,0.0017602304715714913,-0.004151357234170847,0.010955981797573098,0.0021269871507867276,-0.0037869304306955274,0.01132160128816113,-18.970764684759242,-27.995752821175582,3.9534776059522914,-0.5,-0.5,0.5
98,-19.03788829664221,-28.260476104842507,5.105299450638318,-0.1494788679253017,-0.2476493473742662,0.002348590774937766,0.9572462342105307,-0.14948783905974658,-0.24766900131967254,0.0022630720246811396,0.9572399543811231,0.002435263522239622,-0.003247289321061691,0.007386246953433124,0.001979465572152399,-0.0037016283890277603,0.00693653085227238,-19.039019776124935,-28.25657044288921,5.115132146822746,-0.5,-0.5,0.5
100,-18.905105126129804,-28.485957646586378,5.799955690479133,-0.14670601671028788,-0.25045018702960214,0.007958717045701785,0.9569162488435571,-0.14670015866425543,-0.2504364984680215,0.00801686157183544,0.9569202441235617,0.003108045894717048,-0.0023583912256158477,0.0038287018362844183,0.0029173122829340356,-0.0025525804803125567,0.0036343967357821846,-18.904303845209288,-28.488640997369597,5.793263340947163,-0.5,-0.5,0.5
102,-18.558200092886267,-28.70337210609715,5.961336513877325,-0.14325912051387155,-0.2523765979081239,0.010001716239281127,0.9569131846150841,-0.14327999088082566,-0.252421445026802,0.009803131834597844,0.9569002857717231,0.0037843963392479203,-0.0015010164888438838,0.00024598670402212983,0.003057797580485266,-0.002222531228608898,-0.00046747135090408233,-18.560918086718043,-28.694501219175198,5.984269892257921,-0.5,-0.5,0.5
104,-18.006066003506938,-28.870063204478026,5.694092029822587,-0.13913818263295358,-0.2534502278037003,0.008475242225669683,0.9572521707622644,-0.139130285338428,-0.25343430960079566,0.008548048990543592,0.9572568857298812,0.004455941283889487,-0.0006523850066357111,-0.0033087695644120115,0.004179155621339116,-0.0009332609207237889,-0.00359077979670167,-18.005060923444663,-28.873217566376596,5.685649350882667,-0.5,-0.5,0.24
106,-17.2625928131933,-29.002972954151392,5.010274811840453,-0.13434769323296383,-0.25370856521441776,0.004173854534521961,0.9578962575342633,-0.1343343248790153,-0.2536832296529617,0.004293460791216915,0.9579043137738635,0.005120798178766855,0.00013875023103736498,-0.005285451701950115,0.0045892439100389225,-0.0003979937150606021,-0.005824931894657176,-17.26091583767311,-29.007982921730115,4.996338099314583,-0.5,-0.5,-0.23
108,-16.40327512344315,-29.05802058433073,4.203964838803766,-0.1289002528320363,-0.25321127500325796,-0.0006673245225699505,0.9587848192942163,-0.12889485330318254,-0.2532023235806308,-0.0006221626728807312,0.9587879395564637,0.005770451999066342,0.0008607955882414373,-0.004390286481834012,0.005053284801991219,0.0001411325379998763,-0.005110105217815838,-16.402656133530847,-29.059805706144356,4.198677628440905,-0.5,-0.5,-0.47
110,-15.504289586275913,-28.99713010257205,3.5648982205636823,-0.12280811748252772,-0.2520019423263465,-0.003874313888354484,0.9598948781174118,-0.12281313277536789,-0.25200970849405113,-0.003914840953124925,0.959892033128182,0.006411726192258315,0.0015605869904138409,-0.00202642217134886,0.007242621152812143,0.002391564148105406,-0.001192554976725285,-15.504838880417177,-28.99559272711249,3.5696591017452683,-0.5,-0.5,-0.46
112,-14.593544650846248,-28.80791668155089,3.201823782268094,-0.1160752615940769,-0.25008317143748426,-0.004744145886170289,0.9612296469051749,-0.11607494526886192,-0.25008273387190283,-0.004741732730484996,0.9612298108520659,0.007052299555566998,0.002278679341161074,0.00028177358791642597,0.007319549793309984,0.002544768930184181,0.0005490265066537357,-14.593513716094177,-28.80800315205618,3.201539735333977,-0.5,-0.5,-0.29
114,-13.652242201626976,-28.507466610665997,3.028111636939036,-0.1086985857592929,-0.24742989572324317,-0.003830430789445937,0.9627815909936593,-0.10869795115456012,-0.24742954381229476,-0.0038270008553059737,0.9627817667197972,0.007699094694813885,0.0030294654669715602,0.0015434426896168254,0.007765528417722328,0.0030947854490429986,0.001609791464112045,-13.652219098120625,-28.50755405725343,3.02770851017802,-0.5,-0.5,-0.1
116,-12.64640294731636,-28.1097626933034,2.9119951779535853,-0.10067188533932876,-0.24401044377403658,-0.0022385139653968347,0.9645304888320791,-0.10067208042027247,-0.24401057333788012,-0.002239612998304302,0.9645304331418428,0.00835245186994159,0.003809779223006244,0.0016380953570716773,0.007229124505531633,0.002685467165627213,0.0005149422058483822,-12.64641092203773,-28.10973379257042,2.912124382587442,-0.5,-0.5,0.012
118,-11.548662548917846,-27.62512185569178,2.741523631838471,-0.0919899570900812,-0.2398035058938826,-0.0008960606185409504,0.9664529597610716,-0.09199084059934708,-0.2398041586869587,-0.0009011605575449965,0.966452708947476,0.009009659988388593,0.004603606448082395,0.001044148736059133,0.008890732863547504,0.004483809716529456,0.0009256072863864348,-11.54870000456707,-27.624987257694485,2.7421232269818736,-0.5,-0.5,0.042
120,-10.349026985397062,-27.05625753863792,2.4674029274513902,-0.08265035914728155,-0.23480265716400964,-0.00024041483822690842,0.9685228817752586,-0.08265101495093498,-0.23480333167189663,-0.0002446811509051604,0.9685226612188752,0.009667875586670269,0.005397354761033929,0.00026445159830536924,0.009269698370406778,0.0049983351913645314,-0.0001334382778102267,-10.349065887862569,-27.056134750466516,2.467905380676113,-0.5,-0.5,0.0097
122,-9.052513591350754,-26.400307410988134,2.0980097416656642,-0.07265314012993125,-0.2290124020193453,-0.0002666802827040908,0.9707083855783967,-0.07265041322999091,-0.2290097436152217,-0.00024944884719823744,0.9707092214263109,0.010324875347214317,0.006182954772779111,-0.0003182175500124705,0.009848377868857462,0.0057052234088649,-0.0007958083647923964,-9.052374180156457,-26.40077331071593,2.0959815599593146,-0.5,-0.5,-0.048
124,-7.671611533824483,-25.65504379966976,1.6652125029585063,-0.0619998625238392,-0.22244216794141436,-0.0007011625881961631,0.9729722541468352,-0.062002036980928744,-0.22244398428746656,-0.0007139819197393794,0.9729716910035724,0.010980091529683687,0.0069575451280513055,-0.0005524096108563001,0.011048478442221085,0.007025311419051661,-0.00048320437246922353,-7.671690516590958,-25.654733829550274,1.6667185499066592,-0.5,-0.5,-0.1
126,-6.2208773181468136,-24.815284244387342,1.2252583537913273,-0.050692429360051666,-0.2151007642169196,-0.0012097662341489783,0.9752745640610812,-0.050696371510763186,-0.21510340560298438,-0.0012310206399614965,0.9752737499809092,0.011633370382872496,0.0077250726251390555,-0.00046861294169211836,0.011508780357303624,0.007599974237748874,-0.0005919562035463802,-6.220953154433268,-24.814844488823795,1.2277474746701824,-0.5,-0.5,-0.13
128,-4.710309429993484,-23.880168482217854,0.8145057766194651,-0.03873226633992059,-0.2069933230695952,-0.001543269654004904,0.977574137376575,-0.038734241760216816,-0.20699448867119624,-0.0015534049484852307,0.9775737962466452,0.012285572030520166,0.008489859457318403,-0.0002018388518805536,0.012298459673522916,0.008502091601385533,-0.00018848095318839002,-4.710325600775595,-23.879984954026146,0.8156894395871609,-0.5,-0.5,-0.12
130,-3.143605238672647,-22.850584524726894,0.44485945606280214,-0.02611972999728947,-0.1981198278767862,-0.0016424578633572602,0.979828350191557,-0.026117215766140484,-0.1981183942167059,-0.0016297468066751235,0.9798287283188655,0.012938131977752414,0.009257491582343598,2.2116358766445373e-06,0.012994767936293826,0.009313259154559021,5.791400823287331e-05,-3.143601687947484,-22.850791684584664,0.44337801870491184,-0.5,-0.5,-0.11
132,-1.5207232724624076,-21.728281466574504,0.11010845091739595,-0.012854487301706609,-0.1884777166971348,-0.0015707103223942971,0.9819920800769871,-0.012851479926599274,-0.18847667392883058,-0.001557647215398945,0.9819923403894625,0.013591069987791572,0.010027227637523626,0.00014147235373503295,0.012892452492936728,0.009327839573024197,-0.0005580303077589318,-1.5207847601090856,-21.72842302153368,0.10859778470136099,0.28,-0.5,-0.09
134,0.09085643240400974,-20.51047813952735,-0.18200938310069,0.0005172738858999852,-0.17802857207328782,-0.00133909796448515,0.9840242714333396,0.0004974282453938812,-0.17803448313698944,-0.0014217982468005988,0.9840230962071119,0.013150955730419954,0.010870970017486579,0.0003162091486493641,0.013144885603207326,0.010864448279848496,0.0003146905776975452,0.09144301790314546,-20.509793872032354,-0.17248415750015433,0.5,-0.5,-0.064
136,1.6108360643094368,-19.191111165798862,-0.3838624521256022,0.013295446268912785,-0.16672291507404066,-0.0009844657942993725,0.985913653179032,0.01330165278368676,-0.16672128710044312,-0.0009594961458113302,0.9859138693759918,0.012404060377002389,0.011740099906599216,0.0003885219492253437,0.01231989844508974,0.011655371486872053,0.0003026218133155401,1.6105999477622988,-19.191261980837393,-0.3867269214872847,0.5,-0.5,-0.026
138,3.0253289872733706,-17.772627485115276,-0.5425966099949499,0.025326926517344882,-0.15454618571151674,-0.0006818992598030864,0.9876606493571595,0.025349570983874498,-0.1545423190487924,-0.0005988100241562872,0.9876607273251832,0.011658475886863036,0.012613590574916376,0.00022221669402961033,0.011184990136243961,0.012139843623351437,-0.00025595417007392215,3.024184869757639,-17.77283398715234,-0.5520634698067146,0.5,-0.5,-0.018
140,4.334441358726377,-16.25490412917922,-0.7036268723699602,0.03661249683980068,-0.14149615467835655,-0.0005747469033264978,0.9892613572521627,0.036568125536355446,-0.14150164634448634,-0.000728069524578636,0.989262111976055,0.010910828324153774,0.013486341738725276,-1.3285138824835442e-05,0.011046428852818526,0.013620272840789158,0.00013014365465543985,4.337095180610743,-16.254909110295788,-0.686246462424156,0.5,-0.5,-0.05
142,5.5527918801000755,-14.63908639863917,-0.7681315542220045,0.04715173232884569,-0.12757553811788724,-0.0005918248866527189,0.9907072453331629,0.0471894880316763,-0.12757256604992595,-0.00046969290432482457,0.9907058958133446,0.010166659964742997,0.014354673999170021,-2.3632199943780682e-05,0.010344955442766689,0.014533845338222114,0.00014822229544246578,5.550194823493259,-14.638775575662061,-0.7819083685580538,0.5,-0.5,-0.034
144,6.667526240634933,-12.925992510737023,-0.8258787808076512,0.0569443468285587,-0.11278588624395654,-0.0006864588496572643,0.9919859948621663,0.05697137674081592,-0.11278454619997243,-0.0006036255632929961,0.9919846490782515,0.009419946332308136,0.015224508161141051,-0.00015416148064518206,0.008842120361182062,0.014647175134791362,-0.0007360356889396472,6.665457212932601,-12.92561399375617,-0.8351898698059925,0.5,-0.5,-0.055
146,7.6819778627754225,-11.115399268690068,-0.8614177416018539,0.06599024469892627,-0.09712809489964619,-0.0008456858658230615,0.9930814194219715,0.06594452789433376,-0.09712903965166007,-0.0009776247100822112,0.993084242724184,0.008669861895674327,0.01609144828859308,-0.0001685847588319654,0.00897157451923924,0.016390304128435996,0.0001390898648888482,7.685818775190295,-11.116269244624013,-0.8466280665325046,0.5,-0.5,-0.082
148,8.617867117352624,-9.214006200753394,-0.7862985280739259,0.07428858906175673,-0.08060537013688893,-0.0009247525385872944,0.9939734023971923,0.07434011175249623,-0.08060572178462837,-0.000785498874552252,0.9939696415845525,0.007926311540641445,0.01695413325948992,9.673750105033324e-06,0.0076933425252797664,0.016723535863266113,-0.00022938451536132036,8.613175270524483,-9.212804575747207,-0.8018809400975936,0.5,-0.5,-0.051
150,9.446865357144786,-7.214151388031852,-0.7202225208861622,0.08183944099864512,-0.06321683823654983,-0.0009382670054500608,0.9946381537601651,0.08178727480101408,-0.0632153899300209,-0.0010707301760542228,0.9946424029235377,0.00717423993681238,0.01782312954469963,-3.7403150083051165e-05,0.0071915845146059325,0.017836718467874033,-1.481305042172297e-05,9.45194904920262,-7.215532469714992,-0.7053993512065095,0.5,-0.5,-0.075
152,10.215226478196007,-5.126727070002157,-0.5402425979307408,0.08864291407027187,-0.044961891870037185,-0.0009100370766252456,0.9950477545812144,0.08872656063315679,-0.04496542137845776,-0.0007094675977655228,0.9950403031908789,0.006433634528916575,0.018686590701493547,9.665845762780773e-05,0.0059877108476808615,0.018245636962204038,-0.00035676843932125574,10.206588741523298,-5.124322871852141,-0.5627350083112612,0.5,-0.27,-0.038
154,10.86830855756295,-2.9571430644474237,-0.4061946911768621,0.09470940088270062,-0.02602992913880511,-0.0007895332193120561,0.9951642823226547,0.09457857611949222,-0.02602252739047904,-0.0010840226352659304,0.9951766405529963,0.005695498198583973,0.019178228022816428,0.0001379027717343885,0.005219850205491143,0.018692945164171377,-0.0003278568557902606,10.882528961789903,-2.9611354249351494,-0.3730372091476757,0.5,0.46,-0.059
156,11.518286525248156,-0.8281428008823697,-0.04766543283681221,0.1000816404487196,-0.0072148891456118944,-0.000240436773112707,0.9949530405048611,0.1003412174098436,-0.007232107482176106,0.0003113421109222554,0.9949267509601734,0.005056032577605797,0.018451023034650155,0.0009746360581928118,0.0051277975370614196,0.01854109714622835,0.0010295461722370834,11.488832006077946,-0.8198632705359501,-0.11016835428949921,0.5,0.5,0.12
158,11.999058846244463,1.24029234132623,0.1271810371191321,0.10479641734209391,0.010858171338911832,0.0005643033920086802,0.9944342575500495,0.10450216186321404,0.010880088725375832,-2.7542256104958138e-05,0.9944651432185375,0.004369518458922083,0.01769571183567937,0.0006320230248837053,0.0038711203221730205,0.01717410674790502,0.00014964441545727047,12.03368018190124,1.2306476047592303,0.19474323811348912,0.5,0.5,0.06
160,12.51937374305683,3.1921379610893665,0.5005814763584285,0.10885754989418002,0.0281638161489492,0.0012781369011306955,0.9936574860871458,0.10887064639821921,0.028162851431444636,0.001303726983504763,0.9936560453436777,0.003734930966794892,0.016919529835416204,0.0007627072549213857,0.003463662579302089,0.01664979354161478,0.0004908903824616764,12.517783083968357,3.192574306395299,0.4976331764885216,0.5,0.5,0.16
162,12.947354942504687,5.066720840789782,0.7942821829427582,0.1122657244088498,0.04470428959380987,0.0017805606525811944,0.9926705209779484,0.1123294217427669,0.04469890808543155,0.0018970295445094921,0.9926633416752193,0.0030868117103956716,0.016159480527119196,0.00025081089088632827,0.0021643296486010682,0.015242271727511227,-0.0006740552876446097,12.939417210647056,5.068890435420835,0.7807265475206906,0.5,0.5,0.15
164,13.282028633366112,6.868198926251446,0.9883690487967322,0.11502249054986888,0.06048315729663825,0.001797818294698483,0.9915182208111532,0.11492307741240969,0.06049201158718783,0.001624660732637085,0.9915295070191813,0.0024244393218036857,0.015398050784971721,-0.00021891214401096803,0.002789807520679543,0.015755607841579637,0.0001495216959908348,13.294708066842613,6.864789385710358,1.0087556526578987,0.5,0.5,0.087
166,13.541751210090304,8.588060515123274,1.142474288951609,0.11712658608682396,0.07549308492052295,0.0015557134649765816,0.9902422616291648,0.11682113793438892,0.07552105573893986,0.001045234922843258,0.9902768801480456,0.0017576358353522893,0.014626804369223837,-0.00030186025390642544,0.0021871736981865374,0.015032969445931063,0.00013540946788868392,13.581536453697705,8.577581543460544,1.2033259007543342,0.5,0.5,0.04
168,13.801180332931441,10.202196926955002,1.4007373634098694,0.11857611098941177,0.08972618532302375,0.0013934680698937743,0.9888816793816858,0.11858331068661628,0.08972551212106646,0.0014049428105707875,0.988880860891196,0.0011244214759480139,0.013842558630386952,-4.756449735889739e-05,0.0006908332506362534,0.013412413868318438,-0.0004805898987911,13.80022590132828,10.202442588184987,1.3993510642107354,0.5,0.5,0.089
170,13.92700782748944,11.745527779371784,1.5614427391875205,0.1193710983805991,0.10318334842023506,0.0013070647131390451,0.9874725459788912,0.11920569224376412,0.1031987761263918,0.0010504523194590464,0.9874912212737005,0.0004589439971160688,0.013072252603685426,-0.0001350426805281642,0.001655143632290099,0.014257838237835389,0.0010641352190560258,13.949337560464395,11.739913604903812,1.5928604756159974,0.5,0.5,0.057
172,14.09195125753119,13.175122162185756,1.8633816815394912,0.11951184083001229,0.11586575850208312,0.0012465066583160825,0.986047915737014,0.1199884372647062,0.11582148179237282,0.0019604769545017785,0.9859940749356984,-0.00015150652239984412,0.012287301021962271,4.0961889484338726e-05,0.0006017159574318233,0.01308248092047434,0.0007904750694150886,14.026631263579668,13.191146936784795,1.7747375906691378,0.5,0.5,0.13
174,13.977904605873626,14.570370330606453,1.8611855362558714,0.11899904564602025,0.12777626018141067,0.0010882435081423613,0.9846376339524383,0.11863555380435559,0.12780954213245593,0.0005626592913209309,0.9846776171559644,-0.0008638961125253077,0.011530789877344027,-0.00034486485472189874,-0.0015203451089435824,0.010845157636714987,-0.0009996927098276781,14.02841897251074,14.558456191971585,1.9274194486595142,0.5,0.5,0.0036
176,13.914288462784308,15.848349717078916,2.0154261921834142,0.11783179191774965,0.13891055239677597,0.0009980293567855637,0.9832693075570282,0.11754502534897963,0.1389361362747427,0.000594545818490626,0.983300342503766,-0.001513467146501588,0.010745172912845408,0.0001191348244581907,-0.0014528006854047282,0.010785248040622097,0.00018098090326745093,13.954675838681524,15.839156112973017,2.067008162622846,0.5,0.5,0.051
178,13.783007867099435,17.03485320732022,2.1888616401256202,0.1160087176398072,0.14926501826506988,0.001220097811895105,0.9819676385274747,0.1158360921503399,0.14927987235364773,0.000984678210715848,0.9819860232580898,-0.0021592385411259764,0.009967609437538502,0.000296554205721762,-0.0019292723057517099,0.010187927218850302,0.0005275825693003529,13.807595022324232,17.02948264756007,2.2194064987407867,0.5,0.5,0.095
