Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3680,-0.31783773757366296,-0.2191827666440183,-0.009605775410541839,-0.00042733909477446936,-0.0002952539986692088,-1.3204271462417541e-05,0.9999998650160017,-0.0027738092002215276,-0.0019124894358317792,-8.913097734491712e-05,0.9999943201950436,8.056918401060529e-05,7.638593770208484e-05,-1.4322182596945235e-05,-0.0011096988049831055,-0.0011589998572998153,-0.0013455279658017537,-0.048969014244422064,-0.03383426002157667,-0.0014986396830662014,-0.17,-0.1,-0.022
3682,-0.1081556452600198,-0.0732063068665914,-0.005291356460468683,-8.787796741992326e-05,-4.57106207187628e-05,-1.4838015843589193e-05,0.9999999949839177,-0.0009438652226501295,-0.0006388016329717951,-4.6778731387747626e-05,0.9999993494311211,0.00040384544495535816,0.00028884305438186175,6.680460450836751e-06,0.0019062356851798042,0.001775702060272311,0.001459872115651716,-0.010069995611826397,-0.005238200693146363,-0.001699851057895429,0.093,0.064,0.01
3684,0.40288504893672566,0.2815876104752996,0.01648389780269778,0.00030375192321116447,0.00022938573932686408,-2.4087663179628687e-06,0.9999999275555721,0.0035154639306977605,0.0024578035291482653,0.00013520833134608764,0.9999907911745344,0.0005176775038085361,0.000357701981392264,2.6704872939314506e-05,-0.0011581009660042725,-0.0012606339512011525,-0.001470136726767069,0.03480734640431904,0.026285752348564468,-0.0002680399732573467,0.46,0.3,0.059
3686,-0.19477678102869056,-0.13478547509862926,-0.010534210948694922,0.0003250839016951219,0.00023236782606222205,3.8481943794444804e-06,0.9999999201554176,-0.0016998541944737882,-0.001176066932015976,-9.39274210734908e-05,0.9999978592676728,-0.0004123675573440801,-0.0003081249345640936,-1.0036150191265637e-05,-0.0015530755314395865,-0.001487243338889765,-0.0012711807341831785,0.03725197724988263,0.026627246935974982,0.00044962674303273615,-0.29,-0.2,-0.037
3688,-0.07536238086804838,-0.05207634958802309,-0.005421054083589524,0.0002320683031401913,0.00016161826803836942,1.0213152148444393e-06,0.9999999600113967,-0.0006576822221203855,-0.0004544206545703008,-4.760648138366628e-05,0.9999996793447418,4.810603783320982e-05,4.3167332569892464e-05,-2.7002383321555298e-06,0.0011500615440738792,0.0011287616191781725,0.00104853810048229,0.02659308885285822,0.018520061723627954,0.000121332030082939,-0.028,-0.015,-0.0047
3690,-0.2889855897504594,-0.2003344887169808,-0.01852102545191657,0.00035170442655014345,0.0002519268145815703,5.637481669229322e-06,0.9999999064025432,-0.002522151018115509,-0.001747834143407831,-0.00016603453235546835,0.9999952781201435,-2.5859861109618423e-05,-1.3080420267911553e-05,9.697240481196724e-07,0.00038858134859453815,0.00035122660684101066,0.0002600644386475713,0.04030252596850057,0.02886845775900032,0.0006561610811068853,-0.19,-0.13,-0.026
3692,0.14218004346700208,0.10163074621162357,0.007361041142998401,0.0006171899247888823,0.0004505252193473663,2.2781201932359713e-05,0.9999997077922774,0.0012406971640351548,0.0008869744731250518,6.313670776965263e-05,0.9999988349796151,0.0004398947002728152,0.0003293395972287416,2.8229195036415387e-05,0.0005504399376667868,0.00045402113870509047,0.00018226934439794195,0.07072595781212937,0.05162476797023258,0.0026423970427142313,0.26,0.18,0.037
3694,0.24457586677151386,0.174058241170311,0.014749022861955166,0.0008360149578231254,0.0006115806015485814,3.375453027813698e-05,0.9999994629542507,0.002134127470677817,0.0015192153506556074,0.000125467142144841,0.9999965608654129,0.00012891502137283114,8.471070881245989e-05,4.3823534102626056e-06,-6.96679196870686e-07,-1.9818385943868914e-05,-4.8224026914819655e-05,0.09580268782204523,0.07007872074447397,0.003926574690644289,0.2,0.14,0.028
3696,0.15179413460177857,0.10744675398741621,0.007819408930353523,0.0007477091847363019,0.0005325135756994205,2.32294155395952e-05,0.9999995784102417,0.001324588761671547,0.0009377392422172877,6.699506501651389e-05,0.9999986808098237,-0.0001846510228801318,-0.00015802716698014622,-1.520681855839319e-05,-0.001367005283830302,-0.0013294068237037471,-0.0011639123599946938,0.0856826230770446,0.06101955632744618,0.002707521737684047,0.021,0.0061,0.00093
3698,0.024300533458936596,0.015576280633058876,-0.002113563096184568,0.000511469491146974,0.0003442607852813009,6.365677316273223e-06,0.9999998099214567,0.0002120646629520313,0.00013592477629093642,-1.8473142233828625e-05,0.999999968105888,-0.00026635594056647434,-0.0002031252121610555,-1.572631139450318e-05,0.0004318465866896702,0.00049022210030578,0.0006675057373494307,0.058610350480332175,0.039449002622396694,0.0007496300813436813,-0.091,-0.067,-0.014
3700,-0.052455658128661334,-0.039558264682020956,-0.00806745519228927,0.00032137234616508775,0.00020245332029526168,-2.3752246567627924e-06,0.9999999278634107,-0.0004577862319065396,-0.00034517871138107034,-7.055984050335516e-05,0.9999998331523522,-0.00017204979662288394,-0.0001211493662148615,-5.672604019436973e-06,-0.0007956255615067612,-0.0007574211477348784,-0.0006685742716377158,0.036826505969014434,0.02319952803440736,-0.00026472503954593944,-0.1,-0.069,-0.015
3702,0.10889432314932085,0.07474249846537374,0.00771136273743784,0.00025862807000969894,0.0001628096375276687,2.722735708184961e-06,0.999999953298564,0.000950237997730745,0.0006523149510533407,6.667446731314251e-05,0.9999993335435119,4.904281679415794e-05,4.392747932849984e-05,1.737112044408188e-05,-0.0006996425938993918,-0.0006916451362267457,-0.0006910115041555195,0.029636646056000242,0.018656528954560356,0.00031682765492996014,0.088,0.062,0.015
3704,0.13388812252685847,0.09188626518758015,0.011588608409464539,0.0002039847847871701,0.00012842759448633307,3.7295567246035618e-06,0.9999999709413251,0.0011683125445872528,0.0008019764543674198,0.00010019269744731372,0.999998990919985,-5.51376252318625e-05,-4.009596807082281e-05,-4.326153265372923e-06,-0.0005280324095236745,-0.0004955084374870688,-0.0004253614065223501,0.023374990133460033,0.014716630830195154,0.00043037770794067046,0.062,0.041,0.0094
3706,-0.1834722793741135,-0.13093169309352057,-0.02113269093131459,4.918581446100668e-05,1.7075213150770727e-05,-1.2626234828038453e-05,0.9999999985648854,-0.0016013066383135115,-0.0011422975671348194,-0.00018624656477963337,0.9999980481408629,-0.00029271802590517045,-0.0002096071520592535,-3.1868274889622994e-05,-0.0018765071564619431,-0.0018221384668159798,-0.0017022905640581502,0.00563625445990508,0.0019567464582074486,-0.001446763691828372,-0.23,-0.16,-0.038
3708,0.17824769128032128,0.12423902452707561,0.01907147140458819,6.378235611823913e-06,-5.142422481585529e-06,-7.080851049963957e-06,0.9999999999413676,0.001555322543939403,0.0010844473620019728,0.00016474322320207742,0.9999981889010471,0.00020487307985304066,0.0001638124358473403,4.406339429347832e-05,0.0006985242524273505,0.0006853379467553369,0.0006210087362913675,0.0007308961352019574,-0.0005892730339748012,-0.0008114095196251462,0.19,0.14,0.035
3710,0.049649383507909484,0.034375376672172706,0.005380084973091431,-9.330341700423453e-06,-1.2788944101139524e-05,-4.648157847974399e-06,0.9999999998638911,0.0004332584891994886,0.00030000206147444045,4.68201180024853e-05,0.9999998600468508,-0.00011731700033946156,-9.521573144631121e-05,-2.5022167515545318e-05,0.0011631979170098866,0.0011925055553056387,0.0012770002329479258,-0.0010691715900658628,-0.0014655100125183578,-0.0005326259808456803,-0.016,-0.015,-0.0047
3712,-0.10013134602542004,-0.07246925482811677,-0.013208012256603573,-0.00014094087758988302,-0.0001141668459619406,-2.625372439429046e-05,0.999999983206171,-0.000873883437553364,-0.0006323125469680738,-0.00011581419315611571,0.9999994115476534,-0.00016580922091469826,-0.00012151782723856806,-2.008752005745685e-05,-0.0017499991199007327,-0.0017188408864935198,-0.0016437919588193385,-0.016150291791369852,-0.013082980776180177,-0.003006611370777132,-0.13,-0.089,-0.022
3714,0.10249143447828,0.07089250354452252,0.013081948839577173,-0.00017528320571604176,-0.00013772283121090626,-2.3406679143710337e-05,0.9999999748801731,0.0008943355706951238,0.0006187556167614498,0.00011360814429289222,0.999999402199103,0.00011464049575542769,8.691033556923788e-05,2.8973387376977543e-05,0.0010505514173367728,0.001040967478306098,0.0010187203119003743,-0.020085607081679682,-0.015782343891088752,-0.002679441592497364,0.11,0.075,0.021
3716,0.04278627579112615,0.02906228373688511,0.005840582449210078,-0.00019624435847519754,-0.0001506421743929646,-2.5256839678751592e-05,0.999999969078589,0.0003733677459521609,0.0002536352796781331,5.087399635700507e-05,0.9999998968387486,-6.471437673241244e-05,-4.7599271896072446e-05,-2.001274002861981e-05,-0.002294748510719575,-0.002269082985924012,-0.0022246931605793222,-0.022487511898736726,-0.017262889320660047,-0.0028908330445756494,0.00097,-0.00027,-0.0015
3718,0.38849375628224286,0.27404099773927953,0.05466991354412141,-0.00029134069012789966,-0.0002191907472089222,-4.49842922286963e-05,0.9999999325262138,0.0033890900890354916,0.0023930599814034467,0.00046897325907579264,0.9999912836602007,0.00011207944754414776,7.92652766735922e-05,1.4411491275336441e-05,-0.0006824426711165323,-0.0006550122624322139,-0.0006017602697560895,-0.03338405684518431,-0.025118910365529698,-0.0051475026085601285,0.29,0.2,0.051
3720,-0.08996256790126897,-0.06686153331351086,-0.015376605856363043,-0.0005806846651738015,-0.00043684739127946225,-0.00010507015509978315,0.9999997304649331,-0.0007851495798891704,-0.0005833713857238844,-0.00013464420644210097,0.9999995125443318,-0.0005117299839289405,-0.00038744110886170484,-0.00010886753723448398,-0.0013509044332104608,-0.001234964246982159,-0.0009730645629193982,-0.0665363237970501,-0.05006600803407121,-0.012011085800928828,-0.26,-0.19,-0.053
3722,-0.049500129073212495,-0.03805620413984157,-0.009477200532685323,-0.0008906474141521522,-0.0006615869587788005,-0.00015177762808639566,0.9999993730065191,-0.00043199754381654046,-0.0003320672675705749,-8.284762278977547e-05,0.9999998481228503,-0.00012588063794616522,-7.43172473011474e-05,1.3737831857719072e-05,0.0002307015629919792,0.00028521301660671045,0.0003793664839436618,-0.1020492484556381,-0.0758277461667452,-0.01732491754703586,-0.081,-0.051,-0.0095
3724,-0.032992262852377933,-0.02486869215726986,-0.003715524555155127,-0.0009733471016655028,-0.0007061479092775011,-0.00014018692168153352,0.9999992671488199,-0.00028791883299974873,-0.00021701093332046465,-3.248654904943941e-05,0.9999999344768103,-4.705226807553004e-06,1.0402054870318671e-05,1.5821178713654284e-05,0.0007898050203756384,0.0008115710386598699,0.0008297193486316734,-0.11152611807783279,-0.08093419352062373,-0.01598548041867911,-0.022,-0.011,-0.00064
3726,-0.24828603963386645,-0.17745764123321897,-0.0369649092278514,-0.0009867730303276493,-0.0007046487594593762,-0.0001334261882290874,0.9999992559730055,-0.0021671995818212607,-0.0015479067931232788,-0.00032593391342644574,0.9999964004923301,-8.415670366894828e-05,-5.151822438322551e-05,-1.1499774103669447e-05,0.0016802235727546068,0.0016883072766017756,0.0016806822413592897,-0.11306518778536531,-0.08076185385922637,-0.01520984007238824,-0.19,-0.13,-0.034
3728,-0.11576102734200425,-0.08096792976242018,-0.01430204886758936,-0.0008584459417265531,-0.0005981676882127632,-9.980376398050294e-05,0.9999994476524428,-0.001010293291686174,-0.0007064519739950262,-0.00012552261540337185,0.9999992322382785,0.00023395632148605453,0.00018835021290310682,6.231972313415585e-05,-0.0010855723093801271,-0.0011373451829240133,-0.0012754442323529064,-0.09836388214986906,-0.06855476421022463,-0.011377828663809694,0.021,0.021,0.009
3730,-0.24515064097817033,-0.17180231933845722,-0.036110361908018994,-0.0006169220719386043,-0.00041063323593760104,-5.1426935985318214e-05,0.9999997240713484,-0.002139811230203538,-0.0014985798470168097,-0.0003183286975212993,0.9999965370605948,0.00012860958600244103,0.00010082290877532495,1.4657088083622177e-05,-0.00016371151308926786,-0.0002199190044324944,-0.0003601330314462332,-0.07069166439377833,-0.04705873058003315,-0.005864063801109237,-0.1,-0.066,-0.02
3732,-0.09649623807825215,-0.06460235942500459,-0.010241617824063565,-0.00032220855106388033,-0.00019009479348177895,4.124599341862545e-06,0.999999930014301,-0.000842138684610591,-0.0005636864446397252,-8.984966725164806e-05,0.9999994824933988,0.000326014362633931,0.0002439731331611767,7.385811386781613e-05,0.0006775127547419498,0.0005853722681674261,0.0003956083227946054,-0.03692247268507271,-0.021783105458054786,0.0004796630227739211,0.069,0.052,0.017
3734,0.11636860016515063,0.08841277825587518,0.028887200174172248,-6.438592888427995e-06,4.046134130137543e-05,5.990903323362377e-05,0.9999999973661661,0.0010153126024230424,0.0007718025393481065,0.0002513046580215397,0.9999991551532074,0.0003257081310918023,0.00023170283193635918,4.308235340720151e-05,0.0015012091176241386,0.0014229197997725803,0.0012631440746616923,-0.000737530627590917,0.004636572374250802,0.006865039686096686,0.2,0.14,0.039
3736,0.045331271539037,0.03664119696393481,0.011581901482969533,0.0001302524305823488,0.00012777303264038554,4.993099306142044e-05,0.9999999821076261,0.00039555762069348526,0.0003197947150778111,0.00010094465224036816,0.999999865537834,1.2107239451065195e-05,-1.0624380809821148e-05,-4.955266772288762e-05,-0.00015995143107849633,-0.00018042456963077112,-0.00021522028579905187,0.014926560551664794,0.014640965647654772,0.005723577551091634,0.033,0.018,-0.0011
3738,-0.1336214673762865,-0.09417116246564829,-0.027658175459872147,0.00011128008558293045,9.717188090982398e-05,1.2169136205759294e-05,0.99999998901314,-0.0011662649382267701,-0.000821516302117923,-0.00024232113739360936,0.9999989531082147,-0.00012234754422149973,-0.00010228552778168785,-3.9182740972910964e-05,-0.0008567659372145679,-0.0008595491339073158,-0.0008390755590189806,0.012751894205769068,0.011134922096827453,0.0013957194133517742,-0.13,-0.095,-0.03
3740,-0.10409135645627265,-0.07366911111171134,-0.02172872054871536,0.0001563509348820128,0.0001239315787550556,2.841658567694859e-05,0.9999999796939231,-0.0009084900204711442,-0.0006427117081572446,-0.00019020271501625464,0.999999362695032,6.743391709220249e-05,5.161249378472829e-05,4.3572020265778526e-05,-9.557091660806204e-06,-4.3392589679009785e-05,-8.489714052696467e-05,0.01791690142035975,0.014201003553454513,0.003258521310450783,-0.038,-0.025,-0.0039
3742,-0.0914958365475677,-0.06423916579190822,-0.01745601260882563,0.00031327748722424743,0.00024031433740852534,8.238501242232789e-05,0.9999999186594691,-0.0007985369766372407,-0.0005604706312549968,-0.00015277998005864426,0.9999995124347041,0.00011934207993164462,8.979979175808859e-05,3.9030420302820336e-05,0.00046595790894172313,0.0004187056243506734,0.0003353809469834099,0.03590122796184387,0.02753503586400794,0.009449254413711711,-0.0096,-0.0051,4.3e-06
3744,0.006074165711467955,0.006458961609300172,0.0038030646334954892,0.0005021675298234976,0.000379249420291063,0.0001310998422688681,0.9999997934052189,5.300522470618162e-05,5.63668322304953e-05,3.3185011906075716e-05,0.9999999964559908,0.00017432506792681244,0.00012767673706922452,4.155883023188974e-05,0.0006166285721721721,0.0005639706572893779,0.000466854954733756,0.0575498719119408,0.04345123348719737,0.015044760298547724,0.073,0.052,0.016
3746,0.19017319201218327,0.13907004999988776,0.04402878444952143,0.0006489721791666491,0.0004832541280535149,0.0001563686379838101,0.999999660424646,0.001659105769523801,0.001214250719780178,0.0003822087228653726,0.999997813437473,0.00016277802796944624,0.00011207372849606035,1.9897391351811386e-05,0.0013409958641444938,0.0013080520547022135,0.0012476993434471517,0.07437542333547235,0.05536520512616786,0.017954466632057735,0.18,0.13,0.038
3748,-0.022012459973161157,-0.01634156005850144,-0.00824602067478227,0.0006274352128547874,0.00045143849465219965,0.00011629304473196643,0.9999996945020868,-0.00019210520988104484,-0.00014259318731016743,-7.198749744683324e-05,0.9999999687902853,-0.0001863008280499618,-0.00016148820144223377,-9.501279413751438e-05,-0.0014508415878408316,-0.0014384591834053916,-0.0013946183877392732,0.07190482139729869,0.0517226707999458,0.013358660669441127,-0.088,-0.07,-0.029
3750,0.03613293399956034,0.023891552032008382,0.0032803769839896088,0.0005442261125069137,0.0003746332288815236,8.257761563274886e-05,0.9999997783243852,0.0003153133526737583,0.00020850213777257048,2.856094557838733e-05,0.9999999281443076,-3.336974125995498e-05,-3.063434544401814e-05,1.6066424297766076e-05,-0.0013390692267765162,-0.0013386393160569102,-0.0012963071952661871,0.06236727972981217,0.042924650412210254,0.00948606184510673,0.0092,0.003,0.0042
