Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
4490,-0.0860151546248443,0.051878111495500284,0.04327287676576555,-0.0005167055892179222,0.00014442247259184297,0.0006733139269332611,0.9999996294028509,-0.0007507945864817689,0.00045243829654447034,0.0003779667579264074,0.9999995443739996,8.985492505334816e-05,4.159927706267046e-05,-0.0002950177149186359,-0.0004338698764639813,-0.000500250400835979,-0.0008191673952860797,-0.059198947023525454,0.016589457375561775,0.07714753928383514,-0.05,0.02,-0.0038
4492,-0.001235641912642562,-0.03855669238858932,0.09935224406630226,-0.00038315705403800906,0.00015576758675113332,0.00040005047552529486,0.9999998344433603,-1.0491281230345552e-05,-0.00033647983159339407,0.0008670081031842456,0.999999567484009,0.0001972410216801374,-4.399423716622898e-05,-0.00022304523462056923,-0.0014243557063949482,-0.001602352966094684,-0.0018526640785665835,-0.04389942257351969,0.01786721278788763,0.04583556798809022,0.018,-0.016,0.036
4494,-0.017426144278225385,0.007408275278621375,0.013499690253328539,-0.0002264471745815405,0.0001626675681235924,2.629830755129539e-05,0.9999999607846685,-0.00015207941098498902,6.463148138655368e-05,0.00011781685092907017,0.9999999794069068,0.00015292298869024054,1.1161330079617272e-05,-0.00047580759367386367,0.0003186036148023798,0.00019674880211002018,-0.00031402600015380613,-0.025948445805994255,0.018641012245218525,0.003009343054413917,0.0026,0.0032,-0.039
4496,-0.012267273687436634,0.023849940510568608,-0.04228892148217588,-8.479338991854636e-05,0.00017843124930956908,-0.0003412590256065603,0.9999999222573208,-0.0001069753398459034,0.00020816948386482358,-0.0003690181592430043,0.9999999045236659,0.00014210239480844065,6.527309953856344e-06,-0.0002410690042462286,0.00024391119939353231,0.00011423067348079954,-0.00014187572407830563,-0.00972358428216243,0.020443398001810293,-0.03910714000797147,0.0051,0.0081,-0.048
4498,-0.043041266006859764,0.08476631068084871,-0.10868079071060499,5.046236948020214e-05,0.00017790307671066978,-0.0004368400161050033,0.9999998874874161,-0.00037490405303190527,0.0007400813872878652,-0.0009481405020679636,0.999999206377725,0.0001104836445641748,1.680558494763556e-05,3.3311266000223726e-05,6.998701826587822e-06,-0.00013458341242675043,-6.887880171146328e-05,0.005773655811640361,0.020388715106724183,-0.050057153660149796,-0.019,0.028,-0.06
4500,0.02700294740574485,0.00994844967214089,-0.016131434813158287,0.00019519392013630995,0.00013998065622572198,-0.0001883371927366102,0.9999999534169245,0.0002356573860439977,8.67834251905909e-05,-0.0001407937782885932,0.9999999585556719,0.00016573187863537536,-7.432538763440174e-05,0.0004521960568775157,0.00011263133597573654,-0.0001107037711603524,0.0003960761806560436,0.022364554981841926,0.016044813739295668,-0.021578721861262806,0.034,-0.0023,0.035
4502,0.021249946974063103,0.03131528889528925,-0.0024038710331092707,0.00033011751662838254,8.18266065768467e-05,0.00014886783432068495,0.9999999310825974,0.00018544649499871294,0.0002732735504310453,-2.102840779464978e-05,0.9999999452444834,0.0001079047580784209,-4.627705278253576e-05,0.00023044498059268968,0.0008508515601323865,0.0006878200752487174,0.0009719634188962421,0.03783007741969633,0.009371006339227671,0.017062091920964258,0.025,0.0066,0.021
4504,0.08080196794312877,-0.03925153560296622,0.07399250978634841,0.0004248448803520231,2.804846854012756e-05,0.0003226035025289767,0.9999998573235354,0.0007053511210662198,-0.00034207879608372515,0.0006459477466952029,0.9999994841065678,9.9045166099234e-05,-8.31250341867636e-05,0.00014025959149131301,0.0004353391136742664,0.0003012403565321899,0.00047224605385715556,0.048684673057725135,0.0031984117695203836,0.03696900115192467,0.064,-0.019,0.057
4506,0.0415539773448254,0.01376834322588577,0.017577335765175974,0.0004579900984355648,-5.70709883958664e-06,0.0002618998127139016,0.9999998608104838,0.0003626084159776833,0.00012020707508013094,0.00015334760947583394,0.9999999152749497,-1.3412733160352347e-05,-8.804401931638575e-06,-0.00023626326842931264,-0.00033011583748149406,-0.00033017353261460185,-0.0005547407879203238,0.052481628157089365,-0.0006677302359651558,0.030011205525795823,0.027,0.0038,-0.013
4508,0.035938979268948935,0.01490848790982768,-0.006729155906252391,0.00042744083553346177,-2.0756489804017033e-05,6.996855386953245e-05,0.9999999059839465,0.0003136343906097939,0.0001300826761781364,-5.876376298885175e-05,0.9999999406293917,-5.23348502128729e-05,-1.4313076214687454e-05,-0.00014887109691570454,0.0007374505273400555,0.0007685974839849793,0.0006393145400613423,0.048980946717064114,-0.0023819454411752312,0.008016788274052845,0.019,0.0037,-0.019
4510,-0.0021128544167377137,0.05317519630127616,-0.050726726678608,0.00036442994192803545,-4.294126128376076e-05,-1.592805682572799e-05,0.999999932546579,-1.8232710280098613e-05,0.0004640492278107394,-0.00044266558140508983,0.9999997941865116,-9.472131797163343e-05,-1.8761098773587073e-06,-4.195580067403796e-05,0.0010007274113144646,0.0010513576181544887,0.0010530953407856646,0.041760674613188255,-0.004920040586050704,-0.0018270140004756782,-0.01,0.017,-0.034
4512,0.0642198245166208,-0.05014691453720281,0.041512133453843206,0.00029511193847668924,-8.548793696518047e-05,6.997593769500485e-05,0.999999950352061,0.0005605821025618112,-0.00043741125278390743,0.0003625068540804817,0.9999996815038907,-4.173838700193217e-05,-8.509652036271998e-05,0.00021930867133650747,0.00038470998189648985,0.0003878449636005065,0.0006428010455452398,0.03381665239817186,-0.009798561936047591,0.008015760565660933,0.04,-0.022,0.046
4514,0.03403177436486835,-0.027883314628436306,0.025267484244676532,0.000204752871187509,-0.00012104688122705219,0.0001204073323878062,0.9999999644629937,0.00029703688998237245,-0.0002432623193481977,0.0002205726431300206,0.9999999019701148,-0.00010939332057282737,-2.3881772501833718e-05,-8.37559004733328e-05,0.001111379402882069,0.001217550345055557,0.0011348481468049683,0.023461281069904822,-0.01387377558901496,0.01379482386685684,0.013,-0.011,0.0065
4516,-0.0952216014792078,0.12338576912851493,-0.11116143014447818,7.669254140321553e-05,-0.0001236350424158898,2.345832247086158e-06,0.9999999894135636,-0.000829919751608288,0.0010775489650998774,-0.0009691706931280075,0.9999986054138283,-0.00018680476518350962,7.136347302088138e-05,-0.00019022441168236042,-0.0005575750181562401,-0.0004128480785028161,-0.000561054990334605,0.0087882848605118,-0.014167552871012292,0.0002677260356929182,-0.082,0.045,-0.083
4518,0.0915458042426471,-0.14064351156157717,0.11150370530081326,-2.8224582088592104e-06,-0.00016296500876162068,0.00012510816427017477,0.9999999788911932,0.0008000810578018478,-0.0012265675335695985,0.0009740327070101927,0.99999845333014,3.1227913779042875e-05,-0.00015332084766161866,0.0004417782695334128,0.000402320322582939,0.00033849697399668054,0.0008103968216407159,-0.0003257662186239632,-0.018674373893422254,0.014336392906826074,0.065,-0.056,0.11
4520,-0.00847519809254168,-0.021339771049809473,0.01777914366386037,-7.044309921574414e-05,-0.0001910352279822333,0.0001590255156200291,0.9999999666270979,-7.393116031738024e-05,-0.0001862361044656701,0.00015513852063859463,0.9999999678911677,-0.00011085667468016887,2.5131203933305803e-05,-0.00031421954072382175,-0.000822022545246415,-0.0006798116652048642,-0.0010270745784438607,-0.008075666139953268,-0.021889740722030787,0.018224524860642154,-0.016,-0.005,-0.021
4522,-0.011336647561388878,-0.029915960119309203,-0.0024304403618034096,-0.0001735700613813341,-0.00016141557466911214,-9.917882824011807e-05,0.9999999669910025,-9.893644659086402e-05,-0.00026106389890247504,-2.1235419962808557e-05,0.9999999608031378,-8.523534545881496e-05,2.1878843833990187e-05,-0.00018868858199753543,3.391360643831221e-05,0.00015731850370528317,-7.11902519803646e-05,-0.019887830216218445,-0.018498834696831168,-0.011361846340396794,-0.016,-0.008,-0.02
4524,-0.029220539642717397,-0.014582018101767368,-0.02747659505353508,-0.000255550974892821,-0.00012642624562654172,-0.00024045145080297463,0.9999999304465993,-0.0002550278131518501,-0.00012719096271393465,-0.0002398109623717475,0.9999999306369856,-6.892040801872419e-05,3.631974754996174e-05,-8.083551805303539e-05,-0.00038770738371112114,-0.0002770579013891614,-0.0004011907032991649,-0.029280501286566,-0.014494421111710497,-0.027550004380100006,-0.026,-0.002,-0.024
4526,-0.05787753726007665,0.019602626836441202,-0.051799482548758,-0.00030929592841270507,-8.849159202922669e-05,-0.000255469993536994,0.9999999156201711,-0.0005049993860292636,0.00017129346278850035,-0.0004519492799413608,0.9999997556879793,-4.499866304600802e-05,4.892541434190017e-05,4.779680277972513e-05,-0.0001083940885718076,-3.5542942660795e-05,-1.7456888758637977e-05,-0.03544011189730502,-0.010149443235785661,-0.029271567725019237,-0.043,0.0099,-0.025
4528,0.0026713228107437485,-0.05879830452372425,0.02422591160318221,-0.00031517529699421796,-6.318691479210199e-05,-0.00012456979080910035,0.9999999405771549,2.34201631199591e-05,-0.0005131070417969233,0.00021142289293027804,0.9999998457364982,4.678222951355844e-05,-1.4959517501154566e-05,0.00022985636105230276,-0.0004746755570541749,-0.00048500492860976523,-0.00029204325080984,-0.03611552721241615,-0.007245185681088412,-0.014272363864148846,0.0062,-0.02,0.037
4530,-0.043998623011425576,0.010105972722589306,-0.01437056127637098,-0.00029550142755065736,-2.9516736950418455e-05,-3.849241334084437e-05,0.9999999551630003,-0.0003839493452179835,8.82393930021481e-05,-0.00012537293280785662,0.9999999145391651,1.1535847609079411e-05,5.824539664217973e-05,-3.659997733662741e-05,0.00023434309021310026,0.0002724207098517527,0.00018450004358148677,-0.03386183959394504,-0.003383672183743179,-0.0044099059748394405,-0.029,0.0076,-0.012
4532,0.007186773710665187,-0.04744563924943018,0.0315335041334611,-0.0002599642108573634,1.5185278370572576e-05,-3.656843463013472e-05,0.9999999654253824,6.283036073357056e-05,-0.00041402402357232024,0.00027520767550053243,0.9999998744485868,7.649396470570014e-05,1.005002655856359e-05,5.90807023669358e-05,0.0005822892080761292,0.0005626153834602048,0.0005649134097973173,-0.029789768171973173,0.0017390152999825852,-0.004190886161149267,0.012,-0.014,0.024
4534,0.03928617632638453,-0.07718419843516838,0.05183848538836839,-0.00021258771416617404,6.522946510846229e-05,-7.592425967292364e-05,0.9999999723935433,0.00034314114618984873,-0.0006734039461363318,0.0004526069006795673,0.9999996119640611,7.157838448824555e-05,2.1370668221557033e-05,-8.58904799630026e-05,0.00024007664749849602,0.00026492814723825343,8.397545183909257e-05,-0.024361325379384086,0.007472896343571738,-0.008701868190299104,0.033,-0.023,0.022
4536,-0.06348020234219426,0.07158357407989832,-0.06904118941083578,-0.000197594083683121,0.00015038875016783304,-0.0002665388168625792,0.9999999336484283,-0.0005535926622858037,0.0006250180444533621,-0.000602151734970335,0.9999994701503079,-3.070804379158967e-05,0.0001358293187003062,-0.00028220692280286994,-0.0005699208786120252,-0.0004545892905944227,-0.0008250555008630266,-0.022647207553060038,0.01722724532226713,-0.030546504560949414,-0.046,0.033,-0.068
4538,-0.039765613309284936,0.05189016918227508,-0.054357547230851205,-0.00017384005111586003,0.00022256334318446224,-0.0003137735333773071,0.9999999108956784,-0.00034680555642954984,0.00045299166940879405,-0.00047420185100619747,0.9999997248284912,4.622851519203655e-05,5.185200080623803e-05,0.0001618607404066892,1.126315829358598e-05,-6.789083686834039e-06,0.00012445122395655467,-0.019928605521394322,0.025497628488844595,-0.035960234684580684,-0.023,0.021,-0.016
4540,0.02476277929908222,-0.020580853412567008,0.022847831091044237,-0.00010078509363234751,0.00024188239625042384,-8.929978242047661e-05,0.9999999616804094,0.0002161318157925982,-0.00017955873244110044,0.00019942374178488846,0.9999999406379336,0.00010876387375914624,-2.3740723374043757e-05,0.00029723337739711095,-0.0001731144840267916,-0.00026242278430071026,1.6552122798591154e-05,-0.011551597176101816,0.027716649572197376,-0.010235795677289232,0.027,-0.0084,0.043
4542,0.024261429662475423,-0.0076795101155475755,0.03148720782260203,-2.9510313341507262e-05,0.00025406080604832625,5.789284771241763e-05,0.9999999656153327,0.00021173931898014786,-6.695818795633026e-05,0.00027479190291482465,0.9999999375862341,6.61698217838977e-05,6.4948373334194345e-06,2.7696149228218718e-05,-0.0007196920115919378,-0.0007488440228399362,-0.0007575333434867331,-0.0033799476877391724,0.029113419876630752,0.006633173178493222,0.023,-0.002,0.021
4544,0.012261278135124083,0.01703893829050987,0.011323225689465043,7.364307243654032e-06,0.0002816609393172466,1.0019967373157641e-05,0.9999999602562404,0.00010698514217398799,0.00014870335804046867,9.879787319114371e-05,0.9999999783402354,2.548296181655671e-05,2.616911653002268e-05,-0.00010559891134466244,0.0008403818358694896,0.0008508579585807459,0.0007087245789893613,0.0008442109527643809,0.03227595812167334,0.0011484415094740051,0.011,0.0074,-0.0038
4546,-0.019106013245855362,0.06385036361343928,-0.028590466573990714,2.0944388816667558e-05,0.00030696923200444884,-8.485218608786165e-05,0.9999999490656636,-0.00016659236653588288,0.0005572410822015862,-0.00024940594074981254,0.9999997997629981,-6.323022385161077e-06,3.5949169050317585e-05,-8.839988202956617e-05,0.0007719858126166272,0.0007849979829519793,0.0006867441978916363,0.0023970657300337707,0.03517628693608973,-0.009722608932784546,-0.014,0.023,-0.025
4548,0.019911572489876402,0.014047035166887656,0.004411109876446647,3.7475022897485634e-05,0.00030465541767729453,-7.958421165716352e-05,0.9999999497235249,0.00017375652853687278,0.00012259019345383108,3.8472894362599246e-05,0.9999999766500746,3.3973852744010965e-05,-3.242122559619714e-05,9.650923393021165e-05,0.0004009083779955003,0.0003503779791456733,0.0004636440302728996,0.004291543523547082,0.03491128144261895,-0.009118371872074288,0.017,0.0021,0.012
4550,0.05216131634407847,-0.029314775807975188,0.0364454543513684,5.278902587051417e-05,0.00028109318018082875,-2.4010342199848077e-05,0.9999999588117223,0.00045527466511806385,-0.0002556748637530908,0.00031816298659648326,0.9999998130638114,2.5772202767870125e-05,-5.2076066238501325e-05,4.037467885863609e-05,-0.0004367257332952472,-0.0004640167548777309,-0.00041894165425796073,0.006048404097002043,0.03221105136138767,-0.0027496824853535137,0.038,-0.013,0.025
4552,0.03511839698016012,-0.01122320870899745,0.017402254358959923,2.9710353079227743e-05,0.0002715948670049779,-8.031450573456413e-05,0.9999999594515508,0.0003064806915022648,-9.789442550363337e-05,0.00015189332503327512,0.9999999367073406,-3.635272052031178e-05,-1.2791837065776455e-05,-0.00012228376555043307,-0.0010181627845447117,-0.0009638683758879808,-0.0011024105403018025,0.0034020564578851023,0.03112275293735723,-0.009202440788713111,0.02,-0.0046,-0.0019
4554,-0.04633515353565356,0.08864824343505312,-0.05891805533315444,-3.439987491344186e-05,0.0002802354521682318,-0.00020832822690210645,0.999999938442043,-0.00040395255610443205,0.0007738095189396595,-0.0005138440024667991,0.9999994870026194,-0.00010311514334253395,4.585477671169169e-05,-0.00014047027742862856,0.0001975290975868852,0.00028874861663802815,0.00015396604573381103,-0.003948625641894448,0.03211179584629621,-0.02387376395067173,-0.041,0.032,-0.048
4556,0.02608627492920839,-0.017729529244347512,0.009103958531013917,-8.344029857369249e-05,0.0002614124243889513,-0.00017462253468738693,0.9999999471041142,0.00022765798012844827,-0.00015470123918383955,7.948224376119853e-05,0.9999999589609708,-3.569952211549931e-06,-7.102766056246666e-05,0.00020270682994716992,-0.00011214925871951872,-0.0001426192084129669,9.693456098718028e-05,-0.009566785678027807,0.029953987376711597,-0.020012770083286554,0.017,-0.011,0.025
4558,0.034071502479580594,-0.037771176426586964,0.030777214374987403,-0.00011512717964029405,0.00022321273411086975,-6.443401659638448e-05,0.9999999663850321,0.0002974184472189721,-0.00032953580564548446,0.0002686798376379113,0.9999998653797735,-2.2564716779730343e-05,-5.3744134122692837e-05,4.8011130416711276e-05,-0.0008387587877072232,-0.0008214745977964605,-0.000764102596387914,-0.01319425210140221,0.025577445133565673,-0.007386539681348969,0.021,-0.016,0.023
4560,-0.04050409770797549,0.05188440098263361,-0.028721652985748587,-0.00017381391044956335,0.00021254982731270895,-0.00010810636586468665,0.9999999564621536,-0.00035335139243629994,0.0004528653495576559,-0.0002504836209225036,0.9999998036568429,-8.817609105621411e-05,2.4403189399207814e-05,-0.0001284852060938034,-0.00047163805192268634,-0.00039302563167132394,-0.000516279647496016,-0.019920241396197077,0.024354262535351213,-0.012392311165787057,-0.036,0.018,-0.029
4562,-0.06126359145824998,0.07069444462267048,-0.04338673299304186,-0.00022200220336002005,0.00019876318453713188,-0.00013416382635260795,0.9999999466041415,-0.0005343919450853388,0.0006171276595334875,-0.0003782907118856121,0.9999995952373372,-4.3983961712036046e-05,-3.7898943195830976e-06,5.1027644203778664e-05,-0.00011422686448440974,-0.0001238493037848514,-2.5306777960875134e-05,-0.025442635871325187,0.022773169505352495,-0.015379099056868446,-0.046,0.022,-0.02
4564,-0.024788207831403362,0.017341399905964124,-0.0007198293789902377,-0.0002117933994318482,0.00014513460727492828,-2.5878397011958352e-06,0.9999999670364019,-0.0002163169663717102,0.00015133361735423983,-6.248960258963865e-06,0.9999999651330278,4.0842526858920626e-05,-7.157771079026849e-05,0.00019571116453286988,0.00037210638168662483,0.00025418618458335717,0.0005259399322509779,-0.02426977981941631,0.016631137795418374,-0.0003000669673158816,-0.013,0.00026,0.019
4566,-0.005245516589016761,-0.009196533517856667,0.025233239236162375,-0.00015926449855293767,7.123703581354005e-05,0.00013491573822544943,0.9999999756789236,-4.575809419767284e-05,-8.026497260735972e-05,0.00022019787635849764,0.9999999714883129,6.671891978912654e-05,-7.900342468457185e-05,8.185039445307602e-05,-0.00030776186424793655,-0.00044281473908191875,-0.0002916468534335653,-0.018249265897562705,0.008165625085143397,0.01545890464690394,0.0027,-0.0088,0.023
4568,-0.05926031627705222,0.06505113822133678,-0.019857118888529302,-9.916939377928033e-05,7.215670131720947e-06,0.00013935882265377335,0.9999999853462419,-0.0005170453325540133,0.0005677677709355326,-0.0001729924290466724,0.9999996901887028,3.185981258713804e-05,-2.004180703994863e-05,-8.754867252698886e-05,-0.0003115920658075991,-0.0004249210739713593,-0.0004390192370503997,-0.011363860120490609,0.0008284385479628713,0.015969262727662862,-0.037,0.019,-0.02
4570,0.030860036083798927,-0.051385280662595186,0.03949197837866619,-1.4530733610502971e-05,-6.676287414344164e-05,0.0001352373910292788,0.9999999885212122,0.00026945911265459556,-0.0004483282982744364,0.0003447532333268267,0.9999998037693466,0.0001269431056604228,-0.00011353440639981185,7.229473314961549e-05,0.0002172654522346774,1.3491743886730077e-05,0.00016718947241898996,-0.00166613404269339,-0.0076502365843769396,0.015497174792710074,0.033,-0.025,0.03
4572,-0.03263161236570967,0.039660705545886785,-0.01865757064203298,7.281861079488125e-05,-0.00013523698456238196,9.784148606538532e-05,0.9999999834177257,-0.00028470816121082594,0.00034615128698377214,-0.00016271944357974533,0.9999998863214596,4.139170401291004e-05,-1.47218310367048e-05,-0.0001509147171286913,-0.00014939713346147433,-0.000257469310124543,-0.0003488334923479688,0.00834288208225331,-0.015497833259319235,0.011210680250150174,-0.018,0.012,-0.026
4574,-0.0009298575788525375,0.0021706632745434446,-0.007733739666414032,0.00014914848350897793,-0.00019243669746029927,4.470552193198067e-05,0.9999999693621313,-8.113259713371226e-06,1.8943158148573665e-05,-6.748945655940609e-05,0.9999999975102526,7.968785607267931e-05,-5.72833423551837e-05,2.3344701529449236e-05,-6.562234527257288e-05,-0.0002244421167921255,-0.00012510616942832195,0.017090172418082555,-0.022052385113778033,0.005119586718467449,0.0069,-0.0035,-0.0022
4576,0.07157242211171319,-0.09010133434700365,0.04070547126432729,0.00023314751540772356,-0.0002590572868116216,8.040988221365586e-05,0.9999999360329025,0.0006248662415889868,-0.0007860603212181282,0.00035571316386669437,0.9999994325595875,0.00010199800042239089,-9.388688504876206e-05,5.7229252900227795e-05,-0.0006168658928061537,-0.0007592728840069457,-0.0006539742757842535,0.026714353088784143,-0.02968792609205964,0.009207373284724594,0.058,-0.036,0.029
4578,0.06140996773771699,-0.07399402765998339,0.023872995766271166,0.00027037369306542967,-0.00028812444830483754,2.5134100637417972e-05,0.9999999216253196,0.0005360374398034561,-0.0006456079078376904,0.00020867715748423696,0.9999996261539985,9.867959439901876e-06,-1.382550842134447e-05,-0.00014288072949245642,-1.566939463887163e-05,-6.045553871695858e-06,-0.00016359595902365142,0.030981717390469787,-0.03301740768288593,0.0028712292008580597,0.043,-0.025,-0.00012
4580,0.11692943528597585,-0.15137027040942258,0.04604132312751288,0.0002346096829842306,-0.0002608098424808314,-0.00013245404009586134,0.9999999296962225,0.0010209314105702417,-0.001320543642582039,0.00040313367369852965,0.9999985256723053,-2.3282378254821645e-05,-8.45647459805619e-06,-0.00013439657569321977,0.00027466122088805697,0.00039118417830259495,0.00017891941201987271,0.026888250691542267,-0.029883044780176747,-0.015185127817203322,0.077,-0.049,0.014
4582,-0.1416632823072106,0.18884823258795166,-0.14382050961747822,0.00011170472500437099,-0.00016682239431410292,-0.000349744609013667,0.9999999186855225,-0.0012341740171902629,0.0016495599917538497,-0.0012530303756632367,0.9999970928363776,-0.00026115603199777695,0.00024843917155930017,-0.0003236533761271872,-0.0005136690528226042,-0.00019651757260295437,-0.0006067387099111308,0.012807104238351194,-0.019111960167513667,-0.04007991764399259,-0.12,0.079,-0.12
4584,0.04520206646441414,-0.07058249517562927,0.0016125240567054085,1.8436002963626355e-05,-0.00010753696877174695,-0.00023494013999297947,0.9999999664495218,0.00039447102673846813,-0.0006159428297686698,1.4314891780260077e-05,0.9999997324010259,1.4474351259793737e-05,-4.8548610035863306e-05,0.0005153466665477697,0.00034341157489994184,0.000332150449174744,0.0008526988442773103,0.002115505427486762,-0.012322332249091855,-0.026922384813405642,0.032,-0.026,0.052
4586,-0.1422215110963787,0.1784988976755843,-0.0800569049877123,-1.1983264786647165e-05,-9.88451057925796e-05,0.00010018599112058536,0.9999999900244068,-0.0012400264410077136,0.0015585616059921796,-0.0006966935661412651,0.9999977739166327,-0.00012518549610452203,0.00013221622439166063,0.00012465806693969962,0.00028591122867100126,0.00037505800865692354,0.0005076898289447569,-0.001374315795577642,-0.011326677162162603,0.011480604833943383,-0.11,0.067,-0.034
4588,0.000756905983299735,-0.013106712233842343,0.04392739120267744,1.4391114168503785e-05,-0.00012489467250639732,0.00038832877539032374,0.999999916697486,6.649095626808127e-06,-0.00011437510059143248,0.00038333954773775485,0.9999999199624554,0.00010872930973031101,-9.173824461071043e-05,0.00040903079064281804,2.4649985171746815e-05,-0.00016910301428286234,0.000326464321434846,0.0016435424098381849,-0.014312514586270529,0.04449899597791649,0.011,-0.011,0.066
4590,-0.012637726870531982,0.011922054436023179,0.051592793030321105,0.00011318290725100948,-0.00019792740319451318,0.0005905696193872094,0.9999997996209286,-0.00011033180187012925,0.00010398988656260493,0.00045024350795163075,0.9999998871468839,8.192843736740348e-05,-4.550248193344874e-05,-9.265385795965636e-06,0.0008330595611377614,0.000682748078508268,0.0007381300641550203,0.01295640972722306,-0.022688465327524072,0.06767173379777008,-0.00086,0.00045,0.029
4592,0.07228621595397346,-0.09529336299498102,0.08727851230485516,0.00020604006889967907,-0.00025516108573906847,0.0004986647477895922,0.999999821886874,0.0006314491734800561,-0.0008311105071457462,0.0007621727955968166,0.9999991648095993,0.0001223862587099126,-9.40458957488661e-05,-0.00016440134026532747,0.0009141840125563991,0.0007641344229838831,0.0006395883223475263,0.023595871642254337,-0.029251076380852826,0.05713675314998957,0.061,-0.038,0.035
4594,0.03752262447322547,-0.04266308526535873,0.028133182234223196,0.00025618876990623904,-0.00027537629614542315,0.00020202640185098717,0.9999999088602671,0.0003275380362409243,-0.00037222522281175766,0.00024563020712005157,0.9999998469164982,1.2545953551242001e-05,7.142521099357977e-06,-0.0004092283057208026,1.5124594438344691e-05,2.4211694363979254e-05,-0.0004038861630119591,0.029350698505216464,-0.03156172871769412,0.023142438141725067,0.027,-0.013,-0.024
4596,-0.05743775729151928,0.08681579024230428,-0.066963258506604,0.00024259271219093936,-0.0002506800841568584,-0.00013950096343743666,0.9999999294238738,-0.000500796018631572,0.0007579033004668446,-0.0005839846511302761,0.999999416873761,-7.48629135939447e-05,8.973043972193707e-05,-0.00029357218127677937,-4.688636268963851e-05,2.0754988940572877e-05,-0.0002837467020064289,0.027803087000712764,-0.028721942837892093,-0.015992602649817778,-0.046,0.035,-0.068
4598,-0.010870334120370553,0.023419419773513056,-0.04470834532309777,0.00024169910759565578,-0.0002526079253333125,-0.0001922926062130908,0.9999999203971623,-9.478181433297917e-05,0.0002044099846875663,-0.0003901345075623208,0.9999998985140107,1.6348239801486407e-05,-1.68891093857107e-05,0.00015612830717247385,-0.00043690388384726777,-0.0005061736440213384,-0.00030380716610433223,0.02770224620660619,-0.028941409046485695,-0.022042107537077322,-0.0058,0.0063,-0.011
4600,0.023179114174777592,-0.022171639154537483,-0.004046783453364912,0.0002775752005156979,-0.0002958096613248331,8.212520232344865e-06,0.9999999176905999,0.00020226909187142565,-0.00019349118996274324,-3.527570913138545e-05,0.9999999602019984,4.0687658997033184e-05,-4.969618608802161e-05,0.00023629482766934732,7.007647853832073e-06,-8.180605966549753e-05,0.00020317409033522457,0.031807501174218905,-0.03389755067560759,0.0009316765354487574,0.02,-0.011,0.021
4602,-0.01234244799646026,0.02591723205814818,-0.00633174607376939,0.00030346304236634515,-0.00033257061534702797,0.0001778064854271295,0.9999998828459039,-0.00010769567748880005,0.00022617646402896732,-5.523054601804938e-05,0.9999999670977169,-7.107963793648888e-06,4.478915880020608e-07,9.28278898662309e-05,0.0003307091217786992,0.00029409053936903,0.0004219441038442211,0.0347675327176016,-0.038115966742223104,0.02036356000636051,-0.009,0.0084,0.0054
4604,-0.015830220333219985,0.029938418600161623,0.0012437536335750169,0.0003219813282641805,-0.0003641731570943973,0.00026669993896491517,0.9999998462885274,-0.00013814756358795284,0.00026126048383105283,1.088988948771787e-05,0.9999999562698093,4.691339186353192e-06,-1.0719336878515986e-05,6.392791186658681e-05,9.718882974787066e-05,3.3537281153624715e-05,0.00014671029285659546,0.036885219347244744,-0.04174100735688919,0.03054812999684855,-0.01,0.0088,0.007
4606,0.017028477086816343,-0.014860230121843874,0.024127291911815115,0.000354791039058699,-0.00040962852896880305,0.000322594741377033,0.99999980113019,0.000148628794954157,-0.0001296486788502351,0.00021056960671190426,0.9999999583805702,3.565166381764266e-05,-4.641057520564753e-05,3.438892196102485e-05,0.0006212313761199347,0.0005283145195687224,0.0006178865434673968,0.04064092467524502,-0.046953083107076625,0.03694998808336579,0.015,-0.0082,0.017
4608,0.0837563416206137,-0.10608469281306944,0.05621736168799296,0.0003845366253153756,-0.00045359022796688595,0.0003058378293064295,0.9999997764253306,0.0007313656683615746,-0.000925404519658548,0.0004912653196151621,0.9999991836942267,4.68241923786364e-05,-7.278172703509069e-05,-5.694765483273625e-05,0.0009022114601038717,0.000847605064882691,0.0008125435381429999,0.044048767300064164,-0.05199108353315002,0.035026455140762365,0.061,-0.039,0.027
4610,0.026253022686480356,-0.03139592419859507,0.008482630933823863,0.00035968549952666623,-0.0004525040511208221,0.0001433966682067908,0.9999998226518946,0.0002291211124391618,-0.0002739641539467379,7.408768402959471e-05,0.9999999334790846,-7.048468141789398e-05,3.965102012850394e-05,-0.00025519678105001363,0.0006893922565705278,0.0007956872876613095,0.0005038471082729406,0.04120949970489198,-0.05185905293755994,0.016413400978169384,0.011,-0.0071,-0.02
4612,0.08259442689570869,-0.11562745276549398,0.01994098415313146,0.0002824514762943357,-0.000410677759323049,-5.146000086079408e-05,0.9999998744583971,0.0007209474972502301,-0.0010089140023905494,0.00017474506795380802,0.9999992158953942,-5.414512692690087e-05,3.820084822063728e-06,-0.00012017848110755477,0.00010816739093084389,0.00024011340785965655,5.846319974334023e-05,0.032368985312153854,-0.0470585384980063,-0.0059101752140293135,0.051,-0.037,-0.00015
