Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
4112,-0.009072761288219943,-0.005705952344360797,-0.04319454746224037,2.4970655966815215e-05,2.0209992369222996e-05,-3.950047856499985e-05,0.9999999987038674,-7.919354201872646e-05,-4.97639795511841e-05,-0.0003769474679023216,0.9999999245812651,-5.5369879591492224e-05,-3.120565110848964e-05,-0.0003711952174337396,0.00027895003572912683,0.00030128092164826266,-2.381337262014385e-05,0.0028613349180191556,0.002316007558837214,-0.004526363594176495,-0.027,-0.014,-0.076
4114,0.012913000900336584,0.008981611295976372,0.026393605839597482,-8.021387095060299e-06,-2.1856121476305805e-06,-0.0001678341039101213,0.9999999858812969,0.0001126691345073509,7.840529694445253e-05,0.00023031882513297461,0.9999999640557565,-8.033291590212434e-06,-1.1676487955998508e-05,0.00012136355297147014,0.00018316123774329891,0.00018204353313768103,0.0002952412680593599,-0.0009191412053408064,-0.0002506069701858025,-0.019232369705651713,0.0046,0.0007,0.028
4116,0.00839383941541629,0.005539734969867124,0.0204772546667714,-2.6730127741811584e-05,-1.779026218490349e-05,-0.00015679340048941245,0.9999999871924181,7.32414271801248e-05,4.8356396158329044e-05,0.00017869421506252315,0.9999999801828647,-1.5116379579655541e-05,-9.813998633803142e-06,-5.381864752760381e-05,0.00015954226984021933,0.00016686046150970454,0.00010696106656298263,-0.0030627273338682385,-0.00203909411912974,-0.017967145790417905,-0.00081,-0.00049,-0.0021
4118,-0.02004012160991269,-0.013211677454726503,-0.07557438342609829,-4.76390479304985e-05,-3.167156486920883e-05,-0.00022463989546379586,0.9999999731321748,-0.00017495904961343397,-0.00011517827128465921,-0.0006595310110952684,0.9999997605710425,-2.7640514920687333e-05,-1.8359450748199228e-05,-8.735760951198537e-05,-0.0005954374044313833,-0.0005886998043548043,-0.00063673135962503,-0.005458217361195271,-0.0036305202166306036,-0.02574166317060132,-0.023,-0.014,-0.041
4120,0.010435324259442092,0.006587473527107261,0.03850162296939221,-5.324450863024116e-05,-3.751519687358692e-05,-0.0001687590491013561,0.9999999836390077,9.104606309533543e-05,5.751714476467822e-05,0.00033598480078420815,0.9999999377583011,1.81135080668673e-05,7.984314170128115e-06,0.0002037687950367872,-0.0001469704494928319,-0.0001541737545470325,1.7295802891907984e-05,-0.006100645699926752,-0.004299954492230512,-0.019338133747370624,0.013,0.0064,0.046
4122,0.01824767043429562,0.011422121291095261,0.07083283466968461,-5.20910237808917e-05,-3.715095482745583e-05,-0.0001323240390734441,0.9999999891983402,0.00015917931953130722,9.97752236771788e-05,0.0006181171688532619,0.9999997913189854,5.409857557473284e-06,6.837617166104e-06,-5.778085886612864e-05,0.0010918515002221359,0.0010974639226697667,0.000998148364101117,-0.00596862826109666,-0.004257975658469446,-0.015162996227973975,0.013,0.0088,0.015
4124,-0.01237801123747544,-0.008058910124099013,-0.04825470687195797,-6.743567510604153e-05,-4.4138446904206584e-05,-0.0002739547967363317,0.9999999592264974,-0.00010804813034774199,-7.02817644008587e-05,-0.00042110933795269726,0.9999999030264958,-2.6833459631668574e-05,-1.4594123239407533e-05,-0.00019440818211896121,-0.0007573887488464721,-0.0007462905665134528,-0.0009162575936563255,-0.007726173248677917,-0.005060010245990711,-0.031392566591341466,-0.018,-0.0096,-0.048
4126,-0.007947513600387273,-0.005265264996804589,-0.03159360098818421,-7.988068090265612e-05,-5.293606835650392e-05,-0.00031530195420272176,0.9999999457007621,-6.936780524843593e-05,-4.592898157871773e-05,-0.00027570936219265506,0.999999958531491,-9.677665848690492e-07,-4.712230918622125e-06,9.976112110486367e-05,5.604326157268219e-05,5.2252634906369484e-05,0.00015710764428678785,-0.009151738723882944,-0.006068912447943464,-0.03613045857310244,-0.0053,-0.0047,0.0051
4128,-0.061929950131984206,-0.03983789804037376,-0.22687135668053732,-7.736782395711032e-05,-5.3797617437858166e-05,-0.00023340475984108737,0.9999999683211266,-0.0005411279379807264,-0.000346580526911153,-0.001980012258632029,0.9999978333046272,-2.1280376306077037e-05,-1.4232146395288807e-05,-3.99770042384958e-05,0.0005334388687373804,0.000530479047057435,0.0005911429983964556,-0.008864260488897928,-0.006166821967189479,-0.026745738639763362,-0.046,-0.027,-0.084
4130,0.007089616213881126,0.003268386817054854,0.05377753078391931,-4.16631479362392e-05,-3.595153578945248e-05,7.20849061699847e-05,0.9999999958877177,6.185518061137388e-05,2.855108715859366e-05,0.00046929570495190696,0.9999998875601505,7.238441282176412e-05,3.707589168204463e-05,0.0005737169991395804,0.00021054241763551396,0.00017780691665648387,0.000692407672073109,-0.004774542045438553,-0.004119398371097428,0.00826049343771413,0.033,0.015,0.11
4132,-0.007529494953563139,-0.005660378348044553,0.0025357582765167777,3.0708389173389025e-06,-6.903412019124696e-06,0.00029167608301569153,0.9999999574339868,-6.570614576225379e-05,-4.939757341568139e-05,2.2125419720758263e-05,0.999999996376524,2.0851234416468903e-05,2.3491759543976524e-05,-0.00012163920135449856,-0.0007326613626403132,-0.0007313272256425726,-0.0008648120939553285,0.00035166146711327424,-0.0007911753507678904,0.03342361513030698,0.0037,0.0054,-0.018
4134,0.026219555212334517,0.01579884629343382,0.12135185585887841,2.457211989126145e-05,1.3070021110600296e-05,0.00024142225011858676,0.9999999704703408,0.00022866264639075917,0.00013811316880724982,0.001058962937282513,0.9999994036176443,3.153197172857474e-05,2.2363060760356838e-05,5.7652749963292677e-05,-0.0004273207599919541,-0.0004317053694170087,-0.000438680032610726,0.002816119027371216,0.0014970342649939816,0.02766498909417707,0.028,0.017,0.051
4136,0.04062192279284458,0.02481954389939591,0.16584454528404954,2.541558509431644e-05,1.8103765497503337e-05,0.00010241720816513189,0.9999999942685086,0.00035417929826031346,0.00021710418373095948,0.001447189270642989,0.9999988665323643,2.038860087222024e-06,7.395471308427339e-06,-0.00020764890962193447,-5.5647416492813434e-05,-4.2895501830954845e-05,-0.00032398477638100813,0.0029126239744537014,0.0020742404201090246,0.011736200302860336,0.026,0.016,0.023
4138,-0.003346718849567129,0.0017338885771824384,-0.017799485294491713,-8.852205346240147e-06,3.1168822997014454e-06,-0.00024435290732548003,0.9999999701017896,-2.9203280871545658e-05,1.513556858293949e-05,-0.00015532936915460565,0.9999999873954349,-5.35547714758198e-05,-2.5402627060062798e-05,-0.0004075475221872725,-0.0003108970153244654,-0.00028509266017817946,-0.0006675638764385798,-0.0010144752563271515,0.0003569205226877056,-0.028000784042688007,-0.023,-0.008,-0.072
4140,-0.0026662336940761005,-0.004110040277333141,-0.06151401650699275,-4.57142351224105e-05,-2.174054087357295e-05,-0.00043740974746411847,0.9999999030551305,-2.3286528655497637e-05,-3.585437229755147e-05,-0.0005368118703384683,0.9999998550025982,-2.190091022920072e-05,-2.547698661941036e-05,1.1489472346350165e-05,-0.0004100996402174945,-0.000411875330111483,-0.00036582242958229446,-0.0052373752655396994,-0.0024935735879042654,-0.050123352589618884,-0.01,-0.011,-0.02
4142,-0.008285261906670576,-0.0036819517052714018,-0.03573283163715054,-6.187491198560766e-05,-3.8519051501170924e-05,-0.0003596648778286282,0.9999999326644745,-7.231256558153627e-05,-3.210854248321208e-05,-0.0003118300986946209,0.9999999482509606,-1.1477199963815355e-05,-9.521286361621555e-06,0.0001322439918916236,7.138956899793102e-05,7.193464042227175e-05,0.0002149231540980267,-0.007088754645026368,-0.0044165080181011625,-0.04121428686554345,-0.0097,-0.0056,0.0087
4144,-0.010329427677837824,-0.003174087869217932,-0.016141603780768073,-6.515742319205356e-05,-4.31551868892237e-05,-0.0002560632131384269,0.9999999641618849,-9.014516211985222e-05,-2.768644415757713e-05,-0.00014086456200680328,0.9999999856322428,1.1678217040048611e-06,6.164089779909172e-07,7.632886067564953e-05,0.0014853144505449136,0.0014820594211293501,0.0015555490227422768,-0.0074652241981092325,-0.004947131868222257,-0.029342360925362694,-0.0059,-0.0017,0.0066
4146,-0.0051786957459115995,-0.005596401862778986,-0.030150693399786068,-5.756501948559571e-05,-4.139937945397597e-05,-0.00020394937024918795,0.9999999766885069,-4.5205494164112806e-05,-4.882592678796749e-05,-0.00026311663928465514,0.9999999631710625,1.1811580757232943e-05,2.4304199879593815e-06,2.298446543705191e-05,6.217754835289168e-05,5.375743643763989e-05,8.098579005410002e-05,-0.0065954976718636,-0.0047453646741314175,-0.0233706033930904,0.0015,-0.0021,-0.0062
4148,-0.00671777376861891,-0.003402757880616572,-0.011343617010800139,-4.704991080034512e-05,-3.665331300890217e-05,-0.00015505912099997594,0.9999999861997547,-5.86265745128631e-05,-2.9688860876348185e-05,-9.899347339558909e-05,0.9999999929408941,7.918687996681542e-06,6.127996607129163e-06,6.673782340030242e-05,0.0003813135993537315,0.0003781972839223705,0.0004392555820395473,-0.005390871305532507,-0.004200996231724914,-0.017768268886798538,-0.001,0.00025,0.007
4150,-0.00406639696657249,-0.003564086170485256,-0.013399252291787709,-3.695328320534136e-05,-3.0281893432209044e-05,-0.00010931260100187389,0.9999999928841086,-3.548964444689398e-05,-3.109836961478525e-05,-0.0001169316382061405,0.9999999920501842,1.0418259128293556e-05,6.118145446076786e-06,2.015346879645138e-05,-0.00043492114051242006,-0.0004392571826791594,-0.00042156334741756977,-0.004234154995001163,-0.003470512244052747,-0.012526173173919042,0.0016,0.00029,-0.00097
4152,-0.0023405060714475102,-0.003169855209634399,-0.013437244032463833,-2.714925394740642e-05,-2.3917808990788525e-05,-8.176610147433031e-05,0.9999999960025805,-2.0428012132751684e-05,-2.7659809859583445e-05,-0.00011726264003630311,0.9999999925335523,8.502088497791636e-06,5.5147869028554646e-06,2.529547022654712e-05,0.0003401573469490017,0.00033761379437771867,0.0003622845036771059,-0.0031108512260670266,-0.002741033391335622,-0.009369630648357802,0.0019,0.00029,-0.00016
4154,-0.002712926161628981,-0.0017903383251361192,-0.003500109508856384,-1.979217323541411e-05,-1.7943266174916673e-05,-5.015138898080763e-05,0.9999999983855736,-2.367522413795549e-05,-1.5622926110210005e-05,-3.054458742385765e-05,0.9999999991312178,5.254258803522118e-06,5.584780661449953e-06,3.0427937629689665e-05,0.001359121825287495,0.0013589003752494321,0.0013855099386296933,-0.002267912867333001,-0.002056260586279062,-0.005746885159082865,0.00041,0.00098,0.0039
4156,-0.0021568180492981255,-0.0011841563155042985,2.221387191717929e-05,-1.3933429192372923e-05,-1.2658471195163923e-05,-2.924265016971365e-05,0.999999999395245,-1.882178615801302e-05,-1.0333716928555489e-05,1.936581032785352e-07,0.9999999997694585,4.887851582026266e-06,4.539307735220369e-06,8.083925819645142e-06,-7.216793362504792e-05,-7.309542353153862e-05,-6.845603596868872e-05,-0.0015966109554457547,-0.001450600638795422,-0.0033509406627712417,0.00061,0.00095,0.0014
4158,-0.0008285408851997969,-0.0010445061359697265,-0.003779884222274885,-8.612761343453649e-06,-8.569274574747862e-06,-2.369243552062131e-05,0.9999999996455281,-7.230683878708118e-06,-9.11479706031224e-06,-3.2985778408426865e-05,0.9999999993882881,4.5747367769231634e-06,3.0508800387605247e-06,-1.77311321381777e-06,-0.001429749697741331,-0.0014312854980546893,-0.001433002474834506,-0.0009869264845317758,-0.0009819899161869386,-0.0027149446664438363,0.0013,0.00057,-0.0014
4160,0.0008931025871379148,-0.001407807810032337,-0.01005197371839422,-4.563547913999167e-06,-5.6526364535987395e-06,-1.7327763142892987e-05,0.9999999998234851,7.7927126420715e-06,-1.2286124383664061e-05,-8.771992298302682e-05,0.9999999960467699,3.41312059173746e-06,1.7004629191007469e-06,4.202232066056153e-06,-0.000491742331354464,-0.0004924712602054108,-0.0004838586158377743,-0.0005229328461421844,-0.0006477534851764567,-0.0019856124371413642,0.0019,-7e-05,-0.0025
4162,0.0002155547548957407,-0.0006555284653681219,-0.0029695571764821434,-2.8023511941467373e-06,-3.263466322216505e-06,1.5307717473201049e-06,0.9999999999895767,1.880921850671016e-06,-5.720613775215331e-06,-2.5914264263765733e-05,0.9999999996460938,1.9653422541943473e-07,1.9447632882413746e-06,2.2759464293833784e-05,-3.597980065509047e-05,-3.399421603645121e-05,-9.668838993344298e-06,-0.00032112636473740133,-0.00037396520212064024,0.00017541456902400731,0.00023,0.00032,0.0027
4164,-0.000489199985811018,-2.4874784016035127e-05,0.0036527541317670567,-2.5195359929844686e-06,-9.65577040216739e-07,2.010331367659043e-05,0.9999999997942881,-4.269068304877293e-06,-2.1720952308238845e-07,3.1876292250188653e-05,0.9999999994828149,-3.6650922264498383e-07,2.015067451975678e-06,9.018268075344498e-06,0.000602188447478052,0.0006042322762000863,0.0006124569421626511,-0.00028871978177190773,-0.00011064117419599164,0.002303670334722638,-0.00044,0.00065,0.0027
4166,-0.00040127083863016223,0.00020005135850954727,0.0035913881250660197,-1.9534476971154717e-06,8.832837129149263e-07,2.249399043927404e-05,0.9999999997447121,-3.5018033754510532e-06,1.7456676911580452e-06,3.134077985761715e-05,0.9999999995012228,4.444491646389438e-07,1.2780486893963263e-06,-7.188608918219596e-06,2.7320202958147973e-06,3.25300723442821e-06,-3.887282154194676e-06,-0.00022384634026127593,0.0001012218929482065,0.002577621235649686,-7e-05,0.00055,6.7e-05
4168,-0.00010120287892521491,0.0002217111833999396,0.0018368781812771347,-9.29076667959772e-07,1.8984843476127445e-06,1.6832973199667762e-05,0.9999999998560918,-8.831927391069857e-07,1.934780912266882e-06,1.602978781867984e-05,0.9999999998692612,7.152881606882945e-07,3.2904057681456973e-07,-7.643088081370659e-06,-0.00011092235654271128,-0.0001114616835036696,-0.00011767381217243562,-0.00010646068180379951,0.00021755207326037748,0.0019289164399753742,0.00022,0.00025,-0.0006
4170,-1.2788152934385825e-05,0.0002678141502309709,0.0015445062007417582,1.635498102048258e-08,2.2199099263769368e-06,1.3143265901673939e-05,0.9999999999111632,-1.1162918750062748e-07,2.33711784811244e-06,1.3478359520578209e-05,0.9999999999064295,4.204819660817221e-07,-1.293227788757404e-07,-3.5359705541317062e-06,0.0006092673981524736,0.0006085588905629329,0.000606748585533548,1.8774861954453172e-06,0.0002543829147070719,0.0015061073345831696,0.00015,0.0001,-5.3e-05
4172,4.6909068271222566e-05,0.0002510876076287767,0.0017400186645593213,7.066740381809321e-07,2.2234598671233265e-06,1.1635026226396525e-05,0.9999999999295914,4.0932557352099875e-07,2.1911589477049374e-06,1.518452647376847e-05,0.9999999998822309,2.2896464893673337e-07,-2.85470091282035e-07,-2.8074262395465196e-06,0.0002926481533133223,0.00029198314245121857,0.0002907698517034907,8.098184423881555e-05,0.00025478879039728147,0.0013332759746860162,0.00011,3.4e-05,0.00012
4174,0.0001076779648726936,0.00027603613763271546,0.0012090649403578369,1.2218461356639974e-06,2.1317891676596085e-06,1.0003042397282688e-05,0.9999999999469509,9.396420932003573e-07,2.4088796424610603e-06,1.0551079776068904e-05,0.9999999999409945,1.0365455114320685e-07,-2.866614163385823e-07,-3.5781366349049533e-06,-0.00024280155510978657,-0.00024335026081837062,-0.00024521756473029984,0.00014001569716347103,0.0002442836436664737,0.0011462645218142582,0.0001,5.4e-05,-0.00017
4176,0.00018560037391392238,0.0001715123260626673,0.0014693809736297384,1.5928619249362672e-06,1.97287434604912e-06,8.582066083970858e-06,0.9999999999599594,1.6196496165414316e-06,1.4967481672855792e-06,1.2822765553414195e-05,0.9999999999153567,-8.18076616958535e-11,-4.235792400241469e-07,-2.1643090403536095e-06,0.00010373248957732705,0.00010322138413253898,0.00010256451709264136,0.0001825304714747049,0.00022607318059611036,0.000983432692350215,0.00011,-6.2e-05,0.00012
4178,0.00035831521606871733,0.00015229506884662091,-0.0003186785930098619,1.8154745309523396e-06,1.8264691608043424e-06,7.3334732699130055e-06,0.999999999969794,3.1268938361899397e-06,1.3290164970835157e-06,-2.7809995075186736e-06,0.9999999999903613,-6.372512917236844e-08,-2.852856155838032e-07,-3.683373466577939e-06,-0.0001830864179605481,-0.00018331338256998673,-0.0001848608589208649,0.0002080395917505966,0.00020929642300239443,0.0008403545150614845,0.0002,-1.2e-06,-0.00068
4180,0.0004450507594614809,0.00012980719777309454,-0.0011960470937196956,1.8083532713730866e-06,1.7087997988473944e-06,7.808701857202494e-06,0.999999999966417,3.883812368712368e-06,1.1327409598033688e-06,-1.043748429638141e-05,0.999999999937346,-3.112615132845905e-07,-3.5000793362285585e-07,1.7393204134237603e-07,0.00011358224472417342,0.0001135883035657821,0.00011632138681445689,0.00020722354968481305,0.00019581241487234718,0.0008948116738998379,0.00016,-3.5e-05,-0.00036
4182,-0.00047082334251273675,0.0003603643620242397,0.007036468113382839,1.5293659056506626e-06,1.5683821284183886e-06,1.1495014196323139e-05,0.999999999931533,-4.1089018572827794e-06,3.1445200118167316e-06,6.140478102660546e-05,0.9999999981013409,-9.894436361572255e-07,-1.8328522402357116e-07,6.4776335439595645e-06,0.00026213185385994106,0.00026240303449868914,0.00026732331066642713,0.00017525448936160504,0.0001797213387031316,0.001317231872679661,-0.00071,4.6e-05,0.0033
