Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5304,-0.04653288854949169,-0.04515674564965475,-0.011178317465263944,-0.0003995602460630625,-0.0004902235253948422,-0.0003895666047432763,0.9999997241351446,-0.0004061144541241718,-0.0003940272885722952,-9.770922767180048e-05,0.9999998351332129,-3.0779146190816097e-05,-0.00016450008397630707,0.0005661852220433872,-0.0005208453730741685,-0.0006525662240166977,7.508978605817708e-05,-0.0457643616763944,-0.05619330834481446,-0.04461861274809926,-0.034,-0.027,0.049
5306,-0.05656736047954241,-0.0005335592490630548,0.1825113823940972,-0.0004072708438703207,-0.000627622313061636,1.0719867462747598e-05,0.9999997200528491,-0.0004936352826352437,-5.442407801362195e-06,0.0015927091066241037,0.9999986097851786,1.1626903803190881e-05,-8.164341541671282e-05,0.0003099955100428967,0.0012990949375352274,0.001171106808515693,0.001519130963348347,-0.046670600783629876,-0.07191971779172063,0.0012576979805665725,-0.037,-0.0063,0.14
5308,-0.04113669276718683,-0.0872042683984395,-0.03179290277693938,-0.00036342998307319047,-0.0007270724110174445,-0.0001888681205894138,0.999999651806534,-0.0003591963767567926,-0.0007609010520840669,-0.0002777185024469139,0.9999996074399156,7.313818914592984e-05,-9.84877473879229e-05,-0.0006593560727475776,0.0024309410210323758,0.002271466698582352,0.0017240361418006472,-0.04163030573748035,-0.0833242270674217,-0.021612428556108895,-0.021,-0.035,-0.083
5310,-0.025628773827489747,-0.14125090125220213,-0.19902353397861575,-0.0002797807799972199,-0.000793573773665164,-0.0005857073171704432,0.9999994744550217,-0.00022579360303135495,-0.0012322560047671365,-0.0017370814272873517,0.9999977065526213,9.935729916751908e-05,-8.014343548257132e-05,-0.00024163379966404244,-0.0008961151197406077,-0.0010364602777544983,-0.0011502063174625263,-0.0320072785294275,-0.09095562441636452,-0.06709173682060685,-0.0082,-0.051,-0.14
5312,-0.019404852075115647,-0.10232169808369118,-0.06268598585045612,-0.00018331766414567499,-0.0008056525179573951,-0.0003367109842547395,0.9999996019721045,-0.00016982765046422044,-0.000892832363781011,-0.0005471893780440683,0.9999994372962037,9.898735030857073e-05,9.641393232631222e-06,0.000631646446729171,-0.0029332647304227645,-0.003009178770061631,-0.002374137230182989,-0.020975590785071874,-0.09232805444996764,-0.0385673501897533,-0.0039,-0.032,0.026
5314,-0.00591442759926049,-0.11216946163275772,-0.03798996343995504,-8.401243852673166e-05,-0.0007541174801033824,0.0002269237058064916,0.999999686377135,-5.1937607443916654e-05,-0.0009788458903949957,-0.0003315753291972359,0.9999994646103612,0.00010349986330865417,6.144959720796333e-05,0.0004273548700350257,-0.0007975631361498013,-0.0008173776396555682,-0.000428058691992951,-0.009646734031154095,-0.08641331877126485,0.02601082352604447,0.0057,-0.031,0.02
5316,0.0032918682217724384,-0.08047444886442595,0.06138299559086873,1.2037974107983492e-05,-0.0006442697873675893,0.0006242009080793503,0.9999995975722963,2.9103142692547498e-05,-0.0007022565013313785,0.0005356877051117408,0.9999996095136718,9.246484217812613e-05,0.00012967427636950484,0.000309740629488271,0.00025332379196734236,0.00030058458632508105,0.0004862471192879023,0.0013333673431418912,-0.07382873114213538,0.07152731563918811,0.011,-0.016,0.066
5318,0.007795613085902303,-0.024932540124897148,0.16908830892671856,9.578824797391276e-05,-0.00048722066049294404,0.0007404076416830103,0.9999996026185028,6.835053354609543e-05,-0.00021747683634653175,0.001475588086575433,0.9999988853352934,7.527563563003145e-05,0.0001872176807448915,-5.843868315588715e-05,0.003652995905852571,0.0037519126415234225,0.0034849687140481676,0.010935187592668077,-0.05583948883153611,0.08483915556291757,0.012,0.0059,0.093
5320,0.028293047183264246,-0.11593895087061899,-0.1700325991154582,0.0001657146929621929,-0.000310789953302445,0.00036724289517366777,0.9999998705404424,0.00024540175320448,-0.0010121232532522458,-0.0014835631897364128,0.9999983572110315,6.832756908319505e-05,0.00012870372736688735,-0.0007695212029121787,0.0023164113069437616,0.002429933548728112,0.0015982554407384776,0.01897642762227444,-0.035620876723491575,0.04207704061762632,0.025,-0.028,-0.17
5322,0.030425806995383865,-0.08947139341225427,-0.18521718701297035,0.00020740183696267705,-0.00012187920803087935,0.00022461602377088323,0.9999999458387878,0.00026425282212317225,-0.0007812132325273217,-0.0016161163088153538,0.9999983540208492,2.3340922479695262e-05,0.00015846347526223895,0.0002619772106653821,0.0003492619219873008,0.0005312226181719976,0.0006987784219837126,0.023763362881865376,-0.013971666179860566,0.02573620394054773,0.023,-0.017,-0.082
5324,0.02402000297027455,-0.006363738087680008,0.041302150799462936,0.00020910723952047568,9.133958390476033e-05,0.0008407560685828497,0.999999620530166,0.00020963406972191194,-5.545853528506193e-05,0.00036044088425097844,0.9999999115301345,-1.6609197849347457e-05,0.00021491839901340698,0.0008381789108690341,-0.001136364052944665,-0.0008947992279212493,-0.00025702169527046736,0.023970716564833485,0.010446595273007635,0.09634574777852119,0.015,0.014,0.11
5326,0.023370312971291034,0.027073876387521113,0.1408461059881146,0.00018452910656999483,0.00031472000071863484,0.0013733204368648558,0.9999989904451443,0.0002036538976107569,0.0002365146274853874,0.0012290655899870454,0.999999195991525,-3.1499397143279415e-05,0.00021591066970278074,0.00019809603678883628,-0.0012645483239072611,-0.0010108638792202225,-0.0010296039296472765,0.021194989114513365,0.03603518198878111,0.1573776549528724,0.013,0.025,0.1
5328,0.021938010587721588,0.014497164337280407,0.029099204700464534,0.00014567470789972993,0.0005224103570130085,0.0012803716744629998,0.9999990332568695,0.00019141312300546538,0.00012656023352312435,0.00025391423640282304,0.9999999414355404,-4.263280799099094e-05,0.00016923467630785245,-0.00044202647565385364,0.0005620310047261724,0.0008008387866970363,0.0002189102997044211,0.01676973307315006,0.059842396906625774,0.14672860552324843,0.011,0.017,-0.026
5330,0.012712895352307312,0.04104388260719269,-0.002976047585489284,9.313370822719533e-05,0.0006997395013513249,0.0009795626058869882,0.9999992710736563,0.00011095023544195044,0.0003581725534279242,-2.6010649022577997e-05,0.9999999293629542,-5.9203361045959936e-05,0.00014106369755084166,-0.00026279450149746937,-0.0016184446519033858,-0.001397335316596412,-0.0017718453726895868,0.010750885116103056,0.08017375386532079,0.1122571739276527,0.003,0.024,-0.028
5332,0.00402554758508573,0.059558221958182556,-0.016854340986657872,3.166219927325997e-05,0.0008388009676352442,0.0008618051462391271,0.999999276350904,3.520596949386371e-05,0.000519738338643121,-0.00014710010959354807,0.9999998534970679,-6.311810251655296e-05,9.929379503467546e-05,-6.89121868638363e-05,0.0031086795519462943,0.0032888294778666187,0.003149528287225901,0.003711059664603413,0.09611635929903276,0.09875875503897334,-0.0032,0.026,-0.017
5334,-0.005771937214742656,0.11009186531387817,0.09887899113530382,-2.8233710594984478e-05,0.0009331641228783941,0.0009017422806529899,0.9999991576338635,-5.119861104605483e-05,0.0009606887949764651,0.0008629298635359939,0.9999991649035472,-5.836819673110485e-05,7.601471709711562e-05,0.00011272742794951851,-0.0017915574416790879,-0.0016630636824559258,-0.0016327195161292738,-0.0031389218920778853,0.10693562112140848,0.10332918360620151,-0.0095,0.041,0.069
5336,-0.008171103205530746,0.11382177064566079,0.10124978902092016,-7.536710411486559e-05,0.000974966008826069,0.0008077341881073861,0.9999991956629578,-7.218389945000167e-05,0.0009932187713560079,0.0008836413668746106,0.999999113741553,-3.7425104077271624e-05,1.524048490613767e-05,-0.00027353482546301665,0.002613276833983196,0.0026622571541288676,0.0023607167545846414,-0.008546200908555972,0.11172983184167097,0.0925512414364638,-0.0091,0.038,0.032
5338,-0.01312479196895521,0.12985103019273686,0.10744857491904287,-0.00010422635579427603,0.0009556426191895769,0.0004339670653612402,0.999999443778164,-0.0001155978212492747,0.0011330558630480718,0.0009377947462213046,0.9999989116806922,-2.1016983050128053e-05,-3.6952516355025646e-05,-0.00041778091162553637,-0.004319342984786155,-0.004349420903242127,-0.004756570654339489,-0.01189595265835761,0.10951376644441024,0.04971761830280291,-0.011,0.039,0.021
5340,-0.011708667992004373,0.10520231770720152,0.01581586210597665,-0.00011467680817236769,0.0008723909842031515,-7.324671808302488e-05,0.9999996102089833,-0.0001023040701046458,0.0009180491673983492,0.00013811317989421106,0.9999995638220814,-2.6557575232788198e-08,-0.00011151608855061601,-0.000536013172071938,0.0007587047451735324,0.0006430797497305208,0.00020243561260312065,-0.013148331613896263,0.09996769217900096,-0.008404929255192149,-0.0079,0.026,-0.043
5342,-0.012979236669862032,0.08386157817134328,-0.05740529163232839,-0.00010938447939579808,0.000729902922710747,-0.0004885814995013065,0.9999996082823619,-0.0001128985478525859,0.0007318869064864977,-0.0005008726243139649,0.9999996003609641,1.0889246456389646e-05,-0.00016665420763740737,-0.0002665741625568938,-0.00202521580356612,-0.0022048651931137696,-0.0023101772855242185,-0.012575411920931843,0.0836345866445746,-0.055996511374648304,-0.0077,0.015,-0.06
5344,-0.010666230117089996,0.10102305875111572,0.05642398803485419,-9.312165542944626e-05,0.0005442288396195407,-0.0005729598282966583,0.9999996834301312,-9.351445874981304e-05,0.0008815464408846433,0.0004924740297591304,0.9999994857999921,2.1205195274583966e-05,-0.00018000019204499166,0.00017245952934142055,-0.00025812523667853284,-0.0004819666785611233,-0.00017443059904740114,-0.010706690784651213,0.062357909738067756,-0.06566219990262703,-0.0053,0.019,0.05
5346,-0.008504399225647517,0.07283130628451791,0.035947304081825046,-6.64156413538641e-05,0.00032905307716287336,-0.0006138459727704285,0.9999997552530484,-7.441424385676995e-05,0.0006355496896236384,0.00031374650632703813,0.9999997460510888,3.1595531209096755e-05,-0.00020850811447011691,-0.00013088163840183306,-0.00033354751429621695,-0.0005937645802791576,-0.0005524149009993597,-0.007633817808146722,0.03770202682636775,-0.0703440870221959,-0.0028,0.0079,0.0081
5348,-0.00434920203648575,0.06979512982855252,0.08826958023452026,-3.183986118315748e-05,9.421361619889792e-05,-0.0008222167669185322,0.9999996570347442,-3.8423100046237626e-05,0.0006090479540656392,0.0007703202994941862,0.999999517095329,3.663109576774997e-05,-0.0002099705416577118,-0.0001398862158210744,0.002272969379876939,0.001994312274500386,0.002005949752494559,-0.00365745487043224,0.010793081599772202,-0.09421945674673485,0.00046,0.0068,0.038
5350,-2.322242428270567e-05,0.0012020814853929377,-0.07852225807980248,5.821772457700322e-06,-0.00015141312009051678,-0.0011655518920532589,0.999999309264242,-1.9546561380099206e-07,1.0490276301397568e-05,-0.0006852359140078195,0.9999997651708016,3.7931102843554114e-05,-0.0002415327141913853,-0.0004343077698624125,-0.0004325336957737757,-0.0007206825058805899,-0.000927503856514637,0.0006873486539336734,-0.01734987619866292,-0.13356254427945893,0.0036,-0.018,-0.088
5352,0.0029441743782473123,-0.01626813377375811,-0.07293181652358594,3.9279590360807035e-05,-0.0003929288616461614,-0.0013590574929331107,0.9999989985128757,2.560240842537493e-05,-0.00014198257164204617,-0.0006364464668019109,0.9999997870606577,2.7833960664782752e-05,-0.00021922271757948383,0.00010439510333087713,0.0008930963562779584,0.0006318303194580386,0.0009341318938602452,0.0045622997750723905,-0.0450201731151319,-0.15573836941995892,0.0046,-0.021,-0.032
5354,0.007472569906326781,-0.0971768810283446,-0.22348901589254716,6.319422986180761e-05,-0.0006097009434928815,-0.001198989676388194,0.9999990933470914,6.355641030658747e-05,-0.0008481537295965458,-0.0019502523426382602,0.9999977365532553,1.9302419237861873e-05,-0.00021824758733998305,0.00020018426454532798,0.0017514035590257759,0.0015314790287634956,0.0019826599217031863,0.007325293530635054,-0.06985785310382224,-0.13739862068514602,0.0068,-0.047,-0.11
5356,0.006959163656522374,-0.13628354210615087,-0.23004352278620052,7.366031236499384e-05,-0.0007770984981227201,-0.0006293493099795397,0.9999994973056379,5.8342469996212316e-05,-0.0011894175001117245,-0.0020074334497945843,0.9999972760428458,9.254188737930926e-07,-0.00016109956562183322,0.0008060900486913799,0.00042954406761829705,0.0002943868233804982,0.0013166058112033146,0.008496898962910907,-0.08904360725283969,-0.07212474786864853,0.0046,-0.056,-0.055
5358,0.008548146761526763,-0.12128121087351611,-0.020442562436183663,6.873263012060295e-05,-0.0008645748473828368,0.00040609060532151607,0.9999995414381844,7.440780057132247e-05,-0.0010583913155583773,-0.0001783159582124003,0.9999994212371933,-1.1169888805466333e-05,-5.390872726799615e-05,0.001148820716055255,0.0007694425118270201,0.0007397989904523078,0.001963074210638994,0.007835954763266196,-0.09907618204318396,0.04652779936057359,0.0047,-0.043,0.1
5360,0.007452453148198872,-0.07657487557219915,0.22168208273745788,5.368349466329714e-05,-0.0008602809345906617,0.0012648817635760594,0.999998828553774,6.632752656543461e-05,-0.0006681147373181761,0.0019345829345197127,0.999997903303915,-1.7839821486853148e-05,6.11440892113839e-05,0.000574856399419658,-0.0004961167753907952,-0.000428440970436627,5.7891189946358106e-05,0.006026983849517625,-0.09858864780507613,0.1449396804603367,0.0035,-0.02,0.19
5362,0.0035891397425792566,-0.09311333802482845,0.12575360749108866,3.5103878396149416e-05,-0.000781204624945935,0.0012102994823323782,0.9999989618305685,3.221284052281495e-05,-0.0008125322118806658,0.001097432115915677,0.9999990671978094,-1.883390679904633e-05,0.00010525137055682796,-0.0006516214646417194,-0.0022207527651753726,-0.002094310123700833,-0.002846792617871265,0.003914263407163276,-0.08952426794240588,0.13868712282827686,0.00073,-0.022,0.0092
5364,-0.0007553829914790783,-0.050840850711435015,0.12562666853786372,1.5138601628230283e-05,-0.0006565353164224272,0.0005284880593831157,0.999999644716223,-6.105560331506426e-06,-0.0004436770652925143,0.0010962962449693758,0.9999993006237189,-2.2585467868611764e-05,0.00015411268220489333,-0.0006871313199175878,0.00019902157186009432,0.00036177296486691293,-0.0004986461098788104,0.0016949968507701846,-0.07523431715297203,0.060559173690415,-0.0026,-0.0049,0.0056
5366,-0.0011030743619263597,-0.05937645556444458,-0.028877686815755813,-4.450668463130328e-06,-0.000512974505382163,-0.00021007606847784784,0.9999998463526851,-9.756716571408927e-06,-0.0005181548583797374,-0.00025201030899268555,0.999999833955563,-1.8150310686240248e-05,0.00014420851108984446,-0.0007625281995456113,-0.0015812433243813883,-0.001417734233134171,-0.0023215272457797805,-0.0004976604148113411,-0.05878265673352504,-0.024072692257980473,-0.0025,-0.0084,-0.092
5368,-0.0036225649274576974,-0.02296075375238372,-0.02356499625510556,-2.2544580045088627e-05,-0.0003684069753840901,-0.0006901340008025056,0.9999996937415048,-3.165404620944241e-05,-0.00020036386920989558,-0.00020564971503256657,0.9999999582802672,-1.8788908257315735e-05,0.00015349562826011968,-0.00017638989344627665,0.002027113695348402,0.002189489919411064,0.0018434702725899784,-0.002554283553529758,-0.04221810346158307,-0.07908260169803513,-0.0042,0.004,-0.031
5370,-0.0020877153216131896,-0.0022787260005198164,-0.004797778686572228,-3.825949631979971e-05,-0.0002303373093956502,-0.0007960987485601493,0.9999996558537995,-1.8219585664748448e-05,-1.988487291571461e-05,-4.186887969537535e-05,0.9999999987598178,-1.19070445276331e-05,0.00014407683799985826,2.9252101915977594e-05,-0.001922519063267858,-0.0017771320331513888,-0.0019193699552373983,-0.004363201492649004,-0.026398193504193587,-0.09122520371849732,-0.0025,0.0099,8.2e-05
5372,-0.004556603236842183,0.008843956117215281,-0.020975537189855255,-4.919699397077392e-05,-0.00010642178654486863,-0.0008027844024458704,0.999999670895577,-3.974973665460634e-05,7.718535376305628e-05,-0.00018304302255816275,0.9999999794788156,-8.203240662082267e-06,0.00012514760694197236,2.605342561095356e-05,0.0018951707675135562,0.002019496426401464,0.0019005328967634017,-0.005627768533142796,-0.012199560258692298,-0.09199172761210331,-0.0039,0.012,-0.0096
5374,-0.006342261981347766,-0.00858195825381582,-0.11518301580364837,-5.4844172107273066e-05,-1.557642394596493e-06,-0.0007724801086056277,0.9999997001320412,-5.542192690575833e-05,-7.483604354530973e-05,-0.001005165405461438,0.9999994904851124,-2.5897468538202315e-06,8.728408946257643e-05,4.378962803764992e-05,-0.0013802054396830148,-0.0012834403314173613,-0.0013136549531201087,-0.006284539431294102,-0.00018334740653773088,-0.08851969884340563,-0.0045,0.0037,-0.063
5376,-0.011327890346588222,0.0006834207627706842,-0.11047758800437837,-5.5161987587101354e-05,8.57469597791545e-05,-0.0005145111072181107,0.9999998624414578,-9.88486959649235e-05,6.0592739276306115e-06,-0.0009640980865233816,0.9999995303534398,-6.168578672017943e-07,7.349190830854198e-05,0.000420738366793949,0.0024469232116699374,0.002525795210818618,0.002896952440409609,-0.006326152916153107,0.00982262422411796,-0.05895917508888607,-0.0077,0.0057,-0.023
5378,-0.0036981640938455345,0.0392766324292958,0.07442059140512872,-4.799697903770013e-05,0.00016142808218262133,9.289254001135558e-06,0.999999985775487,-3.249515956527014e-05,0.0003427322391561288,0.0006494531530375208,0.9999997298446031,1.3419010182103868e-05,8.038674838760575e-05,0.0006275494475058805,0.0026786365043146624,0.002736942052935172,0.0032618825379630485,-0.005499877037964875,0.01849834675749786,0.001063582276225291,-0.0013,0.019,0.1
5380,-0.0021265712056382302,0.033457547071686605,0.06635890738561723,-3.210263284292277e-05,0.00022424255841087216,0.00030589680363575354,0.999999927555918,-1.872690911879332e-05,0.00029196137819789084,0.0005790960721741501,0.9999997895277758,2.0212719829216306e-05,5.644104939488996e-05,6.950716716405845e-06,0.0028353897165918707,0.0028703196151918593,0.0028135775275613404,-0.0036708304341611683,0.025697428668047445,0.03505236988335745,0.00045,0.015,0.039
5382,-0.0006283921135031934,0.035787243253067334,0.04069360098864875,-1.1709995472767998e-05,0.00026850249595469387,0.00018995048053939385,0.9999999458440488,-5.594659555269882e-06,0.00031230064033178293,0.0003551203486762836,0.9999998881632678,2.1790878236998502e-05,3.4506839160434186e-05,-0.00022665671753131425,0.0017434810933325078,0.001756056245603294,0.0014926245617363275,-0.001336022338399355,0.03076837431462683,0.021766363891475425,0.0016,0.014,0.0014
5384,-0.0003382134182948443,0.036737474930134136,0.0003451803924888946,9.22583225615087e-06,0.00029035375501022565,-3.8014256220613376e-05,0.9999999570822476,-2.9524344277639652e-06,0.0003205949338145426,3.0132132522996426e-06,0.9999999486005449,1.9758300883372477e-05,9.256293404184784e-06,-0.00023080626350503467,0.00033740681801418287,0.0003266655284486296,9.04732139304849e-05,0.0010559378205424064,0.03327213008654217,-0.004355806474502148,0.0016,0.012,-0.022
5386,0.004314744212692494,0.02950712625434496,-0.02853686927900375,2.871355692307309e-05,0.0002881745517807489,-0.00019206904731067012,0.9999999396202184,3.77173691097987e-05,0.0002574888651259318,-0.00024904084820309545,0.9999999351277682,1.90919793999667e-05,-1.8055834929185667e-05,-9.126178909229154e-05,-0.000799914517082895,-0.0008323606043806145,-0.000900055235406258,0.0032839890262171658,0.033023002965451805,-0.02200854625008246,0.0047,0.0081,-0.026
5388,0.005115539507449373,0.03160215279671048,-0.01781008482359559,4.3846621626716234e-05,0.00026591917860991596,-0.00019022296383012632,0.9999999455898426,4.4684363948390374e-05,0.00027577386312368205,-0.00015543461469435938,0.9999999488960809,1.1810182337953696e-05,-3.186086134323481e-05,8.14225055998693e-05,0.0027714420239632162,0.0027292800580235653,0.0028450162462280463,0.0050186566811926524,0.03047304879681672,-0.02179661231203988,0.0046,0.0078,-0.0024
5390,0.003094551781135538,0.030716586062625558,-0.009562616594314564,5.267473874250739e-05,0.0002293659569666475,-9.386973163352466e-05,0.9999999679025511,2.7027426549262417e-05,0.00026805052308087715,-8.345680799398984e-05,0.9999999602266975,4.43064613287076e-06,-4.241283504425009e-05,0.00010238173135595711,0.0015844885332777058,0.0015359101427725238,0.0016859700924386262,0.006033613670129505,0.026283969279840714,-0.010755295271484309,0.0025,0.0067,0.0045
5392,0.006607127617898659,0.026045989720773464,0.01703083480204553,5.720418890195242e-05,0.00018185784459217607,2.752585495859326e-06,0.9999999818239141,5.762428243264753e-05,0.00022730270319967525,0.0001486089608560981,0.9999999614641493,3.2618267798643845e-06,-5.1562023499839856e-05,8.871386746630033e-05,0.0008443742042545787,0.0007888557076223076,0.0009270827701234044,0.0065551748800030275,0.020839355970125827,0.0003166151780171751,0.0048,0.0045,0.019
5394,0.004854650347434559,0.01180179807048383,-0.01261571983725922,5.7518054564125916e-05,0.00012739842681054643,3.2776898317700424e-05,0.9999999896934946,4.237615428692004e-05,0.00010298545202761441,-0.0001100972865869517,0.9999999877384229,-3.297666853109959e-06,-6.035885610970998e-05,-3.934265498615573e-05,0.004417610207694911,0.0043634692262696706,0.004394324481892703,0.006591562208094865,0.01459856831791898,0.0037567956578677102,0.003,-0.00068,-0.011
5396,0.005753602955550191,0.004727733939445101,-0.007265429349142841,5.267196492019173e-05,7.068664492791841e-05,4.080239462699474e-05,0.9999999952821135,5.0212273375886225e-05,4.125407811968538e-05,-6.340490319340863e-05,0.9999999958783234,-7.166852948826891e-06,-6.046649323306125e-05,3.125701767086427e-05,0.0016670116086222135,0.0016174896417925093,0.0017160405173920503,0.006036093123366505,0.008099846559816734,0.004676036689971875,0.0032,-0.003,-0.0012
5398,0.005710276526741506,0.0004295799340671577,0.008368734750112888,4.310701365020234e-05,1.6681918915020626e-05,8.554819144174955e-05,0.9999999952725029,4.983128936363866e-05,3.7524313586123463e-06,7.303080084348926e-05,0.9999999960846321,-1.1436706137235704e-05,-5.382619150231147e-05,4.2784784051472085e-05,-0.001741243340479461,-0.001780595082462007,-0.0016816531894869571,0.004939863419184376,0.0019111845049449396,0.009803183039792192,0.0028,-0.0039,0.0091
5400,0.001401142214744931,-0.0031535348875576207,0.004801563823632546,2.9167759926175193e-05,-3.057327701363709e-05,0.00010408256338851502,0.9999999936906682,1.2228425573876451e-05,-2.7519271060849312e-05,4.1901885444147586e-05,0.9999999986686937,-1.679148955356245e-05,-4.4789087210490356e-05,-1.7887150767786405e-05,0.0005399437482194386,0.0005126047666307216,0.0005452971984378082,0.0033420144233356833,-0.003503787340993736,0.011926881051833682,-0.00063,-0.0043,0.001
5402,0.001078207179969732,-0.008364823640623277,0.007176410486832095,1.3519069579232133e-05,-7.026658385330667e-05,8.871217769021507e-05,0.9999999935049957,9.413704111742808e-06,-7.299626747126156e-05,6.262668236148147e-05,0.9999999953304128,-1.5463700229009637e-05,-3.789940940811865e-05,-2.5073755451568427e-05,0.000887224060412801,0.0008664640889618356,0.0008824239949528573,0.0015484569584103883,-0.008052094795756843,0.010165557978848886,-0.00072,-0.0055,0.0017
5404,0.001746292096987258,-0.01482809698681424,0.004955613971711823,-1.5703819420796424e-06,-0.00010184013960626402,6.107708522331099e-05,0.9999999929478547,1.5244869253578704e-05,-0.00012939889757939817,4.3247861706761774e-05,0.999999990576571,-1.3665248981242759e-05,-3.0130466795965503e-05,-3.927461384162175e-05,0.0028149586352631093,0.0028027353199869902,0.0027946632880089103,-0.00018066528831682302,-0.011670009376339791,0.006998936856128491,-0.0001,-0.007,-0.00097
5406,-0.0031726075011500685,-0.014746374082162644,-0.004316381890628045,-1.6625486067231533e-05,-0.00012323234733680174,2.615990774812953e-05,0.9999999919265204,-2.7691070431309124e-05,-0.0001286853468645962,-3.7671100387357524e-05,0.9999999906270871,-1.5856135127450386e-05,-1.749215414064306e-05,-4.122745798245568e-05,-0.0005129556767761274,-0.0005134062148552635,-0.0005323895769707633,-0.0019055098250325994,-0.014121336994438337,0.0029979394559784545,-0.0036,-0.006,-0.0066
5408,-0.005899612267386202,-0.01315329264482138,-0.0019604275446790153,-2.979300351673246e-05,-0.00013469449181968907,8.861937667571347e-06,0.9999999904456184,-5.148579268109987e-05,-0.00011478325086110031,-1.7113867091157295e-05,0.999999991940567,-1.2158911747674446e-05,-7.2572067726969296e-06,-3.82088744364978e-06,-0.0031840305132489507,-0.0031801339477512606,-0.003172861430107617,-0.003414163597033765,-0.015434821594177216,0.0010159631311289724,-0.0051,-0.0048,-0.0015
5410,-0.00392162163455763,-0.01196677750917708,0.015345419686395021,-3.7480301378675786e-05,-0.00013816826334112783,1.113670260602423e-05,0.999999989690366,-3.4208619648199954e-05,-0.00010443441589458269,0.00013391047424420057,0.9999999849956038,-3.9920155073796585e-06,1.0650619120516344e-06,8.989360212510339e-06,-0.0009155753531612871,-0.0009110405636654616,-0.0009068236221257314,-0.004295102617971386,-0.015832868911153864,0.0012767655722214558,-0.003,-0.0038,0.0098
5412,-0.00748545957423683,-0.010011743949724336,0.0035204035649933465,-3.972760384372325e-05,-0.00013436308228574923,-1.634886183044888e-05,0.9999999900504971,-6.532027338198441e-05,-8.737095436312664e-05,3.071560921832713e-05,0.9999999935780648,-1.4696896338404484e-06,8.869718378972055e-06,-5.926677145922499e-05,0.0014807418891112374,0.0014882475752380708,0.0014215103836238293,-0.004552196463304705,-0.015396949534151641,-0.001872829933817476,-0.0052,-0.0026,-0.0038
5414,-0.00333197774841987,-0.010008476044922355,0.010164819547587625,-3.6407181570360085e-05,-0.0001254957209399854,-6.568888789427534e-05,0.9999999893051555,-2.9069243413157254e-05,-8.734300882207143e-05,8.870224439917999e-05,0.9999999918290448,7.431613230427935e-06,1.1460284942070427e-05,-3.321454856987199e-05,0.0013430379883768461,0.0013466464731574732,0.0012969472253951241,-0.004171011130851656,-0.014381024361954157,-0.007526868690150317,-0.0016,-0.0024,0.0027
5416,-0.0014861704135405167,-0.007897227131490778,0.010742151018867782,-2.856085608763713e-05,-0.00011314220148932282,-0.00011442187808276729,0.9999999866453767,-1.2962822974754227e-05,-6.891752302692714e-05,9.374205784993183e-05,0.9999999931473834,9.9905349896767e-06,1.5760451951916655e-05,-4.939660731326496e-05,0.0019022563070059144,0.0019076431429583213,0.001835186673130984,-0.003271349572220556,-0.012965515681526348,-0.013111411375704462,-6.6e-05,-0.0014,0.0014
5418,-0.00367053002248871,-0.012305111689711445,-0.02972498882287207,-1.9644184637329653e-05,-9.778144338795766e-05,-0.00017746473682104334,0.9999999792795811,-3.205927075033161e-05,-0.00010737404409908347,-0.00025940289761003594,0.9999999600765764,8.36107290190747e-06,1.4273292007988577e-05,-7.596456386357986e-05,-0.006446935551700777,-0.006439444088618684,-0.006523785937401275,-0.0022490692607288624,-0.011205327364283346,-0.020335741147299125,-0.0017,-0.0029,-0.025
5420,-0.004458940396228963,-0.004885331026683549,-0.01849672474903778,-1.0087161444979135e-05,-8.076745442704445e-05,-0.00017014213786322284,0.99999998221326,-3.891847648734611e-05,-4.262627424136087e-05,-0.00016141603178383918,0.9999999853066087,8.691215262131732e-06,1.861841355674804e-05,8.012031100952518e-05,0.0023647322242839335,0.0023723068726375345,0.0024371131531912738,-0.0011543288395352831,-0.009255465064903873,-0.01949675975826089,-0.0022,-0.00019,-0.0029
5422,0.0012509626272027181,-0.0017253474562323823,0.013344844812834556,1.5852328843107797e-06,-6.28730478388962e-05,-7.901937330699516e-05,0.9999999949002027,1.091846167205115e-05,-1.5055225509173253e-05,0.00011645590415984199,0.9999999930460749,1.3931566616641064e-05,1.9681093196453606e-05,0.00010782113014851907,0.0016687014056648408,0.0016735880781781844,0.001755221092724879,0.00018222362065178232,-0.007204706200620408,-0.00905496466478252,0.0022,0.0009,0.018
5424,-0.0027458669088698848,-0.006499237929010361,-0.02594947871216945,1.3549580945275074e-05,-4.4077674785427484e-05,-3.393804729784168e-05,0.9999999983608882,-2.3975052107121477e-05,-5.6711122576692665e-05,-0.00022645327804091475,0.9999999724639789,8.845491910411361e-06,1.691955931723682e-05,-2.3605317895714854e-05,-0.0008639290924164557,-0.0008552641286543167,-0.000884215453376702,0.0015528390270324187,-0.005050876775666658,-0.0038890821998643953,-0.001,-0.00083,-0.017
