Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
134,-0.09063677969332565,-1.316974736303044,-0.033935328847122664,-0.0005841847836515918,-0.01145352159737789,0.00018756392009328058,0.9999342180318328,-0.0007943061739329956,-0.011492281339060186,-0.0003052120219202869,0.9999335994919601,-7.010130441469061e-05,0.008633317391900696,-0.0016470059478667233,-6.752408174564545e-05,0.008624754003330782,-0.0016285384357053023,-0.06720206142795565,-1.3124927872444994,0.022264399058930254,0.00037,0.5,0.011
136,-0.06459062405672704,-0.3693219090294208,-0.1307202830487536,-0.0006191173731869659,-0.003232357569280221,-0.001263413187544263,0.9999937861533641,-0.0005673327656801749,-0.0032222904766130017,-0.0011425599532151273,0.999993994749154,-1.0194793141284947e-05,0.007808059356259773,-0.001275690190178238,-0.00014106930938010182,0.007678860950138801,-0.001412127214735732,-0.07047870602070448,-0.3704908070908014,-0.14454944094417582,0.039,0.5,0.069
138,-0.05153894892878998,0.48103331604757016,-0.24365587117377024,-0.0006360252820879345,0.004166233741854035,-0.002553928996910564,0.9999878576337453,-0.0004408314227397085,0.004198741665255717,-0.0021243900400869696,0.9999888315391541,-1.0021199107852728e-05,0.006992404413444239,-0.0012714645659768057,-0.0007383100490206814,0.006272757534960298,-0.0020144513973228877,-0.07410411941501073,0.47722880246319144,-0.2929702390532938,0.046,0.5,0.057
140,-0.12039759134846152,1.224862210653191,-0.521710883259059,-0.0006660963259087599,0.010747427595960903,-0.003820006752249093,0.9999347262017491,-0.0010019327532291024,0.01069340218525104,-0.004541277819406769,0.9999320097267761,-6.042133209393127e-05,0.006169371370394648,-0.001277218060055714,0.0001634379674099377,0.006374902982295169,-0.0010324175404784928,-0.08104735978817794,1.2312872876585752,-0.4386378626885821,-0.015,0.5,-0.02
142,-0.056794159095635434,1.8952716237752236,-0.49102007073362697,-0.0006730182065697458,0.01650283401739195,-0.004794530800419473,0.9998520970575058,-0.00042468314347109424,0.01654058054096268,-0.0042761619310026575,0.9998539609756694,4.044276072849381e-05,0.005341145708291031,-0.0006825098430798661,0.000296828965728103,0.005610044126635285,-0.0004425029745854719,-0.08622464501856601,1.89077918094146,-0.5509126692404885,0.061,0.5,0.097
144,-0.06893041821772078,2.4593290785796866,-0.6011080884729086,-0.000666614059908147,0.021435906636937497,-0.005598394098096621,0.9997543275804661,-0.0004888130120398397,0.021462902932503195,-0.005231515898021564,0.9997558382429972,-2.6653242573725335e-06,0.004529365836109366,-0.0008727686624094221,-0.0008872836627888386,0.003652829987662109,-0.0017684701831460654,-0.09020423042240805,2.45609498591967,-0.643613331673003,0.036,0.5,0.034
146,-0.12719220468273335,2.9233529061151056,-0.7943598912767228,-0.0006816974339142257,0.025552586013300137,-0.006391566700587065,0.9996528139868128,-0.0009327488173182513,0.02551536282847579,-0.00690146983061417,0.9996501717868868,-3.445564227159752e-05,0.0037038654521604733,-0.000722907308525523,0.00043575122156053555,0.004159172170534203,-0.00023922406989052106,-0.0969314428608701,2.927868875313466,-0.7351411673836786,-0.013,0.5,-0.0088
148,-0.06870934696571833,3.3092776042382854,-0.7305229264544202,-0.0006682281440572096,0.02884246068039791,-0.006857573263472623,0.9995602231091347,-0.0004152634120938447,0.028878109989611017,-0.006354999600674105,0.9995626525134891,5.96055635571347e-05,0.0028762428473536267,-0.00021027239715965757,-0.00030543733506959006,0.0025239729700716725,-0.0005893968991898731,-0.09936993091465295,3.3049563550843764,-0.7890201571262712,0.054,0.5,0.086
150,-0.1267991164681153,3.584000995479338,-0.8755007054217812,-0.00063792493455001,0.03130992247594198,-0.007153764428461395,0.9994839195609054,-0.0008670420082602826,0.03127872806799512,-0.007601767902837737,0.9994814168024115,5.54539466148031e-07,0.002059352062226468,-0.00037958966175292107,3.7592891295132916e-05,0.0020824946209517855,-0.00033141982557238867,-0.09892367523168749,3.587822552137766,-0.8232685741786703,-0.0068,0.5,-0.0058
152,-0.05470422286723642,3.7820785646102912,-0.7622182835882076,-0.0005950815486554438,0.032955474183751964,-0.007288575157079934,0.9994300672240425,-0.0002576198923522387,0.03300130980435308,-0.006632184217821587,0.9994332700664357,8.998329041515272e-05,0.0012329713133364503,0.00012102809474437063,-0.0005998631432357345,0.0005606715079932423,-0.0005861418268630513,-0.09588542672084237,3.7765037190521387,-0.8388318260665257,0.063,0.5,0.09
154,-0.14955948988164677,3.863330163531671,-0.9446015892718853,-0.0005459369621332165,0.033779860935435634,-0.007273206548043246,0.9994026833136508,-0.001026511753720968,0.03371710786814266,-0.008194427355041674,0.9993972955091237,-2.678549726666732e-06,0.0004151660771435134,-0.00010670826258030905,-0.0007039894168526981,-0.0003140458879541477,-0.000785246249344692,-0.09088354852497826,3.8710641637492413,-0.837002828459326,-0.035,0.5,-0.037
156,0.023283866574624213,3.88438753432513,-0.6165243214869341,-0.00047126447251020554,0.0337797313391835,-0.007014939791929009,0.9994045718727552,0.00038541051755822684,0.033889600839654886,-0.0053839591003301,0.9994110062422105,0.00017366100949053268,-0.0004124003735029982,0.0006631016821754861,0.00025207307436278265,-0.0002874464997877176,0.0007005354029308143,-0.08131025340036599,3.871132972147606,-0.8070664696111313,0.12,0.5,0.16
158,-0.18031455658888498,3.7638488997601587,-0.9682903186012363,-0.00040980688224756046,0.03296245304509828,-0.006722141154325327,0.9994339005486407,-0.001295144947766726,0.03285194824710439,-0.008393585428209196,0.9994241441047906,-5.5173512668444327e-05,-0.0012220341535151785,-8.260206988344249e-05,-0.0007816383713834577,-0.0019996155678363428,-0.000767402463119648,-0.07248231699942509,3.7775009702915465,-0.7731155662409702,-0.093,0.5,-0.12
160,-0.05877535395024504,3.5894092578081507,-0.7055824567814742,-0.00032234481207450754,0.0313198011334812,-0.006146509908389649,0.9994904634696258,-0.0003198127972136747,0.03132094169757004,-0.0061382451082211235,0.9994904793333169,0.00017322499316027275,-0.0020691746170427576,0.0011369176825397715,-0.0002365942982231845,-0.0024787944729008325,0.0007255254387344357,-0.05909483132991522,3.589276221202668,-0.7065399330715506,0.053,0.5,0.11
162,-0.015738045698211765,3.3082263295037384,-0.5541539343465721,-0.0001627814828826959,0.028845541566120205,-0.005141836461030341,0.9995706427020324,2.3097780935362213e-06,0.028866036883473643,-0.004829906962719498,0.9995716201993923,0.00015684601222602486,-0.002877613157112224,0.0008938283082783817,-0.0012448217667476843,-0.004270279158103918,-0.0005167048698429433,-0.035700895183334684,3.3057742398371133,-0.5904891446024793,0.058,0.5,0.068
164,-0.04424180432086991,2.925866946862184,-0.5400970640834579,-3.370713993594682e-05,0.02555915184819029,-0.004268125345142588,0.9996641994823402,-0.00026562288332222664,0.025531765256333803,-0.004701825283686171,0.9996629188113266,9.741791045747254e-05,-0.0036951516005534796,0.0008485193189480885,0.0006553998275317354,-0.003150070976920568,0.001416572979650397,-0.016383416505187307,2.9291388110560512,-0.48967133366961635,0.0041,0.41,0.0024
166,-0.07860907505177142,2.4573234986852923,-0.5194419703229615,9.331360205290005e-05,0.02152583726414821,-0.0032369336693127927,0.9997630478683784,-0.0005886303409193632,0.021445432954739347,-0.004517218227032762,0.9997596419435998,0.00010178917590392951,-0.004377226771739441,0.0011181134548160152,0.0007634727793199464,-0.003751712743614533,0.0018106552507652994,0.002708450328921197,2.4668914813745237,-0.370953575911115,-0.028,-0.11,-0.01
168,0.023445764946636638,1.9758290588245166,-0.23833518779041632,0.0002502259202454483,0.017242424162758226,-0.0020637588511889073,0.9998491771739298,0.00024043205223711424,0.017241043786896754,-0.0020830838233916195,0.9998491633058215,0.00017353080601898726,-0.004193527127024533,0.0011618187173854837,-0.0004815338468228262,-0.004847000639581097,0.00050380505805165,0.024606436681868,1.9759891206728806,-0.23610033218013823,0.055,-0.33,0.064
170,0.0038484261793026732,1.5231981555778131,-0.20875601005083988,0.00036968116797459106,0.013329066624293572,-0.0012297612125826201,0.9999103394835555,5.779542057629873e-05,0.013291936816193825,-0.0018220243046910747,0.9999099966010925,5.140124511182555e-05,-0.0036344407885900458,0.0004829227243764552,0.0018658993241051996,-0.0018342886640326998,0.0023096338335793017,0.040494600884493484,1.5274946099506574,-0.14039299845430483,-0.0025,-0.4,-0.044
172,0.14433375333856469,1.15986033433907,0.09686909168462499,0.00042039093425797305,0.010025038643716892,-0.0007447848384649692,0.9999493823025237,0.0012509281672235762,0.010122571074541481,0.0008325496776124033,0.9999476364263259,8.630004062349175e-05,-0.002968987373094964,0.0005570709264197709,0.0012285092600775084,-0.0017807806127829165,0.0016532946481815183,0.04732473500221936,1.1488395164512075,-0.08487588942042278,0.099,-0.38,0.073
174,-0.02617428672486482,0.8375201539930834,-0.2009863116520334,0.0003694595133807925,0.007374340783503514,-0.0006519284083811328,0.9999725284161696,-0.0002155883392665209,0.007309066230095111,-0.0017522192547708127,0.9999717300005014,-0.0001696975612772667,-0.002329725982082683,-0.00033481523979647627,-0.0011683127147385098,-0.003358588828840352,-0.0013055355497539646,0.04178942390324934,0.8450722327164205,-0.0743993466131802,-0.099,-0.34,-0.16
176,-0.023411651104995115,0.6026114152975751,-0.1717107941179968,0.00028517537465447577,0.005314940138748235,-0.0005818828889241593,0.9999856656465785,-0.00019642211810808323,0.005259052540198353,-0.0014973636583174058,0.9999850307313634,-5.850574584971761e-05,-0.0017954584281189496,0.00036567431623020724,3.210737195135814e-05,-0.0017278184799446568,0.00047797871633924584,0.03232565629725254,0.6090690324836935,-0.06650799901084055,-0.051,-0.29,-0.035
178,-0.0015428936216742308,0.42704780236624534,-0.08250156893576341,0.00027478969627848897,0.0037582204260088086,-0.0001834669771110651,0.9999928832795364,-1.0781117415442073e-05,0.003726695208652177,-0.0007199067690666015,0.9999927966544725,-9.538236141318877e-07,-0.0013220638249526692,0.0003607830531453211,0.0003472323847090664,-0.0009855111672443287,0.0007189546638349339,0.03141023254222644,0.43066710534646396,-0.020905867331105124,-0.012,-0.22,0.0026
180,0.036455519999263705,0.3005153783367821,0.018527113359379174,0.00028543940649791184,0.002619535532251007,0.00010248154882951278,0.9999965230216916,0.00031770932099599005,0.002622539665084896,0.00016084469582843412,0.9999964977316053,1.572035479791022e-05,-0.0009557016410919039,0.0002010643412465959,0.0005939177996574347,-0.0003720166958601993,0.0007727857736682887,0.03274004653272387,0.30017363795190544,0.011829324292909577,0.021,-0.17,0.018
182,0.01289884874567171,0.20500117080768368,-0.014753394462823975,0.0002728836416655501,0.0018061422917924606,0.0001694357855705521,0.9999983173366115,0.00011279383478244517,0.0017889572278253808,-0.00012894882067537392,0.9999983851395908,-3.967193069989993e-05,-0.0006706170237173806,-6.287802643301191e-05,-8.903672772388597e-05,-0.0007247881570079128,-0.00010889049837387365,0.03130538300454491,0.20696346457089376,0.019472483927509988,-0.013,-0.12,-0.03
184,0.03379932811779088,0.14186218490659783,0.02916798829649566,0.0002416846140240789,0.0012328235666895747,0.00015740535125952505,0.9999991984787568,0.00029463942643010035,0.0012380557725216617,0.0002541733587705104,0.9999991579003535,-2.044640190831546e-05,-0.0004754323922605777,4.5076141156456315e-05,-0.0007196803439497002,-0.0011681644817474347,-0.0006614933130054163,0.02771731668277296,0.14126684506330525,0.018071508440217855,0.0088,-0.087,0.0058
186,-0.0008203964111408583,0.09261114695474464,-0.02867554083337846,0.00020385442996408924,0.0008293688898069257,0.00013585670124082846,0.9999996260667164,-6.957065539074361e-06,0.000808186397453984,-0.00025023543078047853,0.9999996420842236,-5.5995808631754894e-05,-0.00033116859389499136,-8.735303882944922e-05,0.001666944913724636,0.0013841753772075465,0.001641317995890156,0.023372932650019874,0.0950355085179075,0.015587421067208637,-0.025,-0.064,-0.032
188,0.07429107993029374,0.06811598150743543,0.11450562677223446,0.00017024658285166446,0.0005486455213011415,0.00013215912120113644,0.9999998262690648,0.0006477175131428671,0.0005950714441112609,0.0009988641747876038,0.9999991143107879,1.2620895445005065e-05,-0.00022753291945593748,0.0001252711970395412,-0.00021215594935978976,-0.0004236111516170047,-0.00012671051471260572,0.019517138948022456,0.06286756906233625,0.015155029834042854,0.048,-0.042,0.053
190,-0.11996225450466518,0.028237101125183496,-0.2371341155142137,0.0001161913967932531,0.00035828471150342557,2.392331787885936e-05,0.9999999287796473,-0.0010463557676923792,0.00024858089961364853,-0.002069124904892316,0.9999972810309394,-0.00015335858627778563,-0.00015586903815071536,-0.0003978050441597802,-0.00032852377388924907,-0.00038969558120434194,-0.0005223320860577937,0.013315538099479876,0.04105608572754328,0.002746181204545837,-0.13,-0.039,-0.15
192,-0.027184779338728534,0.022127336827836946,-0.05197549848554086,0.00011435204245981875,0.00022484662027755413,0.0001716668230031421,0.9999999534490537,-0.00023714433834801088,0.00019320501639011727,-0.00045352594381997213,0.9999998503742902,7.093317472961461e-05,-0.00011811313403372222,0.0005541735356464605,-0.000132216875312374,-0.0003342036195094734,0.0003607564916007759,0.013108202738596276,0.025763274944053303,0.019674516681280157,0.0096,-0.029,0.069
194,-0.016570879369052282,0.012232000058442636,-0.00805861702328799,0.00019249380266932973,0.00013699647871638,0.0005274936213102933,0.9999998329642762,-0.0001446006940215137,0.00010675450550758829,-7.03092628062458e-05,0.9999999813753611,5.893669932913496e-05,-5.964300006607046e-05,0.0001129135656561493,-4.016281553217288e-05,-0.00017017997048089653,2.2232712292969626e-05,0.022066443571322977,0.01568700210964696,0.06044934171665753,0.012,-0.014,0.014
196,-0.058851534913983795,0.002726047521638459,-0.08474298540156383,0.0002550262706822478,9.140972654188719e-05,0.0006139499801950608,0.9999997748356171,-0.0005135587712198872,2.4169043882636523e-05,-0.0007395096738713494,0.9999995943992618,1.7109267136138603e-05,-3.5584389731964525e-05,-2.412228967244835e-05,-0.001187261018940432,-0.0012734865802687654,-0.0012018092960043134,0.029230284117557022,0.01045683878708281,0.07035615975125202,-0.03,-0.011,-0.033
198,-0.02959018429203035,0.0014221861776762261,-0.03300070043962018,0.000328740930912171,6.448777184363495e-05,0.0007466653516057075,0.999999665130734,-0.00025821948332356933,1.248527924229838e-05,-0.0002879822206790607,0.9999999251165256,6.967868693447268e-05,-2.3378586663222236e-05,0.00018502589077177048,8.687328397351509e-05,-2.816592322946789e-05,0.00021942275802313776,0.03767644387386047,0.007361624276822602,0.08556397988396071,0.0086,-0.0069,0.018
200,0.09852110283391911,0.009907817207154427,0.19342456112946796,0.0004164039139478333,5.048021945469278e-05,0.0009158743182724274,0.9999994926167518,0.0008596115364025385,8.791308779787023e-05,0.001687871954899207,0.9999982022121636,0.00011862435834477919,-3.245398988373829e-06,0.00017788812267391602,0.000552073859943919,0.0004637668368377241,0.0005826160556744675,0.047721653203574875,0.005740901920671332,0.10495388070681197,0.11,0.0047,0.094
202,0.0163685677363454,0.0031695630775635223,0.030594031259780045,0.0004227767494286204,5.1211914991177153e-05,0.0007535675650994815,0.9999996253864721,0.00014283531012045605,2.7697791118355714e-05,0.0002669793314931843,0.9999999537764706,-7.588997794832192e-05,7.708001168470382e-06,-0.00044771263836381077,0.0007394928140661471,0.0008164927224816063,0.00037159114182589136,0.04845105698971752,0.005831943169528553,0.08635496395418926,-0.019,0.0042,-0.062
204,0.03918444702045932,0.0056133889652893055,0.05339854421234935,0.0003663146220186991,5.076935182296819e-05,0.000506452954887393,0.9999998033707181,0.00034192593681741875,4.9145396404071106e-05,0.0004659734107483128,0.999999831770068,-3.583424852690817e-05,-8.0470308076762e-06,-4.190600357604572e-05,-0.0004689808883723824,-0.0004339245065853516,-0.0004823838358296012,0.041979505759317984,0.005796478887404584,0.05803736360736624,0.01,-0.00013,0.011
206,0.05192333129652881,0.0060697918748864885,0.07434839247979542,0.0003154605480683722,4.308596142035815e-05,0.00041632085835952904,0.9999998626525833,0.0004530820664762585,5.326289742805663e-05,0.0006487880070417699,0.999999685476864,-4.058428256098758e-05,-4.817469319438033e-06,-9.241277162070628e-05,0.00017848464257741879,0.0002297666693050405,0.00011333149268460218,0.036151169077256844,0.004922237188222966,0.04770841287059243,0.016,0.0012,0.0097
