Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
4598,-0.018999852790630888,0.027120601541363636,-0.01336329482105737,0.00017081237229013278,-0.00022019136616064578,8.127268475947756e-05,0.9999999578668224,-0.000165777387858711,0.00023669122457549367,-0.00011657750025616938,0.999999951452403,3.787000289459822e-05,-6.903775115841353e-05,0.00011143575891327433,-0.0004153406852893721,-0.0005586104750004277,-0.00034829380570717216,0.01957160681743612,-0.025233662488645257,0.00930885425410559,0.0025,-0.0085,0.012
4600,0.016826182400445953,-0.022908485734087613,0.01353989129241016,0.00022217654368226979,-0.00030219501447297317,0.00016167880964268526,0.9999999165878561,0.00014685975866358478,-0.00019989689662954044,0.0001181871924343085,0.9999999622526141,5.007037609115476e-05,-7.484106230070192e-05,4.101943921397183e-05,1.642061194289029e-05,-0.00010704885009108617,7.457316117014408e-06,0.025453961108197354,-0.034633113329712834,0.018519335267725607,0.029,-0.04,0.0071
4602,-0.018510266284308755,0.02492343433776832,-0.007531220042446516,0.0002496467424851174,-0.0003412498705025405,0.00016739163339235755,0.9999998966025301,-0.0001615182467023329,0.00021750860631628637,-6.568715775278517e-05,0.999999961143529,-1.3384315623797273e-05,2.1595314455607782e-05,-3.950648514934168e-05,0.0003244608757121615,0.0003148770824638411,0.0002899080047424657,0.028600868578088263,-0.03910914231301766,0.019171908804321708,-0.016,0.022,-0.0066
4604,-0.02210660038529238,0.02988045913439245,-0.010336743677791051,0.00026721773159916557,-0.0003647538335392115,0.00016571483371499983,0.9999998840439526,-0.00019289295149340532,0.000260773590134142,-9.015479652150593e-05,0.9999999433307767,9.019775997667926e-06,-1.4858921027931796e-05,1.4536096437760553e-05,0.0001015424851933017,2.8978851306963616e-05,9.760056517599441e-05,0.03061397601681603,-0.04180278364477432,0.01897835525607177,-0.01,0.012,9.2e-05
4606,0.011258257754900455,-0.01581943301440677,0.009492539713319193,0.0003044036231411339,-0.000418069968916873,0.00019490331315131755,0.9999998472843052,9.825826733941935e-05,-0.0001380424557970255,8.285159793669622e-05,0.9999999822126028,4.00234026171501e-05,-5.730105930696609e-05,3.0464284155306373e-05,0.0006256300873878665,0.0005171899828688863,0.000613577604402597,0.03487275747930608,-0.04791408642270505,0.022319696318978868,0.022,-0.03,0.0051
4608,0.07779921394682307,-0.10630736810060029,0.044353893363114016,0.00033247215226016986,-0.00045555747842815743,0.00020221956966288656,0.9999998205184325,0.0006792849029815056,-0.0009274435943272734,0.00038769031648379744,0.9999992640580384,3.903956019255885e-05,-4.879464433991216e-05,-2.930073227163903e-06,0.000894458639293565,0.0008717843721850763,0.0008650055146835262,0.03808795756454234,-0.05221074379811198,0.023155305780693036,0.062,-0.08,0.0064
4610,0.01906801487186281,-0.025059201663412016,0.007976361479019218,0.000296998284275725,-0.00039723114709214126,0.00013896484045341213,0.9999998673440953,0.00016641503734418723,-0.00021867120060074135,6.964327116104998e-05,0.9999999598193773,-8.40080406027583e-05,0.00013025323443714625,-0.00010895110184436539,0.0006758995890390636,0.0008861701640690341,0.000649788172027073,0.034027179062120494,-0.045524064649933284,0.01591068166682306,-0.02,0.031,-0.012
4612,0.0765710027078291,-0.102582650971526,0.034747684219787855,0.00022982280619517745,-0.00029675302676054134,7.761238639645871e-05,0.9999999265477155,0.0006684791590346824,-0.0008949995257309063,0.00030382873606701476,0.9999993298995564,-2.0545936215604194e-05,3.0236501988564825e-05,2.38978415887952e-06,0.00014177713647512118,0.00026681802119229574,0.00017953571286157138,0.026333118053165558,-0.03400743546189568,0.008885910089873512,0.039,-0.05,0.0071
4614,-0.04308651638718959,0.061316385580740665,-0.027412958858198062,0.00014840537509014758,-0.00017999328457284596,2.5641463371183424e-05,0.9999999724603884,-0.00037587270857580217,0.0005351762763275343,-0.00023902194856572931,0.9999997575872548,-0.00013704412571580816,0.00019625544030961545,-0.00010240608108774319,-0.000812363563462565,-0.0005410535159608805,-0.0007912308945056699,0.017005475309279625,-0.02062614702973951,0.0029352344075863073,-0.077,0.11,-0.015
4616,-0.03371748795702463,0.04786216731398719,-0.02011098038074592,9.613968256709495e-05,-0.00011526646611764312,1.7968792762728772e-05,0.9999999885739628,-0.0002941672529753301,0.00041772780636096434,-0.00017537849063207573,0.9999998541057353,-1.0606038764161604e-05,-7.854456420019444e-06,6.652126165352618e-05,0.0008099280722451696,0.0007726104691590601,0.000877985325616273,0.011016559002444056,-0.013208761980463035,0.002057802140942054,-0.025,0.025,0.0063
4618,0.017065155966091622,-0.023574781085338267,0.010766787287013063,0.00012118664539091821,-0.00016771321398245084,8.043094567244775e-05,0.9999999753584686,0.00014894090498038286,-0.00020571477818235088,9.398857829532426e-05,0.9999999633320914,5.2087874817947234e-05,-8.516599280881663e-05,5.511791364545122e-05,-0.00032554818058192376,-0.0004432190759457922,-0.00031877418521032805,0.013885421439810442,-0.01921963548826745,0.009214378761773539,0.03,-0.044,0.008
4620,-0.003975489495234717,0.004485217899190608,0.0008381116665065269,0.00014213538170517522,-0.00020320438899906293,9.196030052970729e-05,0.9999999650244057,-3.4692976773544236e-05,3.914065623152479e-05,7.315261933366063e-06,0.9999999986054466,-5.925601348046069e-06,8.522838938925475e-06,-2.8876723884191565e-05,0.00074480087283359,0.0007495884143342986,0.0007191865591415486,0.016285374634784057,-0.02328700536783754,0.010534565072568444,-0.0046,0.0056,-0.0038
4622,0.0444909417289779,-0.06191314772162483,0.021944038760489396,0.00014365527550135395,-0.00020541416494328557,7.786965051417041e-05,0.9999999655522496,0.0003883601018587795,-0.0005402197117741172,0.00019170759302881475,0.9999997602936178,2.5561321002451618e-05,-3.547004223729745e-05,9.489279407301829e-06,0.0007267328280251931,0.0007144871603426774,0.0007211262611235991,0.01645985007793271,-0.023540011123727663,0.008919823672055321,0.037,-0.049,0.004
4624,-0.02024373375865938,0.027178318714950217,-0.009927669495079795,0.00012054989861831378,-0.00017014693456056425,4.914832554241124e-05,0.9999999770510921,-0.0001766393491753501,0.00023719087152759236,-8.6593356559361e-05,0.9999999525203096,-6.31162655686716e-05,9.43432261854533e-05,-6.159637532758527e-05,0.00024185537941322544,0.0003708437244945884,0.00023622832491755546,0.013813043175052466,-0.01949808135872218,0.005629633043324892,-0.036,0.049,-0.0083
4626,-0.07459760743367004,0.10210017235220101,-0.03461719060650482,9.666943797949805e-05,-0.00013513175521389403,3.370578104879791e-05,0.9999999856291744,-0.0006507174363670838,0.0008911883976960764,-0.0003015117643599127,0.9999993457201428,-3.401030110647906e-05,4.35892192195386e-05,9.80376342239956e-06,0.00010206965816280827,9.087633171763076e-05,0.00012457428023762566,0.011076979990006938,-0.015485331845737605,0.003860901164768153,-0.058,0.075,-0.0026
4628,0.03244867520845524,-0.04573371846213212,0.01745137052718476,0.00014396994507841112,-0.00020795645538600405,9.15664039935968e-05,0.99999996382118,0.0002832288605389811,-0.00039905882773227984,0.00015240493146785326,0.9999998686530921,0.00010741473797997537,-0.00015995682730191285,9.756585956033188e-05,8.893604059708115e-05,-0.0001401181539093342,8.755428373212504e-05,0.016495559484976535,-0.02383156489602711,0.010489306762749716,0.06,-0.083,0.013
4630,0.028302930694459036,-0.040349182474594104,0.015921383851172255,0.00018969421811613018,-0.00027334237187592777,0.00011455852968989666,0.9999999380881954,0.0002470385667682258,-0.00035207870410826906,0.00013902723981887,0.9999998978419745,1.0725053047683457e-05,-7.280344266363995e-06,-3.868374535361648e-05,0.0005726737766816176,0.0005795015435950602,0.0005285883041983109,0.021733770330094555,-0.031325218362069446,0.013121500039449546,0.021,-0.026,-0.0034
4632,0.06509662684816293,-0.0900762745430077,0.027153248481835753,0.00017399021348916697,-0.00024400660477586083,7.288742463875001e-05,0.9999999524378017,0.0005682612763168455,-0.0007859289452621091,0.00023740322393784233,0.9999995015171378,-2.204168390290377e-06,1.127722398745755e-05,-2.6513513880008555e-05,0.00015777288626518728,0.00024102486097077872,0.00014992325510742918,0.01993577363478768,-0.027962550249694164,0.008347419291853658,0.039,-0.049,8.3e-05
4634,-0.0246803757984235,0.03460427638922665,-0.013378529300423277,0.0001128578073460057,-0.0001499753248659277,1.7579185549901777e-05,0.9999999822307446,-0.0002153416402161667,0.0003020044106659192,-0.00011668464502526497,0.999999924403001,-0.00010479861390364775,0.00015604087391400646,-7.616573775924982e-05,-0.00016574239424595172,6.133157105096559e-05,-0.0001462461471068047,0.012932250439597096,-0.017186133587908287,0.0020124867700255815,-0.054,0.075,-0.0092
4636,0.00810105432266307,-0.010200044299471342,0.00022382946458681294,6.323160912831771e-05,-7.881407527667021e-05,-9.336993819037654e-07,0.9999999948946167,7.069520893336627e-05,-8.901204001014413e-05,1.959573266480304e-06,0.9999999935376022,-2.5024455446574873e-06,-2.4363602210341825e-06,3.729232478345379e-05,0.0006153918524717685,0.0006298975441053359,0.0006581248763757844,0.007245817174723528,-0.009031420985043174,-0.00010756514033418785,0.0039,-0.0069,0.0053
4638,0.09404668006473291,-0.12922120241749793,0.03587678264202394,5.166524668728777e-05,-6.666915484174047e-05,1.4574906051791172e-05,0.9999999963367491,0.0008210645091805943,-0.0011274100971143074,0.0003140091716516099,0.9999989780983704,3.542438388177348e-05,-5.0323455777765056e-05,1.7017002038303428e-05,0.000310710967127834,0.00034362615788809066,0.00032212762546766314,0.005920289858608514,-0.007639808676215039,0.001669766507954564,0.07,-0.094,0.0056
4640,0.09916945812758832,-0.13571603366895318,0.034180362370563315,-1.597232523025358e-05,3.324617104021054e-05,-3.606636577529894e-05,0.9999999986693971,0.0008657692937690817,-0.0011840869083273586,0.0002993045584617024,0.9999988793986245,-6.720493443292153e-05,0.00010761216107395306,-7.715588571600522e-05,0.0003789188037883779,0.0006811051067927857,0.0004014914434301001,-0.0018304310544661924,0.0038096645568459152,-0.004132961940076122,0.035,-0.042,-0.0049
4642,-0.039984476332104876,0.05812035334435233,-0.023081319512073664,-0.00016320749342647105,0.00025075379651192764,-0.00013242718805625295,0.9999999464744423,-0.00034882816116811155,0.0005072659836524256,-0.00020124549506733003,0.9999997902501713,-0.00018513635970029407,0.0002694847440387971,-9.803495421483631e-05,-0.001242552687157892,-0.0008152532376151573,-0.0011633780967986213,-0.018706007998100717,0.028731791460289882,-0.015179728858675065,-0.093,0.13,-0.011
4644,0.006685625129112813,-0.006598690180997705,-0.0038110734874572685,-0.0002661725228496838,0.00039155500734168675,-0.00015084365290496344,0.9999998765415207,5.8341170229636305e-05,-5.758637519496509e-05,-3.3254530424310455e-05,0.9999999960871269,-1.3411244290172954e-05,2.091237762259619e-06,6.516198107269565e-05,-0.0006528602278354514,-0.000592620309896119,-0.0005629331199210699,-0.030507899580560206,0.044864296879971316,-0.017297355655086097,-0.0011,-0.0033,0.0088
4646,-0.001689805272892543,0.0034493477658695936,-0.002384736530485025,-0.0002976169357091881,0.0004228560142295502,-0.00012155429455179742,0.9999998589207422,-1.474570642496181e-05,3.01015446483085e-05,-2.081030822871014e-05,0.9999999992216962,-1.5362494691486962e-05,1.3425844830112964e-05,6.928783279919094e-06,0.0003514474257358239,0.00041669577624635834,0.0003829877273157212,-0.03411028805732073,0.04845158331782458,-0.013943520522946834,-0.0069,0.0067,0.00092
4648,-0.03705714788830979,0.05179831107428859,-0.013970424335589147,-0.00032313611586876106,0.000451628064825991,-0.00012154110474468472,0.9999998384214377,-0.00032332947128037884,0.00045206492063612215,-0.00012176875404776626,0.9999998381338523,-2.2364715197335818e-05,2.5824606289634036e-05,-9.634687453628348e-07,-2.079855787414313e-06,4.12541774399233e-05,1.7444817880887888e-05,-0.03703497308432908,0.05174826221605854,-0.013944311440266675,-0.031,0.04,-0.001
4650,-0.12667652501560556,0.1750784384977816,-0.04236712315864816,-0.00032002708260065696,0.0004399415348411563,-0.0001065249748297825,0.9999998463432592,-0.0011048947526327386,0.0015282546818879735,-0.000368033255840093,0.999998154096664,-2.0784078626109844e-05,1.9413093175040768e-05,1.569699990040319e-05,-0.00015442081272044205,-0.00022734453722979487,-0.00015012988939987066,-0.03667778369755045,0.05040967858816143,-0.012222999601732646,-0.085,0.11,-0.001
4652,-0.1199723930238085,0.16436655691070293,-0.03497959874622976,-0.00022901377662180378,0.0002984525116326426,-3.7354099947575635e-05,0.9999999285417274,-0.0010465174705723758,0.001434687042255448,-0.0003037523774468026,0.999998377103067,0.00010891982268540306,-0.00017192806862353913,9.287072877337655e-05,-0.0008955769970154859,-0.0012876544661955217,-0.0009435489277095482,-0.026244326934495125,0.0341991579047426,-0.004288297313950366,-0.032,0.036,0.0065
4654,0.04905748360927465,-0.07252256364901068,0.024240969820429,-4.944285261193751e-05,3.0950479772119284e-05,6.128804524649923e-05,0.9999999964206239,0.00042824107812000764,-0.0006327880816144526,0.0002118132452813123,0.9999996856619365,0.00023498376146615757,-0.0003417286176527725,0.00010010651832838678,0.001064241886794273,0.0005621726461013062,0.0009503575102171339,-0.005665516195224907,0.003547010961000714,0.007022917303195274,0.12,-0.16,0.0081
4656,-0.02557101526429967,0.030905714361886185,-0.0014968718720418186,6.321627566487303e-05,-0.00012871188576356272,7.468030547003022e-05,0.9999999869299023,-0.0002231456716883438,0.00026970614156477546,-1.3002486461585063e-05,0.999999938647769,6.77865263810466e-06,-2.5326133871297126e-07,-6.707976354390558e-05,0.00012520824640369915,8.26275844380184e-05,4.055326795743141e-05,0.007242950266972837,-0.01474983661297119,0.008556800440316224,-0.013,0.018,-0.0095
4658,0.048833035881411295,-0.07204754714391472,0.016697413856169078,9.457436641985605e-05,-0.00016584052107955163,4.6616403992409366e-05,0.9999999806897606,0.00042624014254740003,-0.0006286712574998631,0.0001459803155051891,0.9999997008907244,6.295969327741347e-05,-8.369440495499636e-05,1.3889863401286298e-05,0.0002526908717919819,0.00015830124624631036,0.00021850252047581718,0.010836538648812078,-0.019004429043458795,0.00534004932395508,0.053,-0.072,0.00085
4660,-0.02926627454970619,0.03802394987582007,-0.00839409390885566,9.535880579212327e-05,-0.00015694858308618637,2.759233984608252e-05,0.9999999827562515,-0.00025537210113324194,0.0003318402505430727,-7.31675356907232e-05,0.9999999096568208,-5.850717810451593e-05,9.75840624367127e-05,-4.992324888766285e-05,0.0003739516527741174,0.00048455392869789553,0.00036852047809825175,0.01092681839097676,-0.01798528431819528,0.003160134316429762,-0.04,0.057,-0.0052
4662,0.10142130633349906,-0.14327472658668866,0.027322762554852987,8.629306525832631e-05,-0.00013532357989804407,1.724302202281365e-05,0.9999999869718568,0.0008853651493973833,-0.0012500959739819347,0.00023954240848293243,0.9999987980032989,7.019086455335654e-05,-9.578626340023784e-05,3.820903375372838e-05,0.00088034880428425,0.0008311311477187468,0.0008832148273836402,0.009888189777010045,-0.015507110487691603,0.0019745666815003584,0.088,-0.12,0.0039
4664,0.06411111579885934,-0.08990842528196637,0.014941483532337057,4.077524476311045e-05,-5.93545646850206e-05,-9.368790351610609e-06,0.9999999973633203,0.0005595771258482709,-0.0007845258638771333,0.00013082794396582562,0.9999995271382174,-8.272570404830333e-05,0.00013830513533813672,-6.908236553231893e-05,-0.0005097590535952007,-0.00021757232922740583,-0.0004748172648872317,0.0046725626149881315,-0.006801488324954142,-0.0010738616315150234,0.0082,-0.004,-0.0062
4666,0.04677986704058384,-0.06372691103129552,0.006627399498626165,-7.769326009726158e-05,0.00012366047746668887,-6.861105221690777e-05,0.9999999869821835,0.0004082634399104257,-0.0005560985238314643,5.8061983756298704e-05,0.9999997603520722,-9.84146959969295e-05,0.00014987457652474264,-3.383686566558581e-05,-0.0006322937532722145,-0.00032151173223558425,-0.0005487831883567147,-0.008903964241878032,0.014169836019167686,-0.007863348550983829,-0.0083,0.015,-0.0015
4668,0.021735974635089778,-0.027837477336960747,-0.0003093869541640861,-0.0001957379162178771,0.0002970196600841817,-9.98610444671723e-05,0.9999999317468785,0.00018968149913772136,-0.00024292832285404873,-2.653831305357696e-06,0.999999952499857,-9.284545508208959e-05,0.0001342455126802759,-1.6464187727814952e-05,-0.0005455970684740319,-0.0002735705309426376,-0.0004555177821662377,-0.022433314844949585,0.03403370571425838,-0.011449896211745641,-0.022,0.031,0.00038
4670,-0.0047956016696952776,0.009487631475158216,-0.0060339911084088494,-0.00029053002176396693,0.00043076942555672913,-0.0001124110963080046,0.999999858696867,-4.184515945535986e-05,8.279740709625441e-05,-5.2653040748499686e-05,0.9999999943106147,-6.826450032850875e-05,9.351930357384984e-05,-9.876869631625873e-07,-0.0010071310534977196,-0.0008220730383272489,-0.0009327251512972639,-0.03329784656090762,0.04935879676282278,-0.012895707151499925,-0.028,0.038,0.0016
4672,-0.016925322211159544,0.025771173736429762,-0.007076976455421778,-0.000347191107551991,0.0005051514026714685,-0.00010859667800619566,0.9999998062435596,-0.00014768740603638631,0.00022490503390077456,-6.172505042312005e-05,0.9999999618980864,-2.9012960538249782e-05,3.2868561327458864e-05,1.2929382027478693e-05,-0.0004960984762694908,-0.0004190696958092226,-0.0004495520463404818,-0.03979147232597324,0.057881764868542955,-0.01246436421984085,-0.021,0.027,0.0023
4674,-0.012448012356557585,0.018502629849793846,-0.004355652274335373,-0.0003665658858097314,0.0005236609152871926,-9.579796924574716e-05,0.9999997911157013,-0.00010862326141005153,0.00016147003283657657,-3.799269595626228e-05,0.9999999803424852,5.914626218671681e-06,-1.775253786507365e-05,1.6620524596345944e-05,-0.0005739008302984151,-0.0005751608860444068,-0.000556099346663117,-0.042011122928739764,0.0600030950893712,-0.01099963901711904,-0.0054,0.0046,0.0016
4676,-0.2005747796224631,0.2817908453832449,-0.0443561171279383,-0.0003659719899683634,0.0005150271880036039,-8.504516835837895e-05,0.9999997967893881,-0.001749386971192052,0.0024597601188146977,-0.0003827741229732612,0.9999953713439644,-8.175868504142066e-05,0.00010882663773294042,-1.1209777928157847e-05,0.0002967041725575416,0.00027950865393571,0.0002992206591100142,-0.04194233753824147,0.059014200290876596,-0.009767060527759762,-0.15,0.2,0.003
4678,0.0468105574228252,-0.0680422556171738,0.01296848069997786,-0.0002473295322815958,0.00032995579259568656,-2.2585884920002802e-05,0.999999914723574,0.00040856628881997165,-0.0005937343768734448,0.00011341387286533957,0.9999997338451502,0.00026955505696045,-0.00040945166102746185,0.00012544928300284961,-9.65241128561697e-05,-0.000686751293686816,-0.00021139996027250916,-0.02834273558324027,0.037809508076715556,-0.002597503677104966,0.13,-0.18,0.0064
4680,-0.004226043455929086,0.0023179720924319017,0.0036560172491624313,-0.00011362234879582744,0.00012803809558331215,1.7014941098701027e-05,0.9999999852033498,-3.6879831658066426e-05,2.022694584377983e-05,3.190551521685631e-05,0.9999999986063933,3.5900469693773775e-05,-4.7886941380357004e-05,-3.835272146956026e-05,-0.0005489588449711597,-0.0006299885004142402,-0.0006223020173234628,-0.013019912790369348,0.01467230646818711,0.0019481015858811182,0.011,-0.015,-0.0065
4682,-0.09359599325829163,0.12869049440739985,-0.016640494581376047,-8.736860139832472e-05,9.424847434983182e-05,-6.531434150347694e-06,0.9999999917206465,-0.0008166154275807203,0.0011231544082763278,-0.0001442982968789043,0.999999025420235,-2.7868662234660028e-05,4.310138304623148e-05,-1.7023940893455944e-05,0.00036559046430655734,0.000326534744834721,0.0003393328849178158,-0.010011774930099594,0.010800014195335326,-0.0007493908169536158,-0.067,0.091,0.00039
4684,0.025104816444021846,-0.0390353914598096,0.006352551696709965,-1.860842762799181e-05,-5.5298454850277155e-06,1.3277819887095417e-05,0.9999999997234233,0.00021909972205340038,-0.0003406358925340671,5.55110963938297e-05,0.9999999164405058,0.0001328250015853814,-0.00019668096598631857,5.040036962164967e-05,0.00055164412626333,0.00025362541907323363,0.0004800030459579393,-0.002132377146754166,-0.000633645301932812,0.00152153787285155,0.065,-0.092,0.0012
4686,0.02723873009683153,-0.04212380033635375,0.006789978455579373,5.153671944798325e-05,-0.00010445565727799963,2.7614202273524204e-05,0.999999992835219,0.0002377245250542079,-0.0003675854005750371,5.9341113797210126e-05,0.999999902423323,2.9866003172462982e-05,-3.276215962778184e-05,-1.7885565476434055e-05,0.0011736597194010796,0.0011335334529605496,0.0011336800561772213,0.005905342590922582,-0.011969899698349051,0.003163737656805781,0.028,-0.036,-0.004
4688,-0.08907662420590845,0.12355204998040546,-0.014392422679688467,5.0788444179577995e-05,-9.318438819732638e-05,8.924528791824135e-06,0.9999999943287783,-0.000777204234608612,0.0010782921236953368,-0.00012475934618962076,0.9999991088369925,-7.204882420398525e-05,0.00011288421747847768,-2.596070557307829e-05,-0.0009845560629561574,-0.0009203906398582645,-0.0009804604463264613,0.005819831779718389,-0.01067819626179438,0.0010221333534978724,-0.081,0.11,0.0019
4690,-0.058522530227652726,0.08086291548242636,-0.00818086422116111,9.042464501438518e-05,-0.00014583888321402646,2.0808988955302783e-05,0.9999999850606947,-0.0005106548906103884,0.0007056983665957518,-7.103109562172325e-05,0.9999996180879179,6.734945064235055e-05,-9.933313358412585e-05,3.6545693363088065e-05,-2.171871592034455e-05,-0.0002704628321914379,-8.131397402142642e-05,0.01036155363118842,-0.016712120602122845,0.0023830233845051076,-0.01,0.012,0.0042
4692,0.05384132044209336,-0.0787796704087389,0.010578683086560991,0.00019934400225545036,-0.0003033963736742331,5.342310589879372e-05,0.9999999326792882,0.0004699174932417578,-0.0006874388079208119,9.263940944162643e-05,0.9999996490116257,0.00013508165464119713,-0.00019399083586052262,2.6152985630887294e-05,-0.00028405481275729257,-0.000568265214915578,-0.0003770696251999725,0.022841285930366998,-0.03476788360690999,0.006114907192430598,0.083,-0.11,-0.0033
4694,0.09411116773312533,-0.1357458354891628,0.014683636200121355,0.0002527786931002673,-0.00037629182626055277,5.1627346996201486e-05,0.999999895921,0.0008214259886166734,-0.0011844999641197546,0.00012911165215683803,0.9999989527741324,2.509493018620415e-05,-2.7489601328996485e-05,-2.243490476222035e-05,-0.0006028522013555949,-0.0005713043763734684,-0.0006203021281849144,0.028964084788397657,-0.04312136205639248,0.0059051594641688476,0.067,-0.089,-0.0071
4696,0.09137984464776334,-0.13053038765225064,0.010695524855376237,0.0001920972760507463,-0.0002780269849450626,1.758589460648213e-05,0.9999999427451826,0.0007975452925436243,-0.0011390174759279895,9.424432877510508e-05,0.9999990288388796,-7.682466180491945e-05,0.00012507167402883137,-3.661024503563221e-05,-0.00017726098510954965,0.00010908307950612595,-0.00010653422322248769,0.02201216875299966,-0.031859932587439035,0.002009075143528474,0.027,-0.032,-0.0051
4698,-0.030270704335105668,0.044158756579340944,-0.006408580159986312,5.996902177035159e-05,-7.596340320740817e-05,-1.777344729810646e-05,0.9999999951586912,-0.0002641401543780446,0.0003853725977146756,-5.582360916051532e-05,0.9999998893008262,-0.00017359493001947016,0.0002594467163456893,-3.2182249150958224e-05,-0.00016302086713469697,0.00021901924810945145,-4.0210915161415924e-05,0.006872098474132425,-0.008704642655683915,-0.0020372090654688767,-0.083,0.12,0.0041
4700,-0.056119213931782035,0.08099717357889487,-0.008130858039461068,-2.9033775567597877e-05,5.049678103027844e-05,-2.0638051233339858e-05,0.9999999980905928,-0.0004896822317630535,0.0007068682855022883,-7.060893620430927e-05,0.9999996277813893,-5.318509209721428e-05,6.297059759096283e-05,2.1042907196365446e-05,0.00032539709139579393,0.00037428537154115827,0.00037486769983562275,-0.003327145041375447,0.005786436199525162,-0.002365114478391291,-0.054,0.07,0.0072
4702,-0.014161058177994365,0.019547236397002565,-0.0007859715080712717,-1.3414628298155721e-05,1.3910803971018066e-05,3.7399176587457052e-06,0.9999999998062751,-0.0001235773732680185,0.000170582662875161,-6.837814916429868e-06,0.999999977791716,5.088170148901575e-05,-8.833973337268896e-05,2.417339360889856e-05,0.00042903868087523436,0.00027574018450798334,0.00039708814738354117,-0.0015371972092679057,0.0015940664632564424,0.0004285416115000144,0.01,-0.02,0.0015
4704,0.060219825235966945,-0.08772377414364746,0.0069867501827981454,3.540563295283287e-05,-6.555480586619016e-05,1.6901512733493527e-05,0.9999999970816738,0.0005255636088234976,-0.0007655021223985181,6.13731723697684e-05,0.99999956701127,7.028936410940019e-05,-0.00010419176100473787,4.183498866610645e-06,0.0007526070793859048,0.0006493327862432895,0.0007132395859936632,0.0040570597401670344,-0.007512095978056266,0.0019365047373073932,0.063,-0.088,-0.0054
4706,-0.060123284449476726,0.08456069069797827,-0.00449809586250137,2.8216022777980547e-05,-5.239119800090202e-05,6.329057311994851e-06,0.9999999982094807,-0.0005246455018246272,0.0007379516613088241,-3.8866101586406615e-05,0.9999995893318503,-8.816943890823543e-05,0.0001356040774531368,-2.5371003029735383e-05,-1.595046598305078e-05,0.0001280291631338503,1.6648278889990028e-05,0.0032332800562638606,-0.006003609522263512,0.0007250871498431104,-0.069,0.097,0.0038
4708,0.0044399049887036465,-0.00754335972018717,0.0005217468305888561,2.5602279158756993e-05,-4.707523127805631e-05,3.6390232763881384e-06,0.9999999985576017,3.874577989277935e-05,-6.582805538010902e-05,4.555650560968896e-06,0.999999997072339,5.198678704238653e-05,-8.068779138463257e-05,1.747882613327601e-05,0.00046801244152739664,0.0003398940466543298,0.0004352644917070274,0.002933785463043354,-0.005394434820043508,0.0004168632422707969,0.022,-0.033,-0.00027
4710,-0.020609751764244337,0.028106751128263538,-0.0005121794465580683,5.8822443281721104e-05,-9.673677984776768e-05,1.0888050435052678e-05,0.999999993531683,-0.00017985291047560565,0.00024527847206160604,-4.425494471551488e-06,0.9999999537359073,3.5091886170374853e-06,-2.912838355556775e-06,-3.659008477734788e-06,-0.0010924383680924142,-0.001130084313095785,-0.0011116338407857014,0.006740434883066747,-0.01108529180689029,0.0012470266298442855,-0.011,0.015,0.00068
4712,0.03866613651187846,-0.05672094663279923,0.0028090918786380105,8.354362171546421e-05,-0.0001309417521983388,1.081203356968089e-05,0.9999999878789103,0.00033743778174192407,-0.0004949753166195907,2.4680966923485846e-05,0.9999998202629984,4.9581874914396816e-05,-7.070324582081236e-05,3.593321708253878e-06,-0.0003498276523603233,-0.00043003375705521975,-0.0003802260478583003,0.009573231883242637,-0.015004923023522446,0.00123771425354884,0.042,-0.058,-0.004
4714,-0.016735784640725067,0.023273239106350294,-0.00045231881586408663,8.457773191195545e-05,-0.0001282973727046457,6.909446802048116e-06,0.9999999881693253,-0.00014604646723913688,0.00020309789792263938,-3.917564369211705e-06,0.9999999687031627,-4.360965283558739e-05,7.047155126516027e-05,-1.1059169322143526e-05,-7.693088451988111e-05,6.495160589220007e-06,-5.6407898163412714e-05,0.009691792828028671,-0.014701862910213213,0.0007905208531804501,-0.026,0.038,0.0018
4716,0.024574473789568414,-0.03559898403733246,0.0009376385610824108,7.347490363733573e-05,-0.0001084874099065588,3.400711343799861e-06,0.9999999914101777,0.0002144552697417937,-0.0003106579740106391,8.249061290181746e-06,0.9999999287162541,1.8534847286570334e-05,-2.6666902799420066e-05,3.8539613712925885e-06,0.0001423490538796849,0.00012074922487063616,0.00013701557293322968,0.008419561636503814,-0.012431770059303121,0.00038877939948706806,0.022,-0.03,-0.0019
4718,0.017054925400450636,-0.02473918153779133,0.0006552141599021954,6.552780906189796e-05,-9.550097113097952e-05,2.9912250384803475e-06,0.9999999932883616,0.00014883353136071543,-0.00021588923097323637,5.74995341927352e-06,0.9999999656036783,-1.8930565716037068e-05,3.0387962106382124e-05,-4.097185337580281e-06,-0.000917956557011984,-0.0008544900149709177,-0.0008975489028557356,0.0075089011732529035,-0.010943627624413668,0.0003420520340283487,0.0033,-0.0038,-0.00073
