Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
3332,-0.13997279854782088,-0.061234260546923464,-0.01700465723317051,0.0029730582399712904,0.0013758001603875348,-0.003816578276346078,0.9999873508344398,-0.0012215719043430426,-0.0005341880390953862,-0.00014904622474723635,0.9999991000948173,0.001568327103145018,0.0008020603432396044,-0.0025269846246810932,0.005227196029353626,0.004370095143038619,0.0008015603358610439,0.34008467207221543,0.1589535550294207,-0.43687931958408327,0.53,0.27,-0.36
3334,0.8569249680347498,0.4060942064035095,-0.9107132262953358,0.004351438231646999,0.0020385935455012653,-0.0052297923789451735,0.9999747788786203,0.007505891681538985,0.0034841917786051554,-0.007973616375938275,0.9999339695397914,0.0012581861759049674,0.0005451645976076669,-0.00035754890273241547,0.0005621781197316888,-1.1779455115932835e-05,-0.0005953652935084863,0.49741428107657437,0.2362081635872282,-0.5982743827580281,1.0,0.47,-0.26
3336,1.4227332788633942,0.6654394741877584,-1.2511667690383566,0.004679497551905418,0.002115585710096419,-0.004282341624202257,0.99997764382509,0.012477819483999132,0.005670676461685602,-0.010989339318064738,0.9998456790278909,0.0001352446858677213,-6.646547791046219e-05,0.0016175033648387173,0.0004567336374820102,0.0005286557336785131,0.0028530745705738253,0.5351934356316006,0.2447199130585851,-0.48958521337405636,0.95,0.39,-0.072
3338,-2.0485840552723884,-0.9209074161208152,1.914974500133481,0.0036731410718600557,0.0015462177862208553,-0.0017638138823991077,0.9999905030578101,-0.017738972752723955,-0.008332653674645715,0.016563677260027658,0.9996707159480275,-0.0028249107762590717,-0.001399947983810961,0.003997250145288919,-0.001472915173611222,-0.0006708168451973135,0.0031805238721978636,0.42060025137783985,0.1779245185769953,-0.20146682965529805,-2.4,-1.1,1.0
3340,0.046392646992477395,0.0031053469931435844,0.02994452697993366,0.003667675783956568,0.001562438617521513,-0.0025292970019801134,0.9999888547361846,0.00040484511288437863,2.7205055646961033e-05,0.0002613042986938178,0.9999998835401847,0.0015575689922062792,0.0008373088117756884,-0.004452934292611709,0.002341630004480974,0.0015825634749870505,-0.003831879955661871,0.419832981886135,0.18010360298709932,-0.2891788437788269,0.65,0.33,-0.64
3342,1.5115194635715223,0.7088315336748218,-1.362281214095142,0.004860913201097718,0.0021611532896416434,-0.004894202298088848,0.9999738735202912,0.01326245696243422,0.006027908128448634,-0.011968188752689322,0.9998222512111312,0.0013115474505124712,0.0005662598470453531,-0.0006819624135072215,-0.00241526832103853,-0.002845051549508199,-0.0033580321447432503,0.5558070438326422,0.2503704180530376,-0.5596300553497631,1.5,0.66,-0.43
3344,1.0936062407947138,0.5022424042580791,-0.8611133361458992,0.004572574162669655,0.001964697867387403,-0.00335272077850424,0.9999819952335133,0.009575942730333796,0.004310840886488325,-0.007555972614131725,0.9999163091226841,-0.0009696211689785681,-0.0005485607883010805,0.0029915394025586454,0.0006839703979814293,0.0012976785624781563,0.005286395909850388,0.523225518482902,0.22689108436303648,-0.38316298466431586,0.3,0.1,0.22
3346,1.963260344363018,0.9285125610654215,-1.4163101252888295,0.0030526338129838967,0.0012063620175788723,-0.0006702253360956456,0.9999943884419978,0.017230098862753965,0.007889173059639473,-0.012495907019124798,0.9997423352791379,-0.0008801886142564215,-0.00042261775233393167,0.001377921565811247,-0.000349426464265755,0.0005600199008705496,0.0034530218023953664,0.34971464633938326,0.1384727122999009,-0.07637998811662614,0.89,0.41,-0.17
3348,0.639734733925746,0.2718493439923319,-0.20709031536685446,0.0007220606607463198,8.319958831536238e-05,0.002190987278080316,0.9999973356369396,0.0055869721140427995,0.002362200931718098,-0.0018204137073496525,0.9999799457205575,-0.00266466656349943,-0.0013130828043902785,0.0034153585169890413,-0.0022023970093484556,-0.0006969512888954459,0.0043787388384766085,0.08276275506344348,0.0093526583810992,0.2510756700712649,-0.66,-0.34,0.41
3350,-0.255380494870118,-0.1429307811580086,0.5420115936413308,-0.0017624789878364097,-0.0010706793796880683,0.004369453819342207,0.9999883275252787,-0.002222687081993268,-0.0012578301611819694,0.004727130652545177,0.9999855657764342,-0.0020683808275244733,-0.0008987479662863919,0.0007451309715889487,-0.0028381618166619833,-0.0016824185897637816,-9.329661949940866e-05,-0.20249982858677013,-0.12180700130319566,0.5009204340518751,-0.98,-0.44,0.21
3352,0.35745557299080966,0.15061560304668575,-0.103207367945968,-0.003121369790238824,-0.0016103964164016053,0.00415951132848216,0.9999851809599595,0.0031205631063496914,0.001311552299884962,-0.0009047489279318491,0.9999938616540811,-0.00034933812738129814,-5.4544161805828486e-05,-0.0014093251032119246,-0.001118729225797255,-0.0006362086025512804,-0.0015657113481614855,-0.3584490847526711,-0.1830476277616967,0.47722178847018676,0.087,0.072,-0.25
3354,-0.14022984399629002,-0.0739198668679878,0.1944796742399851,-0.0038713372267885947,-0.0018883439051308286,0.0038290977082219195,0.9999833923201492,-0.001222639134366405,-0.0006471479415146475,0.001696363485993007,0.9999976043491368,-0.0006934525359972662,-0.00030200802861888665,0.0003787291111411802,-0.0005986458402810665,-0.00013705378608478165,0.0006874468543639935,-0.44445134995249325,-0.21468650656237717,0.4396201004949144,-0.36,-0.16,0.092
3356,-1.4205601683959135,-0.6547559591972713,1.1822632347136348,-0.004436581367818316,-0.0021162953517408624,0.003918488007512982,0.9999802415505448,-0.01233660173363967,-0.0058409412218139774,0.010245222121458787,0.999854352936962,-0.00079659181706674,-0.00033689291695629457,8.75826672711492e-05,-0.0033722470441470446,-0.0031592885096345903,-0.0033490758215199423,-0.5093461977837394,-0.24051335962210343,0.4501012863381287,-1.2,-0.55,0.29
3358,-2.3370152929263464,-1.0627186026139264,1.787537705007252,-0.003933257661259378,-0.0018008649672266203,0.002385454202081141,0.9999877979144495,-0.020244905518061105,-0.009588866167308282,0.015405564788225213,0.9996303646947436,0.00040281000535646893,0.00029120842454356127,-0.0020351524711456574,0.0021545056723002807,0.0015656485023982647,-0.001941397622744086,-0.4512124594620412,-0.20528667789218843,0.27416406902510393,-1.3,-0.58,0.14
3360,-1.0782336613357997,-0.4863117435786363,0.5644224826942029,-0.0017202829750123693,-0.0006337950246208554,-0.0011862297310895552,0.9999976158918469,-0.009388123859008678,-0.004289963153149843,0.004885302109627261,0.9999347944590438,0.0027145966700680645,0.00140706944465833,-0.004066701853737322,0.004977280530726819,0.0034742557556043246,-0.002496150865971558,-0.19704383285761373,-0.0728612478180348,-0.13580688719209127,0.4,0.24,-0.43
3362,0.2359558815274847,0.14335925636251093,-0.5584579255675258,0.0011034462869470595,0.0007539063280047944,-0.004101887341822328,0.999990694232589,0.0020651728797758027,0.0012409927696133299,-0.004876007330113745,0.9999852096658426,0.0026654054217824597,0.0012272202139458018,-0.0015528624006784031,0.00303661994036237,0.0016677207112947437,-0.0009687138961115998,0.12609033309667866,0.08690919660619184,-0.4699477730950952,1.2,0.57,-0.32
3364,1.4287968770652055,0.7300843027214297,-1.3485108704437767,0.002828646271290224,0.0014918635315497885,-0.004222933802951431,0.9999859698683632,0.0125421334108293,0.006223487895142308,-0.011845983907713818,0.9998318037315989,0.0015061238956080893,0.0005811913665185484,0.0007449040068272584,-0.0040488707470136805,-0.004654336046934702,-0.0037360119897540283,0.3234156871184166,0.17232164668559763,-0.48343012999005525,1.5,0.68,-0.19
3366,1.0578847167063836,0.520952696791831,-0.8073888161882744,0.0027079458385055512,0.0012819741373371982,-0.0019907055328599412,0.9999935303106358,0.009263359684521162,0.004480804532019049,-0.007087332737454754,0.9999219380895539,-0.000753193438488398,-0.0005367279060853462,0.0029436530406056548,-0.0014517752148471583,-0.0010245959544727908,0.002941244021942078,0.3100158266297685,0.1475203589243137,-0.22772012254764376,0.36,0.12,0.23
3368,0.06679160827730894,0.016608279194011387,0.137616310061313,0.0013196740093568493,0.0004965788499762457,0.0006388343738412344,0.9999988018795811,0.0005826922230870956,0.0001456344291427058,0.0012008438747485996,0.9999990986167812,-0.0016687430777837455,-0.0008804864329171363,0.0020403073346247544,-0.0010129302070547219,-0.00023441232086030708,0.0026296767568229004,0.151259923069098,0.056807078956384954,0.07328008953840762,-0.62,-0.33,0.31
3370,0.7491358054267804,0.35853597019360467,-0.3925376878114752,0.00011366063513805109,-8.975751774561e-05,0.0015013362293282138,0.9999988625065404,0.00654804386499357,0.003106332317918493,-0.003445895040474652,0.9999677992957786,-0.00041521107943663876,-0.00014742487615255372,-0.0005667156850099071,-0.0001788077592459467,0.0002819244286112097,0.0003156049432403056,0.013009092962654761,-0.01030499647656504,0.17203935569321746,0.31,0.17,-0.19
3372,0.4275430917239407,0.20415783522452122,-0.1871156225218438,-0.0008800849316901591,-0.0005493543711308881,0.0018987554360781836,0.9999976591913013,0.003733906929281835,0.0017755051698172006,-0.0016395243669600932,0.9999901086912238,-0.0009634738126899169,-0.00048500424483347547,0.0008951651373540402,-0.0012746124084098232,-0.0006669853089818971,0.001013310090808198,-0.10096971042356884,-0.06275974897499388,0.2176368927916159,-0.11,-0.06,0.071
3374,0.2043259791561218,0.086823613908693,-0.014051266112780436,-0.0020111952527576043,-0.0010988601041631595,0.0027264885799467846,0.9999936569099577,0.0017831719785157242,0.0007574590410085966,-0.000123971200203926,0.9999981155905435,-0.0008714631537847018,-0.00041845753544643004,0.0004372154392626138,-0.00266024456566271,-0.002104685416923746,-0.0010304821461509718,-0.2308090334451654,-0.12529103070297734,0.3126861448827221,-0.22,-0.11,0.045
3376,0.037791915757458286,0.011033173119839526,0.07603194214007966,-0.002916531398363205,-0.0015144381640265115,0.0030952499595997157,0.9999898098227489,0.000329732716332352,9.650139371389676e-05,0.0006634720219992899,0.9999997208843076,-0.0006121981691485682,-0.00026810705848611684,5.716506940779825e-05,-0.0004398350098623017,-1.5896585648669678e-05,0.00047859420590351694,-0.3347470511622861,-0.1725058593495518,0.3551959293201027,-0.22,-0.097,0.015
3378,0.009896475523231115,0.00836051981788911,0.04994021969333944,-0.0035215987359005253,-0.0017742663336098889,0.0031500531357289007,0.9999872636621743,8.633123613597411e-05,7.299692966491301e-05,0.00043580431384187857,0.999999898646478,-0.0002996949450292279,-0.00011543181660419549,-0.0001694845436470239,-0.002121078013549826,-0.0018545479093176795,-0.0017197690971037201,-0.4041866710700915,-0.20204258478906123,0.3616855504482089,-0.11,-0.04,-0.02
3380,-1.4698934540396253,-0.7096724915432766,1.114681684881274,-0.0039015198517446245,-0.0019358128361085948,0.003129962529161353,0.999985616949602,-0.01276579934012323,-0.006316987079067339,0.00964685914969298,0.9998520231264209,-0.0008559677296830813,-0.0004136732739147889,0.0004199033329707739,-0.0020874038535055083,-0.0019171816997862981,-0.0017690528384140855,-0.44777699651394137,-0.2204258165148797,0.35953261290522254,-1.3,-0.61,0.31
3382,-0.9303916223210873,-0.44915214169159645,0.6103369984732484,-0.0033169394995876352,-0.00160305215908089,0.0018095062232042533,0.9999915768762053,-0.008098056166697272,-0.003962640459475762,0.005294130375039121,0.9999453440816064,0.0011824751229286986,0.0006494973928368537,-0.00244015024599243,-0.0022023811695834577,-0.002876363357821755,-0.006330824436565116,-0.38042720217857967,-0.18300722885581697,0.20796321940943074,-0.11,-0.034,-0.2
3384,0.5773579082320334,0.3064372810590313,-0.5980722310755059,-0.001770698098409166,-0.0007934590471945217,-0.00025732557828805246,0.999998084415431,0.0050522469523899384,0.00264780029582649,-0.005232529473118628,0.9999700418460739,0.001992675919762458,0.0009997238170165964,-0.001749955874964101,0.0031520404199815383,0.0023527791857888294,5.433689712584606e-05,-0.20288394971495305,-0.09097578647275696,-0.02932632251795555,1.2,0.58,-0.37
3386,0.5401169191914426,0.278188502394092,-0.4953383049192619,-0.0009741060039606911,-0.00042568692211814155,-0.00024164605408833481,0.9999994057574845,0.004723827630245488,0.0024072264397112277,-0.004334010310813764,0.9999765532591319,0.0002652643876192544,5.306472256755306e-05,0.00130458135890827,-0.001596612771953023,-0.0016548562136558256,-6.0716107073347394e-05,-0.1116125828783388,-0.048807078555891364,-0.02764307570180707,0.44,0.19,0.085
3388,-1.1440754148672334,-0.5604576146844134,0.8420713976241405,-0.001297824805893388,-0.0006408105753675039,0.0011318321624929051,0.9999983119828432,-0.009947448174375062,-0.004963883872977267,0.007299110665204108,0.9999115616469342,-0.0011505922263025177,-0.000617546560615617,0.001614968266813531,-0.0014202482397338153,-0.0011448269154754962,0.00043825446716314824,-0.14880291784843905,-0.07326305306626393,0.12979371144141083,-1.2,-0.59,0.42
3390,0.20388115861132,0.11188025680417693,-0.15485946340239526,-0.0010978501952907927,-0.0005246765011513777,0.0007158080488269052,0.9999990035286811,0.0017805147649850035,0.0009739324198984701,-0.0013531376618146375,0.9999970251162157,0.001168344724453788,0.000648418978813201,-0.0021712066367602333,0.0008639442253402897,0.0004206923345783116,-0.0022265746819357004,-0.12584744724921415,-0.060033397547166356,0.08209155828515312,0.59,0.32,-0.34
3392,0.21123891152797744,0.10668906308380968,-0.19829482698328366,-0.00048089768978330495,-0.00020728408109315968,-0.00011899075565392342,0.9999998558059504,0.001845013763590459,0.0009278446858436943,-0.0017321605343666802,0.999996367317569,0.00031888296254053007,0.00010114288861682753,0.0003271321211004694,-0.0009969845408957215,-0.00115274121501648,-0.0008099576601104856,-0.0551039949028171,-0.023759560471362448,-0.013623912768011236,0.26,0.11,0.0093
3394,0.09643938254958438,0.05189108844396482,-0.06791032997083142,-0.00044638389461925906,-0.0002300495001507587,0.00032318099737044476,0.9999998216863286,0.0008418604069466311,0.0004523361652634751,-0.0005930102242332317,0.9999993675007615,-9.962728574314063e-05,-8.397650461962241e-05,0.0004569180220226503,-0.0008163253586138332,-0.0007751231836795647,-0.00018803313438602338,-0.051160349104659095,-0.026345195804873787,0.037045581682110786,0.02,0.0004,0.052
3396,0.15766027553205803,0.07799574148520223,-0.0822933797987296,-0.0006021771976174408,-0.00032742104463706606,0.0006517113579815454,0.999999552725094,0.0013763331449819156,0.0006796523172438049,-0.0007190807638120448,0.9999985633502965,-8.959489530376469e-05,-5.863648050810567e-05,0.0001189948823741411,0.0014171737046911506,0.001492800835526846,0.0017575286411429635,-0.06902887649198787,-0.03747470288641201,0.07470321778775904,0.063,0.026,-0.0026
3398,-0.5670776271752587,-0.29145004587941603,0.4246237070866991,-0.000814123953585806,-0.00043953790381140304,0.0008483107824794042,0.9999992121884075,-0.0049391912181039,-0.00256166748804573,0.003692888802523543,0.9999777021624454,-0.0005214910763120929,-0.0002730645402846827,0.00040772548383889105,0.002398134147972558,0.002522169085357246,0.0028748723358993727,-0.09333446396681801,-0.05028816004233492,0.09725026792702265,-0.56,-0.29,0.15
3400,-0.3659928194918256,-0.18058188665283925,0.2431515868091069,-0.0006868647937314787,-0.0003454138449800225,0.00043405721814579386,0.9999996102501051,-0.00319052946005181,-0.0015826390913564032,0.002116849689151984,0.9999914173245013,0.0003485384672193726,0.00023449393641315747,-0.0009396344316790744,0.002062374704305543,0.0018720120220918747,0.0005026019505607939,-0.07872610104286676,-0.03954733454932108,0.04976647920693593,-0.09,-0.024,-0.077
3402,-2.2175523976705875,-1.1010459963125292,1.459692564986475,-0.0001166594756271314,-1.573519399564027e-05,-0.00039946872282591874,0.9999999132838512,-0.019225758127508135,-0.009852186658101746,0.012548992262840892,0.9996878650037039,-0.00045024292357852654,-0.00021946795674134098,0.00011726827934143791,0.005878537255917163,0.005587866212961047,0.004630847064882847,-0.013367469865769996,-0.001808460429740267,-0.045775534302754294,-1.6,-0.79,0.34
3404,0.22810194763116354,0.13360197955105593,-0.3235338286686136,0.001606575067242961,0.000929519320215831,-0.002546463152297879,0.9999950352055758,0.0019938461490345318,0.0011602699171683246,-0.002825674795306306,0.9999933469344706,0.002886501129521283,0.001582333121560945,-0.003723681759192468,0.0021757014691209417,0.000910274007219219,-0.00431709079202409,0.18382842677550754,0.10698340510676561,-0.2916323770571193,1.3,0.69,-0.57
