Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
1464,30.463431552892995,0.008544924230563822,0.06949647083442023,0.26272055816866935,0.0002284385606180879,0.0005683092089801744,0.9648717703176987,0.2627232255523724,0.00023128310988604415,0.0005655755969090108,0.9648710449524975,-0.021203788144401207,-0.02641821450757573,-0.08534019344812636,-0.021115040088654047,-0.02667400395475943,-0.08526744764041594,30.463114567740416,0.008148308516020662,0.06971305549031644
1466,30.450936722692493,0.008038836442972786,0.07062105241379665,0.2626152767795184,0.00022664750646533984,0.0005790363665637691,0.9649004247847603,0.26261801684562563,0.00022953729649063053,0.0005762300089092101,0.9648996800184344,-0.021086265545913706,0.026213395942878595,0.08948500336781146,-0.02099751557164624,0.02595760229122006,0.08955775274226196,30.45061110839843,0.007635061374846001,0.07084436315026756
1468,30.43851112901604,0.0075329239644024,0.07174556372948547,0.26251057785831455,0.0002248566887895558,0.000589760862274597,0.9649289083316389,0.26251338808247343,0.0002277908322580704,0.0005868829158113598,0.9649281448673993,-0.02097080479326275,-0.026418151498705904,-0.08534014947139543,-0.02088205290980643,-0.02667394935906645,-0.08526739652643833,30.43817718573129,0.007122123757438918,0.0719755007433414
1470,30.4261535513144,0.007026998634873395,0.07287061281407563,0.262406451095782,0.00022306590761567906,0.0006004882754265891,0.9649572239631915,0.2624093290375366,0.000226043538420022,0.0005975398742585486,0.9649564424804301,-0.020857405886763044,0.026213458960269984,0.08948504733647324,-0.020768652103137383,0.0259576568870756,0.08955780385564335,30.425811569197215,0.006609304434260304,0.0731070781154222
1472,30.413862156699384,0.006521252632710978,0.07399558582531124,0.26230288102800564,0.00022127536291957913,0.0006112130267028334,0.9649853760862169,0.26230582432771987,0.00022429563604369707,0.0006081952818199241,0.9649845772413786,-0.02074813068238786,-0.02641808847298369,-0.08534010551068096,-0.020659375007311902,-0.026673894763048347,-0.08526734541365316,30.413512416286917,0.006096792512836593,0.0742384832934567
1474,30.40163511229748,0.006015498365166427,0.07512109083185092,0.2621998521910705,0.0002194848547261993,0.0006219406954172607,0.9650133690924446,0.26220285856762,0.0002225469456651505,0.0006188546951279549,0.9650125535197415,-0.020640917324761615,0.026213521994134733,0.08948509128936277,-0.020552159766662508,0.025957711483256287,0.08955785496783228,30.401277884777162,0.005584397412184566,0.07537032618842963
1476,30.38947119721593,0.005509927502940558,0.07624651406696384,0.2620973542757007,0.00021769458301140924,0.000632665702252959,0.9650412059724992,0.26210042152386837,0.00022079768747888286,0.0006295125122056847,0.9650403742846144,-0.020535765814169046,-0.026418025431161195,-0.08534006156549484,-0.020447006381191762,-0.026673840166705074,-0.08526729430206048,30.389106744739845,0.005072307844353297,0.07650199488115898
1478,30.377369190546403,0.005004352145279039,0.07737246380116622,0.26199537697262026,0.00021590434780015226,0.0006433936265238593,0.9650688897042161,0.261998502961268,0.00021904768095658522,0.0006401742906963019,0.9650680424928834,-0.020432676150888063,0.026213585043734836,0.08948513522696458,-0.020343914850902183,0.025957766079762138,0.08955790607882874,30.376997766445406,0.004560333070387787,0.0776340994067692
1480,30.365327871186206,0.004498963809913787,0.07849832630791019,0.2618939099725533,0.00021411434906829792,0.0006541188889130494,0.9650964232670292,0.26189709264172367,0.0002172971454025796,0.0006508344292181729,0.9650955611038261,-0.02033164833518572,-0.026417962373959922,-0.08534001763535955,-0.020242885175796234,-0.02667378557003663,-0.08526724319166026,30.364949720319693,0.004048661768620731,0.07876602785126194
1482,30.353346017951534,0.003993574757098321,0.07962470990691212,0.2617929429662239,0.00021232438684078966,0.0006648470687344601,0.9651238096274557,0.26179618032488366,0.00021554589969886615,0.00066149848528254,0.9651229330644984,-0.020232682367320644,0.026213648108362804,0.08948517914975213,-0.02014391735587633,0.025957820676593187,0.08955795718863269,30.35296137697211,0.003537103425324519,0.07989839033528608
1484,30.34142240962505,0.003488376300245112,0.08075100098586975,0.26169246564435616,0.00021053466109349707,0.0006755725866711792,0.9651510517539801,0.2616957557687945,0.00021379416198305068,0.0006721608588427168,0.9651501613243587,-0.02013577824754543,-0.02641789930207443,-0.08533997371980451,-0.020047011391144835,-0.026673730973042983,-0.08526719208245251,30.341031507174414,0.0030258466864566116,0.08103057495033664
1486,30.329555212842674,0.00298318123805533,0.08187780797721807,0.2615924625430349,0.00020874497185136356,0.000686301022037138,0.9651781539991022,0.26159580357408413,0.00021204175023531235,0.0006828271080837759,0.9651772502177336,-0.020042997831772397,0.026213711187340442,0.08948522305818836,-0.019954229137274165,0.02595787527374944,0.08955800829724422,30.329158269878697,0.002514701701076377,0.08216319188860809
1488,30.3177425942508,0.002478181228561665,0.08300451726465119,0.261492918198345,0.0002069555190902588,0.0006970267955154243,0.9652051207153706,0.26149630833951315,0.00021028888189212906,0.0006934916331399787,0.9652042040795031,-0.01995227926456661,-0.026417836216167397,-0.08533992981837346,-0.01986350873859644,-0.02667367637572411,-0.08526714097443724,30.31733982427492,0.0020038575469974156,0.08329562924486823
1490,30.305983332408495,0.001973188772508448,0.08413173744138637,0.26139382230101055,0.00020516610283512622,0.0007077554864199688,0.9652319548439687,0.26139725981622863,0.00020853537405910203,0.0007041599928656188,0.9652310258338516,-0.01986362254615482,0.026213774280017817,0.08948526695272631,-0.01977485019511383,0.025957929871230936,0.08955805940466322,30.305574941729002,0.0014931241935041072,0.0844284973255523
1492,30.294276205885083,0.0014683949170303612,0.0852588550193338,0.2612951645417555,0.00020337692306183548,0.0007184815154338594,0.965258659328802,0.2612986477540319,0.00020678144312009336,0.0007148265886227869,0.9652577184080413,-0.019777027676758683,-0.02641777311687389,-0.0853398859306198,-0.01968825350682846,-0.02667362177807998,-0.08526708986761453,30.29386239378259,0.000982690261817988,0.08556118425035314
1494,30.282619993084083,0.0009636122637096217,0.08638647873055941,0.2611969346113039,0.00020158777979533012,0.000729210461871027,0.9652852371004789,0.26120046190012697,0.00020502690531721095,0.0007254969800264615,0.9652842847168188,-0.01969249465659018,0.026213837385776963,0.08948531083380265,-0.019603718673742398,0.025957984469037704,0.08955811051088972,30.282200952115954,0.0004723659429217077,0.08669430040962306
1496,30.271013472391594,0.0004590317489449606,0.08751399509746254,0.2610991222003797,0.00019979887301147984,0.0007399367464145595,0.9653116910926817,0.2611026920000764,0.0002032719763799162,0.0007361655686827568,0.9653107276784365,-0.019610023485855117,-0.02641771000479707,-0.08533984205611413,-0.019521245695857663,-0.026673567180110564,-0.08526703876198427,30.270589388592626,-3.766017066949776e-05,0.08782723392934734
1498,30.259455422079366,-4.553392092282437e-05,0.08864201298788632,0.26100171699970687,0.00019801000273522818,0.0007506659483783876,0.965338024225648,0.2610053277973971,0.00020151647172127887,0.0007468379149326371,0.9653370501983302,-0.01952961416475166,0.026213900504027096,0.08948535470184246,-0.01944083457317623,0.02595803906716976,0.0895581616159237,30.25902647520052,-0.0005475776673363697,0.0889605952833133
1500,30.247944620474172,-0.0005498939921079667,0.08976991903780011,0.2609047087000095,0.0001962213689424448,0.0007613924884455993,0.9653642394230356,0.2609083590345105,0.0001997606060350517,0.0007575084216571516,0.9653632551856377,-0.019451266693473825,-0.026417646880513186,-0.08533979819443877,-0.01936248530570002,-0.02667351258181586,-0.08526698765754653,30.247510984118453,-0.0010571979821670727,0.09009377260404271
1502,30.23647984573006,-0.0010542356577356341,0.09089832225802104,0.26080808699201147,0.0001944327716580733,0.0007721219459301255,0.9653903395949046,0.2608117754514179,0.00019800419389375955,0.0007681826499935465,0.9653893455366258,-0.01937498107220661,0.02621396363420882,0.08948539855725274,-0.019286197893430907,0.02595809366562712,0.08955821271976519,30.23604168763553,-0.0015667104839159167,0.09122737644829487
1504,30.2250598760248,-0.0015583682684901239,0.09202660929960686,0.2607118415664368,0.00019264441085798338,0.000782848741515054,0.9654163276550776,0.26071556678669583,0.00019624744937767898,0.0007788550030893579,0.9654153241516912,-0.019300757301129633,-0.026417583744567097,-0.08533975434519457,-0.019211972336370717,-0.02667345798319584,-0.08526693655430134,30.224617358239577,-0.0020759266342244677,0.0923607949553572
1506,30.213683489417203,-0.0020624789107716855,0.09315538931283057,0.2606159621140094,0.00019085608656711864,0.0007935784545143155,0.9654422065036208,0.2606197227770688,0.000194490186270529,0.0007895310428345556,0.9654411939180468,-0.019228595380415603,0.026214026775789274,0.0894854424004279,-0.01913980863452122,0.025958148264409817,0.08955826382241411,30.213236768514808,-0.0025850355831792938,0.09349463876451682
1508,30.202350075868974,-0.0025663776146031617,0.09428404905421024,0.26052044348009235,0.00018906799876134892,0.0008043055056109979,0.9654679776537809,0.2605242383130327,0.00019273261766408986,0.0008002051736815537,0.9654669563362758,-0.019156433454563828,-0.026417520597477633,-0.08533971050799498,-0.019067644932214054,-0.026673403384250473,-0.08526688545224867,30.201899303056674,-0.0030938493231990084,0.09462829600552294
1510,30.191058413307605,-0.0030702513783966478,0.09541319781191729,0.26042527535540966,0.00018727994746561773,0.0008150354741190321,0.9654936439974404,0.26042910312819073,0.00019097455656911047,0.0008108829583296034,0.9654926142862995,-0.019088395235075557,0.026214089928265846,0.08948548623174328,-0.01899960494079113,0.025958202863517865,0.08955831492387051,30.19060373468986,-0.0036025568047334147,0.09576237739161837
1512,30.179807279697553,-0.003573909823629851,0.09654222233771424,0.26033044743068523,0.00018549213265579495,0.0008257627807215058,0.9655192084309032,0.2603343069546951,0.00018921621561876224,0.0008215588012183474,0.9655181706528255,-0.019020357010766136,-0.026417457439734227,-0.0853396666824721,-0.018931564948913883,-0.02667334878497973,-0.08526683435138857,30.179348836454196,-0.004110969557708508,0.09689627106811342
1514,30.168596064748563,-0.004077540418469299,0.0976717321163909,0.2602359545512821,0.0001837043543568242,0.0008364930047323498,0.9655446724470838,0.2602398446786173,0.00018745740676488903,0.0008322382665900116,0.9655436269174156,-0.01895438063745854,0.02621415309116093,0.08948553005156104,-0.01886558681225404,0.025958257462951297,0.0895583660241343,30.168133993214884,-0.00461927683903052,0.09803058780529586
1516,30.157423546331017,-0.0045809529327273555,0.09880111396360479,0.2601417864079243,0.00018191681254457534,0.0008472205668346518,0.9655700389345552,0.2601457060292666,0.0001856983419096797,0.0008429157596859032,0.9655689859578559,-0.01889046611529769,-0.026417394271799313,-0.08533962286827419,-0.018801670530813174,-0.026673294185383608,-0.08526678325172105,30.15695797825631,-0.005127290220452847,0.09916471574772567
1518,30.14628850224716,-0.005084334182233631,0.09993097746811627,0.2600479326913356,0.00018012930724399198,0.0008579510463423426,0.96559531076761,0.2600518807348633,0.00018393883247990497,0.0008535968449910563,0.9655942506380164,-0.018828613444424425,0.026214216264025904,0.08948557386022396,-0.018739816104592816,0.025958312062710136,0.08955841712320553,30.14581956491912,-0.005635198237601098,0.10029926576353322
1520,30.13518971034332,-0.005587494062522209,0.10106070951092219,0.25995438309223995,0.0001783420384309441,0.00086867886393851,0.9656204908256046,0.259958358522094,0.00018217908966138157,0.0008642759284815649,0.9656194238272122,-0.01876882262497382,-0.02641733109411088,-0.08533957906506334,-0.018680023533594447,-0.026673239585462045,-0.08526673215324612,30.134717526776072,-0.006142812485073287,0.10143362600485355
1522,30.124125948451447,-0.0060906193125034305,0.10219091987425165,0.25986112730136124,0.00017655480613037533,0.0008794095989370848,0.96564558197344,0.25986512911712023,0.0001804189239900598,0.0008749585759184955,0.965644508380514,-0.018711093657078955,0.026214279446435507,0.08948561765806201,-0.01862229281781949,0.025958366662794417,0.08955846822108421,30.12365063744287,-0.006650321283213504,0.10256840742076219
1524,30.113095994404144,-0.0065935199509855194,0.10332099550939014,0.25976815500942335,0.00017476781031815564,0.0008901376720211548,0.965670587081401,0.259772182244133,0.00017865854595855438,0.000885639194048195,0.9656695071588742,-0.018655426540865522,-0.026417267907079253,-0.08533953527252088,-0.018566623957269334,-0.02667318498521504,-0.08526668105596372,30.112617670775773,-0.007157536248652229,0.1037029981711307
1526,30.10209923762045,-0.007096383120006864,0.10445154625044771,0.2596754610617893,0.0001729808510192287,0.0009008686625046508,0.9656955076190555,0.25967951278104,0.00017689776563436846,0.0008963233488585377,0.9656944216228219,-0.01859975942078566,0.026214342637991873,0.0894856614453857,-0.01851095509627521,0.025958421263204152,0.08955851931777031,30.101618012321108,-0.007664646046777248,0.10483800924470629
1528,30.091135067535568,-0.007599019532349807,0.10558195906764957,0.2595830403038221,0.00017119412820946456,0.0009115969910706607,0.9657203450637875,0.2595871156043669,0.00017513679289484472,0.0009070054478177597,0.9657192532410372,-0.01854615415262655,-0.026417204711092632,-0.08533949149034116,-0.018457348090508544,-0.026673130384642568,-0.08526662995987391,30.090651047811487,-0.008171462899261898,0.10597282875751464
1530,30.080202261873282,-0.008101615722263436,0.10671284400812305,0.25949088242624574,0.00016940744191380687,0.0009223282370331151,0.9657451022652872,0.2594949804356526,0.0001733754370020445,0.0009176910581500081,0.9657440048546921,-0.018494610736503943,0.026214405838318227,0.08948570522249276,-0.018405802939970618,0.02595847586393937,0.08955857041326382,30.079715551304783,-0.008678174734290283,0.10710806780323592
1532,30.069300210006826,-0.00860398254821403,0.10784358809557598,0.25939898227442315,0.00016762099210812566,0.0009330568210751017,0.9657697806947394,0.25940310214924645,0.0001716139071817093,0.000928374588046475,0.9657686779268827,-0.018443067316856635,-0.0264171415065141,-0.08533944771823737,-0.01835425778899257,-0.026673075783744598,-0.08526657886497671,30.068810908730725,-0.00918459382430807,0.108243114492422
1534,30.05842830113584,-0.009106306964171763,0.10897480138046378,0.25930733469371736,0.0001658345788173647,0.0009437883225105512,0.9657943818104013,0.2593114756184787,0.00016985201238576368,0.0009390616046498519,0.9657932739081194,-0.018393585749459852,0.026214469047062407,0.08948574898966317,-0.018304774493245732,0.02595853046500009,0.08955862150756466,30.057936505961017,-0.00969090848619518,0.10937857993885948
1536,30.04758531305011,-0.009608399446993023,0.11010587105804591,0.2592159293748522,0.000164048402017394,0.0009545171620225513,0.9658189084623684,0.2592200905618189,0.00016808996099507118,0.0009497465175998738,0.9658177956407925,-0.018346166034417816,-0.02641707829368653,-0.0853394039559347,-0.01825735305273128,-0.026673021182521118,-0.08526652777127217,30.047091117490744,-0.010196930470803531,0.110513852294101
1538,30.0367706348978,-0.010110446857190774,0.111237407301409,0.2591247611631908,0.00016226226173315738,0.0009652489189250328,0.9658433621025732,0.25912894185063434,0.000166327561353926,0.0009604348947265877,0.965842244569643,-0.018298746316158167,0.02621453226389385,0.0894857927471619,-0.018209931611780257,0.025958585066386337,0.0895586726006729,30.036274129373705,-0.010702847912646649,0.11164954273806632
1540,30.02598365595783,-0.010612260355145441,0.11236879725382905,0.259033824904096,0.00016047635794052485,0.0009759780139010834,0.9658677441916202,0.2590380243556348,0.00016456502147434968,0.0009711211458221248,0.9658666221482154,-0.01825338845044627,-0.02641701507292925,-0.0853393602031763,-0.01816457202606389,-0.0266729665809721,-0.08526647667876022,30.025484927878797,-0.011208473201843875,0.11278503936271655
1542,30.015223153760175,-0.011114026108670625,0.11350065125864528,0.2589431102882917,0.00015869049066444024,0.0009867100262646337,0.9658920575586476,0.25894732779174384,0.00016280214918724728,0.0009818108393470923,0.9658909311989895,-0.018210092437373104,0.026214595488501302,0.08948583649524178,-0.018121274295583266,0.02595863966809814,0.08955872369258855,30.014722287657104,-0.01171399370131127,0.1139209534682452
1544,30.0044885176266,-0.011615555443272514,0.11463235655712475,0.2588526121611409,0.0001569048598807737,0.0009974393766987717,0.9659163036582977,0.25885684702844447,0.00016103915177005114,0.0009924983862337673,0.9659151731698997,-0.018166796421359176,-0.026416951844543703,-0.08533931645971646,-0.018077976564669324,-0.02667291197909751,-0.08526642558744094,30.00398559516661,-0.012219221850005442,0.1150566731415783
1546,29.993779136596878,-0.01211703502975009,0.11576452355381069,0.2587623253680066,0.00015511926561446906,0.0010081716445174277,0.9659404839316399,0.25876657693358734,0.00015927583652834563,0.001003189355591793,0.9659393494958152,-0.018125562258159155,0.026214658720595335,0.08948588023413835,-0.018036740688993195,0.025958694270135533,0.08955877478331153,29.993274236771207,-0.012724345437576853,0.11619280968598245
1548,29.98309439987655,-0.012618276296474358,0.11689653947862368,0.2586722447542517,0.00015333390784139648,0.0010189012504036898,0.9659645998289746,0.25867651237449546,0.00015751241044606546,0.0010138781584577618,0.9659634616209289,-0.018084328092185478,-0.026416888608809662,-0.08533927272532657,-0.017995504812885768,-0.026672857376897317,-0.08526637449731425,29.982587599069547,-0.013229176969383931,0.11732875117539181
1550,29.97243369644895,-0.013119465822609004,0.11802901484207448,0.25858236516523925,0.00015154858658649977,0.0010296337736714885,0.9659886527868062,0.25858664821746136,0.00015574868035187208,0.0010245703645198733,0.9659875109759833,-0.018045155779186972,0.026214721959903098,0.08948592396407662,-0.017956330792018128,0.025958748872498518,0.08955882587284189,29.97192506855448,-0.013733904072519136,0.11846510897032717
1552,29.961795804080218,-0.013620414571396178,0.11916133703310841,0.25849267629169304,0.00014976350182564912,0.0010403636350039115,0.966012645630459,0.2584969741741775,0.0001539848525803546,0.0010352603858950538,0.9660115003805044,-0.018008045319242435,-0.026416825365991194,-0.08533922899978805,-0.017919218626391207,-0.02667280277437153,-0.08526632340838025,29.96128542050422,-0.014238338680009543,0.11960127120783996
1554,29.951180111750535,-0.01412130901454228,0.1202941166756943,0.258403172978976,0.0001479784535837884,0.0010510964137148894,0.9660365797903845,0.25840748510945805,0.00015222073346679338,0.0010459537928509163,0.9660354312595977,-0.01797093485675491,0.026214785206171504,0.0894859676852656,-0.017882106460335803,0.025958803475187118,0.0895588769611795,29.95066804158432,-0.014742668238744192,0.12073784931354072
1556,29.94058600860759,-0.014621960812671959,0.12142674105275571,0.2583138500724512,0.0001461936418367878,0.0010618265304875097,0.9660604567068177,0.2583181758874376,0.00015045652916948531,0.0010566449973024219,0.9660593050482819,-0.017935886247465085,-0.026416762116333176,-0.08533918528289751,-0.017847056149522894,-0.026672748171520103,-0.08526627232063894,29.940072318714957,-0.015246705367147565,0.12187423134382991
1558,29.93001288368909,-0.015122556388227043,0.12255982096741172,0.2582247024174815,0.00014440886660959127,0.0010725595646357033,0.9660842778057527,0.2582290413723638,0.0001486920453629702,0.0010673395708086036,0.9660831231673732,-0.01790083763577384,0.02621484845916233,0.08948601139790488,-0.017812005838283223,0.02595885807820138,0.08955892804832452,29.929497638686943,-0.015750637350509772,0.12301102878110738
1560,29.91946073751951,-0.015622908190935609,0.1236927436541011,0.2581357300140691,0.0001426243278780691,0.0010832899368425578,0.9661080431459607,0.2581400815816807,0.00014692748777955162,0.0010780319258362522,0.9661068856707749,-0.017865789021746778,-0.026416698860064366,-0.08533914157446383,-0.01777695552661763,-0.026672693568343,-0.08526622123409028,29.91894399995472,-0.01625427753451164,0.12414762958241445
1562,29.908928959001656,-0.016123202524352526,0.12482611995964966,0.25804692770757687,0.0001408398256671652,0.0010940232264220037,0.9661317541505424,0.25805129137783855,0.0001451626618870899,0.00108872763396412,0.9661305939769068,-0.01783280226111831,0.026214911718655035,0.0894860551021788,-0.017743967070197045,0.025958912681541314,0.08955897913427685,29.908410789387798,-0.016757813061430742,0.1252846452786764
1564,29.898416937206427,-0.016623251318205242,0.12595933722189612,0.2579582903433678,0.00013905555995274977,0.001104753854057129,0.9661554122529149,0.25796266562244163,0.00014339777303327576,0.0010994211081364767,0.9661542495146777,-0.01779981549827943,-0.026416635597400047,-0.08533909787430517,-0.017710978613352166,-0.026672638964840224,-0.0852661701487343,29.89789739413068,-0.017261056697126253,0.12642146389308626
1566,29.887924061083126,-0.01712324080770453,0.1270930064337709,0.2578698127668049,0.0001372713307597669,0.0011154873990618641,0.9661790188717913,0.25787419917730087,0.00014163262611792757,0.0011101179209022727,0.9661778536983067,-0.01776889058896212,0.026214974984441544,0.08948609879826375,-0.017680052011753877,0.02595896728520695,0.0895590302190365,29.8874032011756,-0.017764195423139943,0.12755869701295638
1568,29.877449719698877,-0.017622983043481855,0.12822651496302806,0.257781489823251,0.00013548733806408681,0.0011262182821192967,0.96620257543647,0.25778588690287196,0.00013986742611181503,0.0011208124856963866,0.9662014079529043,-0.01773796567755306,-0.02641657232853899,-0.08533905418225377,-0.017649125409732822,-0.026672584361011716,-0.08526611906457099,29.876927597799952,-0.018267042069312765,0.12869573264906867
1570,29.866993301931803,-0.018122664121169377,0.12936047384868782,0.2576933163580691,0.0001337033818906536,0.0011369520825433575,0.9662260833613155,0.2576977236593454,0.0001381019777240924,0.0011315103750347826,0.9662249136887884,-0.01770910261977816,0.02621503825633015,0.08948614248632208,-0.01762026066295983,0.02595902188919832,0.08955908130260345,29.86646997111731,-0.0187697834568479,0.1298331824449253
1572,29.856554196857473,-0.018622096205789005,0.1304942704835154,0.25760528721662207,0.00013191966221533756,0.001147683221017134,0.966249544071545,0.2576097043061425,0.00013633648558839982,0.0011422060027866513,0.9662483723272769,-0.017680239560020215,-0.026416509053668255,-0.08533901049814918,-0.017591395915765504,-0.026672529756857476,-0.08526606798160036,29.85602970853663,-0.0192722324791576,0.13097043439899086
1574,29.846131793416433,-0.019121465314992214,0.13162851604896597,0.2575173972442729,0.00013013597906308275,0.001158417276854557,0.9662729589772111,0.2575218237029707,0.00013457075392484465,0.0011529049423860732,0.9662717852745168,-0.017653438354003285,0.02621510153414015,0.08948618616650938,-0.017564593023820626,0.025959076493515438,0.08955913238497773,29.845606197291573,-0.019774575797477666,0.13210810021076866
1576,29.835725480696656,-0.019620583727069374,0.1327625979636089,0.25742964128638457,0.0001283525324097595,0.001169148670738714,0.9662963294994846,0.2574340767082605,0.00013280498703706085,0.0011636016081403933,0.9662951539480567,-0.017626637146106437,-0.026416445772960307,-0.08533896682184393,-0.01753779013145574,-0.026672475152377483,-0.08526601689982247,29.83519882492136,-0.0202766263684074,0.13324556786649172
1578,29.825335258848803,-0.020119638029590374,0.13389712734465398,0.2573420193429591,0.00012656912228031187,0.0011798829819835354,0.9663196556714005,0.25734646333488986,0.00013103898899369124,0.0011743015734153352,0.9663184783774046,-0.017599835936378136,0.0262151648177052,0.08948622983896826,-0.017510987238671488,0.02595913109815833,0.08955918346615924,29.82480759004346,-0.020778571410401483,0.13438344901064533
1580,29.814960516939575,-0.020618440623441855,0.1350314916254746,0.2572545262593594,0.00012478594865061027,0.001190614631272109,0.966342938911616,0.25725897844039713,0.00012927296383198917,0.0011849992529109608,0.9663417599778429,-0.01757509658053432,-0.0264163824865777,-0.08533892315319697,-0.017486246201138606,-0.026672420547571702,-0.08526596581923734,29.81443188028199,-0.021280223961042122,0.1355211316092893
1582,29.80460064388675,-0.021117177314903555,0.13616630215895978,0.25716715688094843,0.0001230028115455988,0.0012013491979183653,0.9663661806231542,0.2571716168826796,0.00012750671518353397,0.0011957002208441184,0.9663650001489954,-0.017550357222952045,0.026215228106868122,0.08948627350383517,-0.017461505163187594,0.025959185703127,0.08955923454614798,29.8040710830631,-0.021781770380805716,0.13665922746538092
1584,29.79425564000592,-0.021615661346133956,0.13730094628405617,0.2570799112077282,0.00012121991094114785,0.0012120811026053917,0.9663893808494382,0.257084378673066,0.0001257404467739404,0.0012063988923010618,0.9663881989311214,-0.017525617863673952,-0.02641631919467026,-0.08533887949207927,-0.01743676412481904,-0.02667236594244012,-0.08526591473984496,29.79372519735999,-0.022283024504759844,0.13779712441405906
1586,29.783925505305405,-0.02211407911307532,0.13843603524452142,0.2569927892397009,0.00011943704686220158,0.001222815924647119,0.9664125396200139,0.25699726382249816,0.00012397396221913362,0.0012171008411587664,0.966411356350777,-0.01750087850274128,0.026215291401484053,0.08948631716123576,-0.017412023086033537,0.025959240308421495,0.08955928562494403,29.783394221877952,-0.022784173293607546,0.1389354341842384
1588,29.773609628920195,-0.02261224330431301,0.13957095656882232,0.2569057858222294,0.0001176544192846304,0.0012335480847266347,0.9664356583485644,0.25691026718768106,0.00012220746480251727,0.0012278004835491222,0.9664344738185112,-0.01747820099586682,-0.026416255897379375,-0.08533883583836696,-0.01738934390250177,-0.026672311336982706,-0.08526586366164529,29.773077544408842,-0.023285029945899482,0.14007354470190783
1590,29.763307399634396,-0.023110339478797617,0.14070632169434852,0.25681889580067657,0.0001158718282333785,0.0012442831621578693,0.9664587384326623,0.25682338362416257,0.00012044075785517416,0.0012385033936856578,0.9664575527291429,-0.017455523487418852,0.02621535470141765,0.08948636081128762,-0.017366664718554185,0.025959294914041833,0.08955933670254729,29.762774552524213,-0.02378578054076732,0.1412120678648505
1592,29.753018206562423,-0.02360818039682569,0.14184151811678955,0.25673211402040536,0.00011408947368431632,0.0012550155776239105,0.9664817812820403,0.25673660798740733,0.00011867404453517796,0.0012492039875500562,0.9664805944896094,-0.017434907833105518,-0.026416192594835002,-0.08533879219194707,-0.017346047389861424,-0.026672256731199443,-0.08526581258463842,29.752484634142697,-0.02428623833861322,0.14235039158715213
1594,29.7427414385232,-0.024105951493695946,0.14297715735546873,0.25664543532677864,0.00011230715566238808,0.0012657509104386884,0.9665047882900859,0.25664993513228473,0.00011690712794591693,0.0012599078396627783,0.9665036004907345,-0.017414292177292533,0.026215418006541945,0.08948640445410312,-0.01732543006075388,0.025959349519988035,0.08955938777895778,29.742207176951318,-0.024786589260170137,0.1434891278217931
1596,29.73247709587289,-0.02460346642236235,0.14411262683747253,0.2565588597197985,0.00011052507414346428,0.0012764835812852909,0.9665277594943413,0.2565633650687492,0.00011514021089061607,0.0012706093667769183,0.9665265707672857,-0.017393676520017335,-0.026416129287159695,-0.08533874855271067,-0.01730481273123205,-0.026672202125090288,-0.08526576150882428,29.731942180127735,-0.02528664739871977,0.14462766433615676
1598,29.722224995206155,-0.02510091105169119,0.14524853806529173,0.2564723856530753,0.00010874302915248919,0.0012872191694776485,0.9665506953280741,0.25647689625925435,0.00011337309627977308,0.0012813141437376066,0.9665495057501327,-0.0173736794180143,0.026215481316740345,0.08948644808978468,-0.017284813957997455,0.025959404126260143,0.08955943885417555,29.721689459213003,-0.025786599079181162,0.14576661303401695
1600,29.711984770102646,-0.025598098671495408,0.14638427849643848,0.2563860100338275,0.0001069612206653333,0.001297952095698849,0.9665735966487957,0.2563905256198298,0.00011160598686464244,0.0012920165871274493,0.9665724062943396,-0.017354300871316612,-0.02641606597446611,-0.0853387049205591,-0.017265433741050572,-0.026672147518655234,-0.08526571043420292,29.71144864674424,-0.026286258029054047,0.14690536173617788
1602,29.7017560538073,-0.026095214816378817,0.14752045973941796,0.25629972976927373,0.00010517944870694088,0.0013086879392628227,0.9665964642979812,0.2563042500659617,0.0001098386853457264,0.0013027222720484873,0.9665952732391515,-0.01733554087995546,0.026215544631902166,0.08948649171843052,-0.017246672080391864,0.025959458732858164,0.08955948992820051,29.70121937498146,-0.026785810206979507,0.14804452243167607
1604,29.691538541078472,-0.026592072992862245,0.14865646928617807,0.2562135422820964,0.00010339791325318252,0.001319421120852657,0.9666192989941996,0.25621806702908606,0.00010807139415189602,0.0013134256157943344,0.9666181073007087,-0.017317193258396774,-0.02641600265686119,-0.085338661295397,-0.017228322790454772,-0.02667209291189423,-0.08526565936077438,29.69100133764748,-0.027285069500416686,0.14918348290653746
1606,29.6813319262627,-0.027088858708063743,0.14979291880060197,0.2561274449949781,0.00010161641432900254,0.0013301572197822822,0.966642101439938,0.2561319739395865,0.00010630391579651169,0.001324132193740072,0.9666409091794231,-0.017299464192236616,0.026215607951925925,0.08948653534013007,-0.017210592056806744,0.02595951333978214,0.08955954100103264,29.680794228171177,-0.027784221811706266,0.1503228551804648
1608,29.671135904030578,-0.027585385539573827,0.15092919570537086,0.2560414353306012,9.983515191027152e-05,0.001340890656734786,0.9666648723518584,0.2560459682276023,0.00010453645272348296,0.0013348364227544986,0.966663679589879,-0.017282147495936085,-0.02641593933444328,-0.08533861767713731,-0.01719327369388119,-0.026672038304807275,-0.08526560828853863,29.670597740341517,-0.028283081113312604,0.1514620270171944
